"","m"
"V3981",0.000497341204793802
"V3982",-0.00280583822483098
"V3983",0.0109340741574875
"V3984",-0.000636174173494481
"V3985",0.00756328992244093
"V3986",-0.00131206862562552
"V3987",0.0109774504972354
"V3988",0.0131914513216024
"V3989",-0.00624874495194318
"V3990",-0.000707921435574064
"V3991",0.000439949435119795
"V3992",0.00264141839487269
"V3993",0.0121090041619692
"V3994",0.00905423930437751
"V3995",-0.00136002941654003
"V3996",0.00804570421953685
"V3997",0.00875726302591781
"V3998",0.00542710744132208
"V3999",0.00303661626637645
"V4000",0.00622263520287029
"V4001",0.00456770711370199
"V4002",0.0121324575594195
"V4003",0.00166103324778492
"V4004",0.0135447241985032
"V4005",-0.0144690188608234
"V4006",0.00639027979563861
"V4007",0.00474662352306708
"V4008",0.0032107722368709
"V4009",0.00771612207869064
"V4010",0.00172890370320545
"V4011",0.00624209818255139
"V4012",0.0112626460857995
"V4013",0.00524430440431842
"V4014",-0.00219253387144859
"V4015",0.00432297751173792
"V4016",0.00409473807637994
"V4017",0.0145943800708207
"V4018",0.00464560316578737
"V4019",0.0174649623197375
"V4020",0.00949106317394372
"V4021",0.00490594438082796
"V4022",0.00198020536170599
"V4023",0.0086099992015623
"V4024",0.024129386382803
"V4025",-0.00243489831035818
"V4026",0.00258645101032675
"V4027",0.00179457546073756
"V4028",0.00480075601243826
"V4029",0.00235219036418362
"V4030",-0.00248882772652202
"V4031",-0.00192329603675197
"V4032",0.000696652555818382
"V4033",-0.00739182667129524
"V4034",-0.00195093699445486
"V4035",-0.00201970597419972
"V4036",0.0101624649097259
"V4037",0.0206569502619046
"V4038",0.00493175015083427
"V4039",-0.00297392816889712
"V4040",0.00140965003447969
"V4041",-0.00839029788568152
"V4042",-0.0111492970846747
"V4043",0.00164967618469203
"V4044",-0.00789515219864487
"V4045",0.000648317292630311
"V4046",-0.00313042222778878
"V4047",6.29638402733681e-05
"V4048",0.00048537235881299
"V4049",0.000177639937077673
"V4050",0.00217368971433974
"V4051",0.00281706309593711
"V4052",-0.00204948461659065
"V4053",-0.00135316239921058
"V4054",0.00746051267259978
"V4055",-0.00253954941918992
"V4056",-0.0140105323487548
"V4057",-0.00210325623108373
"V4058",-0.00185148481025513
"V4059",0.00119201599899621
"V4060",-0.000142805028263247
"V4061",-0.000571573126566
"V4062",-0.00318994077377144
"V4063",-0.00220308404908151
"V4064",-0.00332506370878468
"V4065",0.00409379740910148
"V4066",-0.00082631887867356
"V4067",-0.00485798571459897
"V4068",0.00389642663511945
"V4069",0.0123592638745098
"V4070",0.0022491892209935
"V4071",0.0011893064875004
"V4072",0.00327727354149244
"V4073",0.0155065745983794
"V4074",-0.000368213738341946
"V4075",-0.00754772980690459
"V4076",-0.00786209671222528
"V4077",0.00248152786576249
"V4078",0.00286197780294506
"V4079",-0.00447760740048346
"V4080",-0.00178784437250086
"V4081",0.00285898429975041
"V4082",0.00251955672877029
"V4083",-0.0127514207873119
"V4084",-0.00102622227186526
"V4085",-0.00671155823819888
"V4086",0.00230245237297147
"V4087",0.00171292802137884
"V4088",0.0136830569137519
"V4089",-0.0201094284902646
"V4090",0.00252927570289017
"V4091",0.000558758991419281
"V4092",0.00585663748473143
"V4093",-0.00272467815183652
"V4094",-0.00477045293040458
"V4095",-0.0133308142578491
"V4096",-0.0021059825306201
"V4097",0.00812484068289675
"V4098",-0.00552435037063861
"V4099",-0.00459173380939712
"V4100",-0.0139208822662603
"V4101",-0.028226031261836
"V4102",-0.00177644504322573
"V4103",0.00251885656504198
"V4104",-0.000859446036919363
"V4105",-0.000889657190832555
"V4106",-0.00108043241305792
"V4107",-0.00169816908087299
"V4108",-0.00737570986789686
"V4109",-0.00542694441277124
"V4110",-0.000926721948495891
"V4111",-0.00421746322369348
"V4112",-0.00205717361597708
"V4113",-0.00335711355366604
"V4114",0.000144125510603193
"V4115",0.00172841857357841
"V4116",-0.00307100066234761
"V4117",-0.0063085397547218
"V4118",-0.00747887057796658
"V4119",-0.0155890073072085
"V4120",-0.000593532396792158
"V4121",-0.000611836517802022
"V4122",-0.00293046039237986
"V4123",-0.00355476652998642
"V4124",-0.00036817067488738
"V4125",-0.00101839193637343
"V4126",-0.00243220094856987
"V4127",-0.00153676590086874
"V4128",-0.00230346307741787
"V4129",-0.00424930818421111
"V4130",-0.00611501598700618
"V4131",0.00333866367125992
"V4132",3.80557134127132e-06
"V4133",-0.000621673777188519
"V4134",0.00638625961953156
"V4135",0.00692255200929011
"V4136",-0.00563492741710685
"V4137",-6.81554380342805e-05
"V4138",-0.00106493016113687
"V4139",0.00328008327278871
"V4140",-0.00334016807523336
"V4141",0.0119659243642099
"V4142",0.0079808097997893
"V4143",-0.00119806936119023
"V4144",0.00333722060324123
"V4145",-0.000302171985038386
"V4146",0.00571976315215517
"V4147",-0.007218289683155
"V4148",-0.00380221043626848
"V4149",-0.0103683406661394
"V4150",-0.00434239642553783
"V4151",0.00311779256733049
"V4152",-0.00168619793634695
"V4153",-0.00919551937259967
"V4154",-0.00420067406131972
"V4155",0.000884907381150106
"V4156",-0.00374471904242047
"V4157",-0.00162302133026499
"V4158",-0.008487307632598
"V4159",0.000187964282836927
"V4160",0.0143937295907795
"V4161",0.00503215439806911
"V4162",0.00848281523241593
"V4163",-0.00712913315657952
"V4164",-0.00677181642852636
"V4165",-0.024000534099339
"V4166",-0.00145018176159143
"V4167",0.0147761821385381
"V4168",0.0184164839226953
"V4169",0.00401335089499086
"V4170",0.0127645361544707
"V4171",0.00239780669933528
"V4172",0.00602658468777944
"V4173",0.0177582732541521
"V4174",0.00486247059363866
"V4175",0.0185619231831019
"V4176",-0.00351509661482383
"V4177",-0.0127030322363487
"V4178",-0.00616095088259355
"V4179",-0.0161746095331384
"V4180",-0.00259452375496776
"V4181",-0.027958067260941
"V4182",-0.0308195272423657
"V4183",-0.00527772493264933
"V4184",0.00203747730218995
"V4185",-0.00836958055508378
"V4186",0.0096978716139067
"V4187",-0.00322349530811694
"V4188",0.00234977757148527
"V4189",-0.00597773340122479
"V4190",-0.00305686878809051
"V4191",0.00246979329966681
"V4192",0.00697411017945157
"V4193",0.00404167055731212
"V4194",-0.00165380079295032
"V4195",-0.0012409635887786
"V4196",-0.00883265878949298
"V4197",-0.00310204264130132
"V4198",-0.00230747831459609
"V4199",-0.0030929464895876
"V4200",0.0220347296392083
"V4201",-0.00452684518271342
"V4202",0.00643481520674763
"V4203",-0.000748539335463492
"V4204",0.00541814773952251
"V4205",-0.00287550429221011
"V4206",-0.00174320742487029
"V4207",-0.00146320798681931
"V4208",0.00902324858517981
"V4209",0.00560418464246459
"V4210",2.11231295362169e-05
"V4211",0.00241759249587636
"V4212",-0.00047932374193635
"V4213",0.0238200211900381
"V4214",0.00101836603227091
"V4215",0.00696821371992015
"V4216",0.00298697159491549
"V4217",-0.00238886892117995
"V4218",0.00113168245770193
"V4219",-0.00811771382796299
"V4220",-0.00190416194194773
"V4221",0.00518795374143815
"V4222",-4.63616936361074e-05
"V4223",0.00725810262786861
"V4224",-0.000488824943724407
"V4225",-0.0015828925897636
"V4226",-0.0143527873732301
"V4227",-0.00744046648119532
"V4228",0.0150226186234997
"V4229",0.00433649096195886
"V4230",-0.00686122121854492
"V4231",-0.00623168010834869
"V4232",-0.000417499444688872
"V4233",-0.0019239591636309
"V4234",0.00591161621377601
"V4235",-8.62150563839146e-05
"V4236",-0.00711165475700507
"V4237",-0.00601221889954827
"V4238",-0.00389469634989645
"V4239",-0.00113273220489394
"V4240",0.00390138335628258
"V4241",-0.00209250456187658
"V4242",0.00193570141184154
"V4243",-0.00123137113346396
"V4244",-0.00217789059378103
"V4245",-0.0124244102117203
"V4246",0.00843443698532126
"V4247",-0.0007860789802387
"V4248",-0.00868282465501861
"V4249",-0.00199243972621775
"V4250",-7.78188694669886e-05
"V4251",-0.000836743358966989
"V4252",-0.00369969567422713
"V4253",0.00181731876550984
"V4254",0.000697022257855826
"V4255",0.00652486315148751
"V4256",-0.00762011896714208
"V4257",-0.00345950220200471
"V4258",-0.00222280956390839
"V4259",-0.00296043850546139
"V4260",-0.000907369109271516
"V4261",-0.000295285025520618
"V4262",-0.00174031820768635
"V4263",-0.000404108079557299
"V4264",-0.016646323927352
"V4265",-0.00171348584500936
"V4266",-0.00637756838463046
"V4267",-0.000195664136859652
"V4268",-0.00753247596081109
"V4269",-0.000239904101825632
"V4270",-0.00512895061952792
"V4271",-0.00130930961698426
"V4272",-0.00334341602543196
"V4273",-0.00266858825961697
"V4274",0.00105500387191725
"V4275",0.000224459039104192
"V4276",-0.0171204842494161
"V4277",0.00518903546838382
"V4278",-0.00374645453768021
"V4279",-0.000433712511866167
"V4280",0.000831302917176464
"V4281",0.00564829418476001
"V4282",0.00129639842913194
"V4283",-0.00111480690655934
"V4284",-0.00135309107827561
"V4285",-0.000693675319470002
"V4286",0.00113881167311853
"V4287",-0.00253965046060228
"V4288",0.0198620170093677
"V4289",0.00370189862125024
"V4290",-0.0162666516871875
"V4291",-0.00284895551915368
"V4292",0.00750423014102344
"V4293",-0.00191350180142226
"V4294",0.000921843777152702
"V4295",0.0026960887869777
"V4296",-0.0022337845361337
"V4297",0.000546528279660782
"V4298",0.00948026336179779
"V4299",-0.00142865660924443
"V4300",-0.0250963959546032
"V4301",0.00211659475331311
"V4302",0.00330732102189997
"V4303",-0.00415565445667635
"V4304",-0.00208945954006183
"V4305",-0.00150718583706314
"V4306",0.00629662110391257
"V4307",0.0042723456876755
"V4308",0.00626819076469781
"V4309",0.00728564125149261
"V4310",0.00134818991268307
"V4311",0.00618785913358342
"V4312",0.00442822040433882
"V4313",-0.00734138994793902
"V4314",-0.0021602359357856
"V4315",0.00579647267046959
"V4316",-0.00941202896651515
"V4317",0.00436883956139462
"V4318",0.00375461085724981
"V4319",0.00148754610152233
"V4320",0.0072827464960656
"V4321",-0.00340919437785373
"V4322",-0.000384591890565092
"V4323",0.0104588674223501
"V4324",0.000128995731141704
"V4325",-0.00124649282487378
"V4326",-0.00409099273732591
"V4327",8.16761311948752e-05
"V4328",0.00504791093663623
"V4329",0.0026453032907443
"V4330",-0.00153861397619402
"V4331",-0.000550304050370279
"V4332",0.0109365389554121
"V4333",0.0160123907121654
"V4334",0.0155829984182797
"V4335",0.0215046771236299
"V4336",0.014614666021674
"V4337",0.017042006672844
"V4338",0.00669386516895672
"V4339",0.0150876685193633
"V4340",0.0110808103456075
"V4341",0.00140106865731159
"V4342",0.0167435332220735
"V4343",0.0206222167498398
"V4344",-0.0035374550641337
"V4345",-0.0101252642795928
"V4346",0.00394579355897169
"V4347",6.54850071800551e-05
"V4348",-0.00372818083078724
"V4349",-0.00177871770063481
"V4350",0.00618427630410594
"V4351",5.20254856443206e-05
"V4352",-0.0195655886730917
"V4353",0.00462756146166676
"V4354",0.00542773990256768
"V4355",0.00951157533038155
"V4356",0.00765066282590457
"V4357",-0.00269148287934191
"V4358",0.00215693925405954
"V4359",0.000678688533899353
"V4360",0.0131395713774355
"V4361",0.0168232733756173
"V4362",0.0108808750236388
"V4363",0.00618951787046941
"V4364",0.0125361919193267
"V4365",-0.00100717875589186
"V4366",0.00781124767566745
"V4367",-0.00279097156986156
"V4368",0.00889785932224981
"V4369",0.00231985197809012
"V4370",0.00589874530155737
"V4371",0.00678921191740272
"V4372",0.0191407190264738
"V4373",-0.0036924347737844
"V4374",0.00521938608724532
"V4375",-0.00563263902764955
"V4376",0.00476336498849932
"V4377",-0.00354414053259923
"V4378",-0.00346031123224674
"V4379",0.00265794992852421
"V4380",-0.00266822867457399
"V4381",-0.00129821062792797
"V4382",-0.000646333240843577
"V4383",0.00284661061319883
"V4384",0.00237543057819261
"V4385",0.00235978411992485
"V4386",-0.0030185320265708
"V4387",-0.00567189435130741
"V4388",0.00591728726141589
"V4389",0.00281671957307288
"V4390",-0.000393917940862688
"V4391",-0.000138740548924961
"V4392",-0.00107862595203707
"V4393",-0.00291797682944308
"V4394",-0.00157759170768451
"V4395",0.000633800657550732
"V4396",0.00169515686886945
"V4397",-0.00873426466322911
"V4398",-0.00260273167250952
"V4399",-0.00742794484269967
"V4400",0.00658637746844987
"V4401",-2.09394511451598e-05
"V4402",-0.000277076392261613
"V4403",0.00345678997484841
"V4404",-0.000331444534581521
"V4405",-0.00300326545412662
"V4406",-9.09605180989825e-05
"V4407",0.00640999687307973
"V4408",-0.000796935227838092
"V4409",0.0028655616382793
"V4410",-0.00353955020328928
"V4411",-0.00186156841802406
"V4412",0.0122780822204179
"V4413",-0.00109788346193715
"V4414",0.00550152117842331
"V4415",-0.00212975124507026
"V4416",0.00806731802664713
"V4417",0.00080296735414416
"V4418",0.00752361987232773
"V4419",0.00140047468835044
"V4420",-0.00449525326944856
"V4421",-0.00329212121647735
"V4422",0.00255778301822593
"V4423",-0.000612328354003902
"V4424",-0.00959650475464137
"V4425",0.0142323978479191
"V4426",-0.00145112694350364
"V4427",-0.0017502430618252
"V4428",0.00507371154472342
"V4429",-0.0132698608895804
"V4430",0.00317670458574882
"V4431",0.0179724221176138
"V4432",-0.000838892941064117
"V4433",-0.0311324165349411
"V4434",0.00282927996659919
"V4435",-0.00662607701755575
"V4436",-1.5112710798377e-05
"V4437",-0.00253186385875993
"V4438",-0.00260206771638648
"V4439",0.00198839032027605
"V4440",-0.00386369178319657
"V4441",-0.00160705450026598
"V4442",0.00619729902126411
"V4443",-0.000197278780650071
"V4444",-0.0156168814641448
"V4445",-0.010731664174937
"V4446",-0.0046456963678829
"V4447",-0.0160397031992576
"V4448",-0.00342464321274336
"V4449",0.00198712180048886
"V4450",-0.0197639047371027
"V4451",-0.00211664817975699
"V4452",0.00750907713753612
"V4453",0.00736183131828982
"V4454",-0.000728872607884227
"V4455",-0.00089226310945874
"V4456",-0.000609664822316677
"V4457",-0.000896562507699508
"V4458",0.00735955494164656
"V4459",0.000388468527353278
"V4460",0.00825774096883479
"V4461",0.0258512703247322
"V4462",0.000254023672814162
"V4463",-0.00686485781697345
"V4464",0.000780384685087777
"V4465",-0.00278871783579194
"V4466",0.00464565740777961
"V4467",0.00886704191802628
"V4468",0.00688210930225944
"V4469",-0.00362249989675019
"V4470",0.000954299888975107
"V4471",-0.00319010162511138
"V4472",-0.00184052717834183
"V4473",-0.00430700578532686
"V4474",-0.0080668699378623
"V4475",0.000311463381209982
"V4476",0.0023875052936162
"V4477",0.000222279771960121
"V4478",-0.000725441694055619
"V4479",0.00403421435815508
"V4480",0.00218590892339943
"V4481",0.00163733863479071
"V4482",0.000134621033186738
"V4483",-0.00130676137612452
"V4484",0.00496385590364354
"V4485",0.00983077152249134
"V4486",-0.000333025045898135
"V4487",0.00962497623732847
"V4488",0.00914269625018432
"V4489",0.0167408087854973
"V4490",-0.00411173484953151
"V4491",-0.00124814774752588
"V4492",-0.00523145637759316
"V4493",-0.000571716433183316
"V4494",9.79518180001938e-05
"V4495",-0.00409089362787477
"V4496",-0.00128741779661282
"V4497",-0.0012847585771127
"V4498",0.00372009056043767
"V4499",0.00455017509001152
"V4500",-0.000476512465011357
"V4501",-0.0027603642912022
"V4502",-0.00321992258129734
"V4503",0.00371552282091131
"V4504",-0.00466514001415809
"V4505",-0.00449495788789427
"V4506",-0.000590906628370166
"V4507",0.0132949165542769
"V4508",-0.000287016809011289
"V4509",-0.00458739221245368
"V4510",0.00450083748474226
"V4511",0.0103879616702854
"V4512",0.00604295065728073
"V4513",0.0194064462741217
"V4514",0.00929611152406256
"V4515",-0.0159788832444255
"V4516",0.0102148637191295
"V4517",0.0103034530840016
"V4518",0.00198673533462525
"V4519",0.00813253554610953
"V4520",-0.00295570467576804
"V4521",0.0106187642702904
"V4522",0.00371845580748623
"V4523",-0.00327817655819008
"V4524",-0.00239989756941924
"V4525",-0.000312286498734797
"V4526",-0.000515778004785601
"V4527",-0.00256657282605578
"V4528",0.00483573110193865
"V4529",0.0069926052064001
"V4530",0.00471945806658763
"V4531",0.00678507391473884
"V4532",-0.00051170211518188
"V4533",0.00308299951668499
"V4534",-0.00542123965354225
"V4535",-0.000880112627192487
"V4536",-0.00217898630463451
"V4537",0.00579723625833437
"V4538",0.011669768526956
"V4539",0.00122064949777387
"V4540",0.00670644957738564
"V4541",0.00463191864407209
"V4542",-0.00107886938222541
"V4543",-0.00101755066403159
"V4544",0.00717505047656108
"V4545",-0.0132989991116828
"V4546",-0.0184395043823803
"V4547",-0.00776198722083225
"V4548",-0.00585217063068765
"V4549",-0.00766162960971829
"V4550",0.00583121882387765
"V4551",-0.00232598942987415
"V4552",0.00493033581681051
"V4553",-0.00759028913824534
"V4554",-0.000576132993849291
"V4555",0.000920541872066795
"V4556",-0.000903794604489469
"V4557",-0.000663668423668056
"V4558",-0.000851594234107647
"V4559",0.000702940237775159
"V4560",-0.00187429489297929
"V4561",0.0120646058310062
"V4562",0.00382426047368153
"V4563",-0.000966477194401379
"V4564",-0.00783061930407555
"V4565",0.00743261674785323
"V4566",0.00596373049916179
"V4567",-0.00183771918250485
"V4568",0.00231674951039842
"V4569",0.0162839850817408
"V4570",0.00737169183968444
"V4571",-0.0261562371290323
"V4572",0.0105812191347361
"V4573",-0.00789804358133084
"V4574",0.00392894663986701
"V4575",0.00370491092437929
"V4576",0.0145349610810252
"V4577",0.00563083237053694
"V4578",-0.00492457144213787
"V4579",-0.00239195905102177
"V4580",-0.00525795019959443
"V4581",-0.0133183447994524
"V4582",-0.00241315032292639
"V4583",1.31855297808863e-05
"V4584",-0.000638255847948052
"V4585",-0.00240234679081528
"V4586",0.00215618378615788
"V4587",0.0124038285643924
"V4588",-0.00250410987356937
"V4589",-0.00297222088121615
"V4590",0.000522329132936523
"V4591",-0.0117674159802508
"V4592",-0.00107042107965861
"V4593",-0.00432841757604501
"V4594",0.00595783298623395
"V4595",0.00204248269318987
"V4596",-0.0353808114095184
"V4597",-0.00614944758505154
"V4598",0.00262535910271996
"V4599",0.00263295393136762
"V4600",0.00242723184256427
"V4601",-0.00711359187968465
