"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
"V11542",-0.00255771686318976,-0.000476812334506238,-0.00277733339915126,0.0112045743301979,-0.00859389046693969,-1.33907000514565e-05,-0.00315114037464113,0.00340352713576705,0.000330512499544064,0.00302386084905278
"V11543",-0.00491607996992741,-0.00426397897488381,0.0182226929582373,0.00372544142992019,-0.00499013139090824,0.00327080877622343,-0.00138178340054518,-1.09344889211397e-05,0.00522264058346455,-0.00231510259395824
"V11544",0.0100286805979739,0.0138759808114931,-0.00299039700193801,0.0027801336410443,0.0160267057380017,0.0122085595915351,-0.00775781599514233,0.0112740808242594,-0.00962058052195775,0.00310263453286166
"V11545",0.00574367524733872,0.00462288637770585,0.00501004453241257,0.00198215851268799,8.9169454000251e-05,-0.00350340228624089,-0.000253923128247771,0.00145110435583467,0.00273667930779047,0.00184735670660572
"V11546",0.00782788316119889,-0.00652823169586961,0.00963863110511585,-0.000127003152463996,-0.00151312521483903,-0.00517915655457995,0.00149982105028799,0.000493744259403352,0.00419865638020087,0.0129968026368824
"V11547",0.0132443959171213,0.00883247186528286,-0.00865208634728106,0.0123997095482647,-0.00394661649309516,0.00625641496715659,-0.00272313405357047,0.00466868732814185,0.011559904546088,0.00923931844743128
"V11548",0.00203680261170686,0.00164307888187384,0.00473931578996795,0.000687621422739454,2.49594448089575e-05,-0.0025203256273904,-0.00292703083430531,-0.00120423943608485,0.00134021548708319,-0.00266819099060028
"V11549",0.00307650304547637,-0.0065046796900411,-0.00607236356440337,-0.00415662524302903,-0.00385279039775432,0.00329186406854113,-0.00022860656530869,0.00435826569095097,0.00845158576380658,-0.00759530779545201
"V11550",-0.00645215717447722,-0.00522800942829817,-0.00239954685918993,0.00462194350546271,0.00033661875428888,0.0147288282005567,0.00840098889427552,0.00572038052845085,3.57112042018002e-05,-0.00125229774754635
"V11551",0.00749874057020245,-0.00561250063096876,-0.0059457819758877,-0.00518740458938115,-0.0056637615151073,0.0124436405381376,-0.0127890890777783,-0.00106150375198799,0.00325839474567996,0.00693491606841341
"V11552",-0.00261567192789228,-0.00255786951906026,-0.00163344759369869,0.00776320360697357,-0.0148526341641139,0.00634985291869115,0.00490138153817431,0.00486480554593786,0.00633240148013059,0.00211163061549843
"V11553",-0.00900347377669956,0.00760316719533073,0.000664076698186557,-0.00377526667660963,-0.0163475025572439,0.00320634636027881,0.00387757207973503,-0.000628562244754674,-0.00417371507716982,0.00330624854543688
"V11554",-0.00854884151248655,-0.00697930945143943,0.0026553617786631,-0.000627134904674055,0.00579955032208973,-0.000709616529752112,-0.00323055217198844,-0.0127718429782362,0.0257131994754872,0.0145600569818846
"V11555",-0.00119475896188491,-0.000766357651723462,-8.4035832335151e-05,0.00128740367446013,-0.00258882190375838,0.0132519814834881,-0.0131802595333685,0.00921695798183226,-0.00286529161934548,-0.000463428648518505
"V11556",-0.00892072342981965,-0.000129951128772995,0.00616015001527235,-0.00457582778610034,0.0102136509682541,-0.0152505552286743,0.00166733849824383,0.00283827963066735,-0.00346696213591001,0.0128715519086393
"V11557",0.00979534314285551,0.00331372470428101,0.00960797264578814,-0.00137745447585018,-0.00239128151093738,0.00318881342674415,0.0113938164592017,0.00319198955455419,0.0159738416051673,0.00404933935982925
"V11558",0.00630058047482657,0.00426159088175634,0.00503588224882969,0.00176407607192082,-0.0144507465325061,-0.000602640719089351,-0.000690529723842176,-0.00704377028352104,0.0187798437530939,0.00420194773766012
"V11559",0.000204054200478493,-0.00451656789409457,-0.00560354360948002,-0.00256731182326887,-0.00246785378747805,-0.000696705657714825,-0.00405635149553333,-0.000261986449695023,0.0035061791975971,0.00262794926716384
"V11560",0.00538224201206617,0.00296044106204612,0.00349932928272091,-0.00412119151563764,0.00243979883168574,-0.00344697758587136,-0.00822659562268821,-3.33032585404051e-05,0.00404451586463214,-0.00119511076103378
"V11561",0.00112756501944649,0.0017237780647887,0.00187259208148747,-0.00136730177615028,0.000260370651035167,0.000453033702878694,-0.0028585419351454,0.00132869740834905,0.000113051811060467,-0.00112375183001217
"V11562",0.00558272249568798,0.00674316515873437,0.00852247133700968,0.00680260214741577,-0.000273410846898389,-0.00496796320783832,-0.00227436091875389,0.00065833925043924,-0.000615001213619215,-0.00379214496401488
"V11563",-0.000689841501367544,-0.00456273064300462,0.00356265669726516,-0.00424800644764678,-0.000436553064760207,0.00301172773292765,-0.0088711315567568,0.00524170427083788,0.00424370458796626,0.00062458149227238
"V11564",0.00234996107640322,0.000419796353911574,0.00611839537867753,0.000124345126930893,-0.00333605718866908,0.000813037446749996,-0.00511527349691423,-0.00119890556047794,-0.000690224793434672,-0.00242632873823304
"V11565",-0.0091261113647511,0.00240997216556275,-0.00267359576202638,-0.00838166438999623,-0.0107683330570516,-0.00202126990673125,0.00745529384573489,-0.0112804292211589,-0.00671736361258943,-0.00343767404331357
"V11566",0.00603242001145501,-0.00125052635047808,0.00515353923387367,-5.21768152171489e-05,0.000596646987252775,-0.00792339449967302,-0.00401972052734503,-0.00218815425042067,-0.00593384343925527,0.00285036402600381
"V11567",0.00381994850780934,0.00236695171250755,0.00180196493372175,-0.00342931931813255,-0.00184144452874772,0.000562417790021374,-0.00273468308070908,0.00110602721061727,-0.00087643857478721,0.000998657203407545
"V11568",-0.0057926334883633,-0.00375977708421056,0.00577597792790184,0.0117724836948581,-0.00598772220046806,-0.00060474962627217,-0.00684969012681529,0.0134173007360877,-0.00488696495035765,0.00424571628614862
"V11569",0.00736725407376912,-0.0183184656325855,0.0169532541664793,-0.0111805654144472,-0.00456480642921076,-0.00572001140549577,0.0204108951457571,0.0131341328228753,0.00342425872879773,-0.00941903131957914
"V11570",0.0122537353773484,0.00208103254638533,0.00917154357213893,0.00486776871278496,-0.00495639218343101,0.00307389924177263,2.51949668138431e-05,0.00055033521708166,-0.00236903013379751,-0.00191404031640909
"V11571",0.00153056511969947,-0.00739667259786859,-0.0022184726392848,0.00783298391218677,0.00151451683290151,0.00150584508424557,-0.0148853107556623,0.00255631656159843,0.00874174542731824,-0.00432020677147005
"V11572",0.00609514843924357,0.00348941817133864,-0.0120419307614859,0.00275946083309819,0.00933074840189715,-0.0202011259956657,-0.00893613995760013,-0.0105797531790092,-0.00653176284431297,0.00777656285341224
"V11573",0.000746662720836966,-0.00270365114760459,0.00214174964754259,-0.000389855728529045,0.00473240597335174,-0.00178697643137231,-0.00338635076236762,-0.00120993750041978,0.00678190480256461,0.00364927694435717
"V11574",-0.0179040127459526,-0.00312312873671148,0.0029784312695786,-0.0033451846694532,0.0187604924718468,-0.0254755600228099,-0.0142038630088649,0.00829634148053703,2.66361843636112e-05,0.0148317788293165
"V11575",0.00660501869949762,-0.00726501516072431,0.00438285311329077,0.00835247517243911,-0.00371567495515471,-0.0125182106165153,0.00762311520215549,0.00643996776992222,0.00811798876849166,-0.00122177883304847
"V11576",-0.008505365936936,-0.00408829365666328,0.00584649357825316,0.00425290315882032,0.00270619066224176,0.00142480594035229,0.00620798562144974,0.015770321395861,-0.00873756535329025,-0.0159920365183394
"V11577",0.00342271748908759,0.0052350440229741,0.00931223928053113,0.00279590679891633,-0.00294338936248426,-0.00263881306114062,-0.000776475637152262,0.00213042984215369,-0.00217949249715418,-0.00255883707000291
"V11578",0.00376216569500791,0.00187702484036899,-0.0022034675646645,0.00131385925385155,0.000966994537286647,-0.00307793702546084,-0.00403451444073004,-0.00269931802201009,0.00138272784682246,-0.00125371279876043
"V11579",0.00323248824570937,-0.0025498986951889,-0.00116012140291917,-0.00182687089238925,-0.0041778917170413,0.00723042614042994,-0.00276943684505327,0.00269868433405161,0.00372361838056931,-0.00473425534516039
"V11580",0.0067124680439501,0.0049186573501516,-0.00549933854751466,0.00820796329085872,0.000805258502564115,-0.00162659233470914,0.00287636090812776,-0.00212993345938976,0.0015898847743243,-0.00408083473147603
"V11581",0.00298200204154031,0.00876205625427482,0.0172270533166692,0.00551517519660722,-0.00887394776913676,-0.00822420645416704,-0.00270816333875799,0.000279098088635348,-0.00653236576184424,0.000386237797573789
"V11582",-0.000912269501850296,0.00120436752131035,0.000100610737872031,-0.000625893173484668,-0.00252530334883827,-0.00160997130447166,0.000935533635190915,-0.00045754507357265,-0.000729887919225262,-0.000465186458970055
"V11583",-0.00114578228825716,-0.00846589334730712,0.0082929669599901,-0.00581558176645402,-0.00816126415212604,-0.00563113606336505,0.0155647632928323,-0.000316451598704001,0.0173913145688006,0.00178882073678066
"V11584",-0.00532133649505618,0.00951337701541048,0.00814931012417161,-0.00260320334617533,0.0146449762144682,0.00539714215377957,-0.00363357642175699,0.00823101307962545,0.0011868880899248,-0.00426379578042879
"V11585",0.0037072041397886,0.00907589434045685,-0.0047624388666453,0.00375942172850416,0.0074384583342305,0.0109536089077647,-0.00173474193670445,0.0022425927736533,0.0143724992161388,0.00620163300936476
"V11586",-0.00398975474987372,-0.00537818892720284,-0.00316198548880898,-0.000686260235763063,0.00232115467885888,0.0106691119740042,0.00219039569012553,-0.00514239663390436,-0.0053098349365789,-0.00359404694732217
"V11587",-0.00186186606041158,0.0104567038545927,-0.00680153280366389,0.0101743751011465,0.00786185594873084,0.00216325000943025,0.0175816793267651,-0.00489685956247344,0.0120159877201406,0.00482379129633336
"V11588",-0.00128084267676699,0.0034280332713734,0.000366561955865889,-0.00178887458847319,0.0080092334206421,0.00453402214236167,-0.00145650960421751,0.0019468566793441,0.00319342205890052,0.00168108165426688
"V11589",0.00535819735852888,0.00130510617721246,-0.00282864714926799,-0.013973478480466,0.00565197096530572,-0.002341803555425,0.0107302935485824,-0.00846655381689295,-0.00213289029985052,0.00818150475871758
"V11590",-0.015489310648641,0.00380983232157783,-0.00229716645435024,0.0113377022942022,-0.00236739985333844,0.00455622606820923,0.00162101362368815,0.000622423406635107,0.00256303171642812,-0.00603481546075724
"V11591",0.00873268247135639,0.0017202458710836,0.0109012694008651,0.00585870332987407,-0.00315342133160378,-0.00501031578162266,-0.00597462258746032,-0.00199929643524393,-0.000370740579225357,-0.00153909620226144
"V11592",0.00477275544331867,0.00333087861767437,-0.00880834046500168,0.00586234481720852,0.0106096675722451,-0.00896852735178839,0.00148883023826772,0.010455549690166,-0.0201570214924152,0.0139543876290542
"V11593",-0.0172252089641491,0.00768349578544512,-0.00238504109674102,-0.0124885552875887,0.00105457056588717,-0.0237463845254583,-0.00699511514195903,0.00895590691257935,-0.00446569268977052,0.0122135596960443
"V11594",0.00677476572424086,0.005288384586919,0.00322969279839626,0.00425028364941057,-0.00321186553677937,0.00451675955607083,0.000257580489443152,0.000406988635132631,-0.00144605619349904,-0.0042050614611711
"V11595",0.00242569871940408,0.00119721374573318,-0.00334380291388515,0.00164003852596412,0.000262988865472443,0.00341522943232677,0.0018921805606405,-0.00175614827199829,-0.00162295893355409,-0.00104718067009115
"V11596",0.00715778857674063,0.00369645691024711,0.0118488983159248,0.00161011112233081,-0.00299760006765549,-0.00534423660101558,-0.00556640249005539,-0.00169379849813924,-0.00386192471291839,-0.00462941524039795
"V11597",-6.86807228734734e-05,-9.97834150039374e-05,-0.00725651309839744,-0.00427349512834626,-0.0082466208805783,-0.00282028155359169,0.00486238891850083,0.00183949261722803,0.00177618569766048,-0.00106450468100177
"V11598",-0.0263067803746363,-0.000686764634200662,0.0150432321727064,-0.000876057298347547,0.0208473900093982,0.00612774946508388,-0.00669505655224259,0.00793476018111005,-0.0107672755298643,0.0129702930223236
"V11599",0.00253049534097042,-0.00135292865622605,0.00232242319303102,-0.00325421960914912,0.00140220609165223,-0.000209696681089911,-0.00539190469786982,-0.00219461341232489,0.000395338057016184,0.000681490815221576
"V11600",0.000784101559407447,-0.000350699188237556,0.0157648799230025,-0.00483051717744666,0.00764776935114531,-0.000349667907522668,0.00375705518972848,-0.00151522916308793,-0.000247584730929634,-0.00497961245255121
"V11601",0.00176884470782241,8.41957648127533e-05,0.00123789512516474,-0.0020520282182395,-0.00111898566021872,-0.00010986658810132,-0.00580827911892247,-0.00343865082492487,0.00321559066293551,0.000758481704593535
"V11602",-0.00507662628771109,-0.0133331088460653,-0.00505742598722814,0.000481351739921519,0.00070935902200601,0.000784261524335315,-0.0137841588479641,0.00145711419898293,0.00453860028936747,-0.00899055267755004
"V11603",0.00856981430593936,0.00717381187898717,0.0159351950034037,0.00738585185039195,-0.00410551901555603,-0.00484408664549129,-0.0113137857687788,0.00804186121086799,-0.00739609923449064,-0.00961459783434289
"V11604",0.00210451310235744,-0.003769152346325,-0.00878248639590396,0.00797324946123102,0.00714751603114076,0.00223515107303199,-0.00531326018799662,-0.0102632073566697,-0.00929698204879792,0.00951241051009561
"V11605",0.00918109831312684,-0.00680863484457192,-0.00143285107114332,0.00558422312637826,0.005320290431407,-0.0126077160382985,-0.000754481317685315,-0.00301288172740441,0.00368138478070955,-0.00197347524281849
"V11606",0.00341108045950509,0.000510320591132203,0.00394133353232443,-0.00197411225785788,-0.00218727170687839,-0.00497379806718252,-0.0032408698604041,-0.00146233342456941,-0.00151358673831349,-0.00844710678865147
"V11607",0.000831765616793697,-0.00549850340081263,0.00394612385175579,0.00949102649673052,-0.00302717916435117,-0.00504200477387903,0.00352163783365978,0.00773037565491618,0.000220927866566581,0.00344913859844982
"V11608",-0.00138921835086409,0.0169909272594457,-0.00180394036136562,-0.00870787354956684,-0.00107405310203823,-0.0146655918119487,0.00422898012539093,0.00281362251487975,-0.00222455580721354,0.00165704497587842
"V11609",-0.0152578219979788,0.0156493442497246,0.007278516823396,-0.0036563474008328,0.0105664544120363,0.00282364116435456,0.00380977591347811,0.0140000567734361,0.00272672023628314,0.00266460667059158
"V11610",-0.000850148140088753,0.00102389894296756,-0.002589529054249,-0.000531494679825084,-0.00553704559077147,0.00262198875247669,0.000690790401277688,0.00237612581989511,-0.00305628128829011,0.00096346744111173
"V11611",0.00851975905984891,6.4665345783489e-05,0.00755752769337617,-0.00194426389866393,-0.00291619514760743,0.0100333720454406,0.00202688835394113,0.00388770338328836,0.00431637864752068,0.00615220719006527
"V11612",-0.000238851509727187,0.00521602751678966,-0.00707082933440686,0.00382111429716888,0.00667005027653245,-0.0129687431721976,0.0075434091689891,-0.0027544050714247,0.00686971717188215,0.0049668100571502
"V11613",0.00214165455608505,0.00898740340655866,0.00889050773929621,0.00649670216043952,-0.00641118884628096,-0.00463896599349075,0.00430717585984199,-0.00256588177430827,-0.000669983316832835,-0.00245667650392038
"V11614",0.000747013796261638,0.000182768172287912,0.00117936147327899,-0.000316200131971041,0.00045194901623542,-0.00152195449612616,-0.00222148658768227,0.000151233692692606,-0.000998812016130916,0.000588997336478004
