"","m"
"V13535",-0.00126501149299971
"V13536",-0.00251446810706639
"V13537",-0.000321028797207192
"V13538",-0.000754993696256164
"V13539",-0.000410280751730995
"V13540",-0.000830092881024852
"V13541",-0.000660140732003223
"V13542",-0.000544923887317205
"V13543",-0.000699302959756822
"V13544",-0.00259059505403339
"V13545",-0.00261202636962279
"V13546",-0.00100491141237353
"V13547",-0.00163475254588499
"V13548",-0.000799166006581667
"V13549",-2.70434954608151e-05
"V13550",-0.000435941371612649
"V13551",-0.00111224197610425
"V13552",-0.00283053172594609
"V13553",-0.0033386478820813
"V13554",0.000649212687839149
"V13555",-7.0396041975042e-05
"V13556",-0.00251898114640929
"V13557",-0.000704167643541616
"V13558",0.000568748048831243
"V13559",-0.00215890830557956
"V13560",-0.00166208033505791
"V13561",0.000616729855019434
"V13562",0.000513817046677401
"V13563",0.00488630210911739
"V13564",-0.00267395880299479
"V13565",-0.000817122804723109
"V13566",-0.000756217993980492
"V13567",6.95187927073403e-05
"V13568",-0.00162567577149296
"V13569",0.000320515306586661
"V13570",-0.00285526694112517
"V13571",0.00246136910751745
"V13572",0.00195079391751088
"V13573",0.000502019780324648
"V13574",0.00396063966088981
"V13575",3.0310389659226e-05
"V13576",-0.000721280505437135
"V13577",-0.000819305530013576
"V13578",0.000527443581737765
"V13579",-0.00244938916451952
"V13580",-0.00448528540061059
"V13581",-9.06021367814068e-05
"V13582",-0.00194215636732186
"V13583",-0.00204618270274716
"V13584",-0.00290314438925977
"V13585",-0.00120639187466032
"V13586",-0.00313673860531008
"V13587",-0.00110970370474003
"V13588",-0.000665269443423991
"V13589",-0.000509999518688627
"V13590",-0.00206563755980878
"V13591",-0.00176872802893661
"V13592",-0.000810991872068836
"V13593",-0.000562115121777111
"V13594",-9.87019768185665e-05
"V13595",-0.0015451118365411
"V13596",-0.00252357044004554
"V13597",-0.00141244887311515
"V13598",-0.00133054863362793
"V13599",-0.0040233424079054
"V13600",0.00160185257890311
"V13601",-0.0014925358575042
"V13602",-0.00301044279914284
"V13603",-0.00359796983920089
"V13604",-0.00104056352995251
"V13605",0.0559785460243023
"V13606",0.0499399829681959
"V13607",0.053456893334531
"V13608",0.00141013528703706
"V13609",0.0177955971351397
"V13610",-0.00295425584965356
"V13611",0.000814631684432394
"V13612",0.0129783808717803
"V13613",-0.000293793701504567
"V13614",-0.00214227479728278
"V13615",0.00197578469169698
"V13616",0.00279202115758702
"V13617",-0.00153229897386223
"V13618",-0.000105888805478655
"V13619",-0.000715066431344653
"V13620",-0.000252812671188682
"V13621",-0.000180220607519548
"V13622",0.000277197495944172
"V13623",-0.00462179006326073
"V13624",2.95052348867193e-06
"V13625",-0.00167491875664143
"V13626",0.000305809857968567
"V13627",-0.000154548048341695
"V13628",0.00146377007314922
"V13629",0.000470636792162385
"V13630",0.00045125135531778
"V13631",-0.00271377492215995
"V13632",0.0186172756279352
"V13633",1.70244520476607e-05
"V13634",-0.000210896972968769
"V13635",-0.000214020342342873
"V13636",-0.00396034747497131
"V13637",-0.00290927477464173
"V13638",-0.00161858860050815
"V13639",-0.00169038832203639
"V13640",-0.00260845603628163
"V13641",-0.00282674441323371
"V13642",0.000124304878163554
"V13643",-0.000823912365917908
"V13644",-0.000900376633730969
"V13645",-0.000664714941594288
"V13646",-0.00135992109520267
"V13647",-0.00622736310254043
"V13648",1.34060462227923e-05
"V13649",-0.00199181466667462
"V13650",-0.000332475669849944
"V13651",2.3418953439893e-05
"V13652",-0.000516367556559094
"V13653",-5.41800356021494e-05
"V13654",-0.00137913175328193
"V13655",-0.00649807321362584
"V13656",-0.00363305260499403
"V13657",-0.00319004099666525
"V13658",0.00848339356973405
"V13659",-0.00108238236049716
"V13660",-0.00130827844869704
"V13661",1.95861645163561e-06
"V13662",0.0146793104142407
"V13663",0.00623089840292988
"V13664",-0.0011166898550405
"V13665",0.00106995723911712
"V13666",-0.000887284286324602
"V13667",-0.00331281971750069
"V13668",0.000250954080658335
"V13669",-0.00369260598633113
"V13670",-0.00137425023168788
"V13671",0.000441497748353345
"V13672",-0.00129953872414449
"V13673",-0.00487763303240964
"V13674",-3.47771579844546e-05
"V13675",-0.00488930718450488
"V13676",-0.00254644599403686
"V13677",-0.00150698083076752
"V13678",8.07565083780734e-07
"V13679",-4.26791098907658e-07
"V13680",3.58696907554458e-06
"V13681",-7.06257084751364e-08
"V13682",-0.00201578319899382
"V13683",-6.66365165879643e-05
"V13684",-0.00105595872677474
"V13685",-0.000110482672941084
"V13686",-0.00193200805205103
"V13687",-8.02314714515497e-05
"V13688",9.20105953046481e-05
"V13689",2.02741076348185e-06
"V13690",-0.00167813012978762
"V13691",-0.00343464705651741
"V13692",-4.17171737983928e-05
"V13693",-2.77569084717172e-05
"V13694",0.00467253516204315
"V13695",0.0110903897228435
"V13696",0.0116462445377528
"V13697",0.00305012825604093
"V13698",-0.00311068078549654
"V13699",0.00775939824451723
"V13700",0.00670032528093612
"V13701",0.0177413053256091
"V13702",-0.00216994991464826
"V13703",0.00379153815608754
"V13704",0.0197838622377644
"V13705",0.000739845316985071
"V13706",-0.00308851923558558
"V13707",-0.000406157532998808
"V13708",-0.0047776994774542
"V13709",-0.000590616942991862
"V13710",-0.0029176415366312
"V13711",-0.000574564787789444
"V13712",-0.00321946224336319
"V13713",-0.000496042337881739
"V13714",0.000129690561346832
"V13715",-0.00220799173393885
"V13716",-0.00552480384651284
"V13717",-0.00410267724894275
"V13718",-0.00190178444077081
"V13719",-0.003879771232949
"V13720",0.00209330208723234
"V13721",-0.00335775383669472
"V13722",0.00548223311075523
"V13723",-0.00219334385664575
"V13724",-0.000387683042510527
"V13725",0.00690564096892193
"V13726",-0.0037486218908919
"V13727",-0.00308431966646452
"V13728",-0.000821565475852794
"V13729",0.00245038453502538
"V13730",0.0015476842950071
"V13731",-0.00237968328324028
"V13732",-0.00333854431033742
"V13733",-0.00169290328827426
"V13734",0.000306649834028733
"V13735",0.000582857863815155
"V13736",-0.00177623585734233
"V13737",-0.0045659453880808
"V13738",-0.000944246109584069
"V13739",-0.00133801395590444
"V13740",-0.00392770739487591
"V13741",0.00152722783732093
"V13742",-0.00102699851303026
"V13743",-0.000288013810444646
"V13744",0.0073455829401353
"V13745",-0.000748560686895271
"V13746",-0.00135851491427958
"V13747",0.00383190847386475
"V13748",-0.00183854685336815
"V13749",0.00263936812957248
"V13750",0.000977659654321069
"V13751",-0.00416503308084358
"V13752",-0.00117836479748846
"V13753",0.00193645131266382
"V13754",-0.00122444825763712
"V13755",-0.000664793205007105
"V13756",-0.00130278213514012
"V13757",0.00138317259287748
"V13758",-0.0104018980808225
"V13759",-0.000280772503107844
"V13760",-0.00231695801835724
"V13761",0.00396112105070336
"V13762",-0.00558732079665326
"V13763",-0.000660909268506044
"V13764",-0.00275870548295886
"V13765",-0.00356763377758839
"V13766",0.00219335904258924
"V13767",-0.000418670213630984
"V13768",0.000364640308223046
"V13769",-0.00211451759789936
"V13770",-0.00360732189346283
"V13771",-0.000930830167750834
"V13772",-0.000948397991130987
"V13773",0
"V13774",-0.000946914553359169
"V13775",-0.00156887952192892
"V13776",-0.000533864757901293
"V13777",-0.000426850459947929
"V13778",-0.00143679732697763
"V13779",-0.000819186044501764
"V13780",2.44263667559408e-06
"V13781",-0.00186905535305825
"V13782",-0.000250958676413453
"V13783",0.00343922598057608
"V13784",-0.00410497454889052
"V13785",-0.00100090273970476
"V13786",0.0452254472182984
"V13787",-0.00805252887228784
"V13788",0.0506585345841727
"V13789",-0.00281632626720193
"V13790",-0.00159481608040799
"V13791",0.000637454680876703
"V13792",0.000839823011391203
"V13793",-0.000403567796303389
"V13794",-0.00108881297755326
"V13795",-0.000893486981399004
"V13796",0.0179457943698288
"V13797",-0.000623723843418155
"V13798",0.0018318974760601
"V13799",0
"V13800",-5.28856862669874e-06
"V13801",-4.65605194983832e-05
"V13802",0
"V13803",-7.51027672229094e-06
"V13804",-0.000270460678732568
"V13805",-0.000214973193960158
"V13806",-0.000151182566419333
"V13807",2.93696729697461e-05
"V13808",-0.000414144037375278
"V13809",3.20199505024768e-05
"V13810",-1.4402347301047e-05
"V13811",-8.54241353520874e-05
"V13812",-5.671858259183e-05
"V13813",-8.22218326266772e-07
"V13814",-8.41814174502863e-08
"V13815",-1.06151815713333e-05
"V13816",-4.18433064706207e-05
"V13817",1.53565208237941e-05
"V13818",-2.48541538781368e-05
"V13819",-0.00010881711514615
"V13820",-3.12428615062039e-05
"V13821",-0.000288775413947094
"V13822",-0.000823471018975902
"V13823",0.00116148064416964
"V13824",5.55029919887032e-07
"V13825",-0.00252067447012792
"V13826",0.00481837774695105
"V13827",5.78094136394259e-05
"V13828",-0.00216275280631898
"V13829",-0.00176685187293265
"V13830",0.00910614276140396
"V13831",-0.00231530221104946
"V13832",0.000157474860104039
"V13833",0.000846390584697894
"V13834",0.0100609798577702
"V13835",-0.000499280699946443
"V13836",0.0146420074178317
"V13837",-0.00364927153857536
"V13838",0.0165970191142986
"V13839",-0.00101437040749963
"V13840",-0.0009065971795065
"V13841",-0.00217372908836667
"V13842",0.000121843695186575
"V13843",2.40612513684795e-05
"V13844",-0.00601975616190921
"V13845",0.00603669889839308
"V13846",-0.00327544013825189
"V13847",-0.000118644113223883
"V13848",0.000385377878513336
"V13849",-0.000608264881510569
"V13850",-2.7412408086122e-05
"V13851",-0.0014430623612094
"V13852",-6.31161113369701e-05
"V13853",0.0014347943597412
"V13854",0.00402431392117598
"V13855",-0.00312237280158031
"V13856",0
"V13857",-0.000774474655632362
"V13858",-0.000369405800076277
"V13859",1.16746338350437e-05
"V13860",-0.000104721831203807
"V13861",-0.00203889796180584
"V13862",-0.00407993965220783
"V13863",-0.0030266322302308
"V13864",0.00664356805874583
"V13865",-0.000312081885868111
"V13866",0.00169169834683093
"V13867",0.00835107002186752
"V13868",0.00230797608764907
"V13869",-0.00131383111937145
"V13870",-0.00327870629223877
"V13871",-0.0062220370715703
"V13872",-0.000193325990657148
"V13873",0.0035853612074352
"V13874",-0.0030106231956963
"V13875",0.00016120504037826
"V13876",-0.00466339219745968
"V13877",0.000867417669401409
"V13878",0.00046493627938471
"V13879",0.00681551439926843
"V13880",0.00442981554248952
"V13881",0.000902554242629793
"V13882",0.000293579524264221
"V13883",-0.00545268700777053
"V13884",-0.0035401328338392
"V13885",0.000483527256361813
"V13886",-0.000374892293549906
"V13887",0.00441321863435158
"V13888",0.000661003780769133
"V13889",-0.00439402742103719
"V13890",-5.07760896292135e-05
"V13891",-0.00230493716501522
"V13892",-0.00472569908934337
"V13893",-0.00285397445782757
"V13894",-0.000287117737849365
"V13895",-0.00254628822632545
"V13896",0.00442940318265283
"V13897",-0.00429409609739305
"V13898",-0.00128334065930378
"V13899",-0.000213444274721104
"V13900",-0.00332254011299202
"V13901",-0.00163880018142995
"V13902",-0.00106594955664659
"V13903",-0.00155451030016064
"V13904",-0.00342525181424158
"V13905",-6.14436666239154e-05
"V13906",-0.000656297219289006
"V13907",0.00261336665402003
"V13908",0.0041813524259648
"V13909",-0.00640890603461473
"V13910",-0.00133771651635938
"V13911",0.0177005821807939
"V13912",-6.31761301750542e-05
"V13913",0.00962587590850309
"V13914",-0.000108612761770283
"V13915",-0.000719816878405012
"V13916",-1.14990843109234e-06
"V13917",-0.0019392763787358
"V13918",-4.17795943227402e-06
"V13919",0.0307397978407946
"V13920",0.00412508775231324
"V13921",-0.000676538384132187
"V13922",-0.000697801753095886
"V13923",0.000314629216551914
"V13924",0.0128686608086053
"V13925",-0.00041611557496943
"V13926",-0.00030688843881013
"V13927",-0.00073200892211902
"V13928",-0.00305923866957049
"V13929",-0.000285617560004983
"V13930",0.00566189367217024
"V13931",-0.00430359547131926
"V13932",0.00330593014010933
"V13933",0.00546725664161246
"V13934",-7.96164349925567e-05
"V13935",-0.000821860406311333
"V13936",0.0059012160453152
"V13937",-5.28625429157153e-06
"V13938",-0.00152611678705496
"V13939",-0.00328616552304414
"V13940",-0.000459985334421605
"V13941",-0.00680024413149933
"V13942",-0.00220836806416724
"V13943",0.00218572531228352
"V13944",-0.00337520578756266
"V13945",0.000507961741610555
"V13946",0.000729910357787522
"V13947",-0.00127824685917751
"V13948",0.0013739938980356
"V13949",0.00343971899094489
"V13950",-0.00045797934400303
"V13951",-2.08283551834731e-05
"V13952",-0.00123967933324768
"V13953",-0.00298117183090817
"V13954",0.00212677694942573
"V13955",0.000610316636751949
"V13956",0.00212486824944748
"V13957",0.00285173102563899
"V13958",-0.00392274731118997
"V13959",0.00455393955185882
"V13960",-0.0018325118620389
"V13961",-0.00244858109919554
"V13962",-0.00114115823980146
"V13963",0.00273465108980707
"V13964",-0.00198570246469217
"V13965",-0.00250859096323607
"V13966",-6.13477069740923e-06
"V13967",-1.23779240118386e-07
"V13968",-0.000874642694349873
"V13969",0.0145213311661861
"V13970",-0.00530262357363272
"V13971",-0.000513400975721124
"V13972",-9.33481304519892e-05
"V13973",-0.00130207623931371
"V13974",0.00010505964546547
"V13975",-0.00919533346710798
"V13976",-0.00516996554185227
"V13977",-0.000438774466898025
"V13978",-6.39082196293219e-05
"V13979",-4.85223435519358e-05
"V13980",0.000128397541490081
"V13981",-8.24570854012792e-06
"V13982",-1.97486135378296e-05
"V13983",0.00103732145294087
"V13984",-6.28313195188049e-05
"V13985",0
"V13986",0.00161098460921586
"V13987",0
"V13988",-0.00405496512001841
"V13989",-0.00138155277375105
"V13990",-0.00215040779950145
"V13991",-0.000938553084642778
"V13992",-0.00493661167587105
"V13993",-0.000382362302357003
"V13994",-0.00816562813463585
"V13995",-1.19120338346988e-06
"V13996",-2.24029768627074e-07
"V13997",-1.0006441444263e-07
"V13998",4.06275578559713e-08
"V13999",-0.0032700196999892
"V14000",-0.00898878886287894
"V14001",3.030721709125e-05
"V14002",0.00331021351179969
"V14003",-0.00363697041713927
"V14004",-0.00032160093154819
"V14005",-0.000850506129180207
"V14006",2.96925625832764e-06
"V14007",-8.16261014955814e-06
"V14008",-0.00317654662067509
"V14009",-0.00162580755103217
"V14010",-0.000930422889904633
"V14011",0.000113247728782408
"V14012",-0.0028730594811958
"V14013",-0.000544648382980146
"V14014",-0.00059517704113163
"V14015",-0.000140562603222878
"V14016",-0.000275684325251149
"V14017",-2.44284132257257e-05
"V14018",-0.00159657975582064
"V14019",0.00210662504452968
"V14020",0.0165848936639073
"V14021",0.00647660074854479
"V14022",0.000362486648506022
"V14023",0.0124951293741944
"V14024",-0.00117762362143004
"V14025",-0.00179324123995645
"V14026",-0.00295351369665873
"V14027",-0.00034809332955862
"V14028",-0.0014920650762396
"V14029",0.00036784798737284
"V14030",0.000835334871597903
"V14031",-0.00247036662378319
"V14032",-0.000220596639985402
"V14033",0.000848917663014297
"V14034",-1.76788215038992e-06
"V14035",-0.000209056243717176
"V14036",2.63955711151149e-05
"V14037",0.0083352410667054
"V14038",5.52297509422851e-07
"V14039",3.86677714242349e-07
"V14040",5.79973256322631e-06
"V14041",-0.00242230840405533
"V14042",-0.00031835088986808
"V14043",0.000376594739443739
"V14044",-0.00066272499447637
"V14045",-0.000781309788733586
"V14046",-0.00282543997439575
"V14047",-0.00187577829445743
"V14048",8.44692993677185e-05
"V14049",-7.97612589920252e-05
"V14050",0.00539846312404209
"V14051",-0.00315897867096894
"V14052",-0.00346908463919914
"V14053",-0.00898097138302553
"V14054",0.0024776669302194
"V14055",0.000398278627709098
"V14056",0.000209518651883173
"V14057",-0.00281625594074176
"V14058",0.00873408778538974
"V14059",-5.23038277013047e-06
"V14060",0.00202099831576868
"V14061",-0.000700244499418223
"V14062",0.000565943057268793
"V14063",0.000436938092143327
"V14064",-0.000663752372255933
"V14065",-0.000124289060142853
"V14066",-0.00183042823676435
"V14067",-0.00280941384229261
"V14068",0.00239259170118596
"V14069",-8.31626469312874e-06
"V14070",-0.00183975400164262
"V14071",-0.000539130039669876
"V14072",-0.000806866626541227
"V14073",-0.0013745468813354
"V14074",0.000968059780845818
"V14075",-0.000528104167574445
"V14076",-0.0058846797453683
"V14077",-0.000115208618846866
"V14078",-0.00325200088590548
"V14079",-0.000540321265230678
"V14080",1.18495589059036e-05
"V14081",0.00138674864854942
"V14082",-0.00451509647546645
"V14083",-0.000968387066335366
"V14084",-0.0012325042735983
"V14085",-0.00137679447015936
"V14086",-6.4461173971799e-07
"V14087",0
"V14088",0.000530568701775106
"V14089",-1.12370111348943e-06
"V14090",-1.70124321288482e-06
"V14091",-9.0709317358764e-06
"V14092",0
"V14093",0.00448022488126188
"V14094",-0.00167511797440424
"V14095",-0.00222517337948116
"V14096",-0.00517271009506664
"V14097",-0.00218825988316765
"V14098",0.00361438814670344
"V14099",-0.000318744820774659
"V14100",-1.13398111219912e-06
"V14101",-0.0016887940090632
"V14102",0.00104768938900806
"V14103",0
"V14104",-0.000146132802897308
"V14105",3.58222132091827e-06
"V14106",-1.45308304978872e-05
"V14107",-0.00120795337967782
"V14108",-0.000845582167168181
"V14109",0.029776705159843
"V14110",0.0320758462293638
"V14111",0.0022929811929899
"V14112",1.18159485333432e-05
"V14113",0.000373106733046866
"V14114",-0.00015848725243556
"V14115",6.3198194872776e-06
