"","X1","X2","X3","X4","X5","X6","X7","X8"
"V1177",-0.00258419648881333,-0.000314817932077535,-0.00114229626683604,-0.00071434008322856,0.00535990446931915,0.00127774380597811,0.00137483175226625,0.0061018871787784
"V1178",-0.0171646815771612,-0.00258045152975255,-0.00129855670296874,0.0152560605914704,0.00365380406005073,0.0085897505455307,-0.0114340491968727,-0.00144186754042286
"V1179",0.00452326870555535,0.00147678730051251,0.00193186009307798,0.0037802163805773,-0.00158196281330055,-0.00633280756829986,0.00699437084241194,-0.00121567066934534
"V1180",-0.00227784882763216,0.00056147805965149,0.00488135962555044,0.00310775120471693,-0.0119218444749393,-0.00400376758474237,3.8415488978896e-05,-0.00141549302203172
"V1181",0.00256682650078996,0.00288584642706495,0.00670980030554058,-0.0135457075918358,-0.00762858750950425,-0.00772947134387518,0.00083314633192873,-0.00626815976280791
"V1182",0.00241383398239546,-0.00217587288266474,-0.00141598408137385,0.000813478439989687,-0.00778858802190983,-0.00523151818654725,-0.00214514294741548,-0.0040351935746191
"V1183",0.000399933223595687,-0.00294066138869076,-0.00423288131676805,0.00184998586447827,-0.00336085316574866,-0.00620480243909056,-0.000297289575070222,0.00122856170142201
"V1184",0.00220675816339815,-0.00255534896290501,-0.00575399241076536,-0.00179574687443811,0.00114637935561344,-0.00142196120865996,0.00334312037381554,-0.000546899995663574
"V1185",0.0290979259007807,0.00823922932265178,0.00861817305176416,-0.0195208383603393,-0.000140905137973457,0.0152800975735948,-0.00776364007641226,0.0852493003484615
"V1186",-0.00169043207032881,-0.000418171975377713,0.000593169717087463,0.00620353069268417,0.00233828874012098,0.00198157350583176,-0.00146647734900245,0.00131847267572127
"V1187",0.000707679973227542,3.52121972331197e-05,0.000125402728956765,0.000234816092409901,0.000160771486141706,-0.000152729859268539,0.00121450205879008,0.00405052405128087
"V1188",-0.00123420826303331,0.00120271338154599,0.00180422862651541,0.000295724784655115,0.000520394689214516,0.00311450948372659,0.00488700365985085,-0.00197419577997417
"V1189",0.000305797604445862,-0.00134589070595036,-0.00241143241811971,-0.00218029724643726,-0.000863467850218297,-0.00364708163356693,0.00452742896760989,-0.00313602076899036
"V1190",0.0126224574286856,0.00272661233528917,-0.00494086859735591,0.0306131723192423,0.0141792507282485,-0.00246433905474075,-0.0322918506087481,0.0204757492483376
"V1191",0.00138251563587216,-0.000407770294875526,-0.00159522179618455,-0.00490113681348938,-0.00497241477299442,-0.00603013934130931,0.00223202138405057,-0.00194829215217514
"V1192",-0.00422537733880562,-0.00299333304794779,-0.00554514219787299,0.00253532555753233,0.00382309724162761,-0.00602234845926533,-0.000191930320949625,-0.00356154719402143
"V1193",0.00311832572466396,-0.00119908574564479,-0.00119635747823235,0.00329781053986348,-0.00385771937750109,-0.00310136038721368,-0.00676375236300031,0.00722020291051397
"V1194",-0.0022927885868964,-0.00328210590378653,-0.00392134790908825,0.00269165797894561,-0.0058849826983741,-0.00592432102255267,-0.00881485511434102,-0.010458824101435
"V1195",3.68212642172447e-05,0.000215143462994915,0.000695037211690522,0.000252019967415725,2.72796025597999e-05,-0.000495434623141774,-0.000189214747920212,0.00144028417202232
"V1196",-0.0026158883692378,-0.000539069285837052,-0.00630839349273866,-0.00713724597664037,0.0123352354567386,0.00776933223278959,-0.00352184868426308,-0.00347628584121877
"V1197",-0.000225799962846997,9.61714968913628e-05,-0.00318280555145727,-0.0151744898047016,0.0164850334703667,0.00644082017103265,-0.0028412013243766,-0.00160227536550908
"V1198",-0.00387339919170667,-0.00435307866467229,-0.00360676548870119,0.00736265704019269,-0.00599607555514094,-0.00606349365047777,-0.0135038501219118,-0.00271869632592469
"V1199",0.000998700011664026,0.000206936108693056,1.55402711023095e-05,0.000263070651388441,5.32287809955749e-05,-0.000224786540238466,0.000165420829927157,0.000480044563158767
"V1200",8.26085631127209e-06,6.50850174337201e-06,8.18908317424736e-06,-1.36798553483067e-07,8.43932252963694e-06,-6.51537590829509e-06,1.5563066329438e-06,1.64119981841247e-05
"V1201",0.00562767771430812,0.00150274449878892,-0.002421344099376,0.00845127322888922,0.00459960793106942,0.00259410417578144,-0.0138637455904768,0.00984630892849246
"V1202",0.000720728428302612,1.18092366764313e-05,-0.000137197096240237,-2.97759963654633e-05,-0.000424217621556534,-0.00075014749583618,0.00147858883444615,-0.000467689218330673
"V1203",0.000104365044998492,-2.93074457098606e-05,-9.40377225992635e-05,-0.000356789848147916,1.30535257285014e-05,-4.87996489908211e-05,0.000100080957873574,-0.000541960872413696
"V1204",4.63456957340089e-05,3.43653381309474e-05,3.37238490426967e-05,-0.000135785977537419,8.39658102028153e-05,-0.000237872909836814,0.000268508973781822,-0.000156592737414433
"V1205",0.00325641314751529,0.00194871903142591,0.00514610136895038,-0.00614815494222474,-0.00394209501189444,0.00314227274675292,-0.00938891782413815,0.0153455032567334
"V1206",0.000112764212543464,-6.67752193154749e-06,-4.73646764596951e-05,-1.10998428169098e-05,-5.30356869177514e-05,-0.00013252778028406,0.00020196134655054,-8.4330726890071e-05
"V1207",0.00658552648787388,0.00415549821883648,0.00524626060665312,0.0083881321974004,0.000904848287689633,0.00183212864407702,-0.00197560387244898,-0.00659264883628391
"V1208",-4.45387107886432e-06,1.19798507497098e-05,1.33794749814871e-05,-1.80755730558892e-05,3.56159503787686e-05,-2.48995700072624e-05,-2.95096608188327e-06,-6.39441923954125e-06
"V1209",-1.65350392579691e-05,4.00967914132329e-06,-7.21402074535173e-06,-5.22472980384281e-05,3.66885516430665e-05,3.47224205815883e-05,-2.41064876144516e-05,5.57784353964143e-06
"V1210",0.00297512056186057,-0.0021005341703804,-0.00575097218561954,-0.00612382679359809,-0.00176080456980252,-0.00175251659315228,-0.0146155851826012,-0.00592373161928597
"V1211",0.0198904737296431,0.00396265979110311,0.000115983841245736,-0.00652149380193626,0.00370594562893324,0.00097128554390105,-0.00151474827765268,0.0189276267957678
"V1212",0.0104930676263862,0.000214875016044641,-0.000754875131812389,-0.00086676275829462,-0.00628161163030265,0.000254504131950979,-0.0105824977707363,-0.00361261761571541
"V1213",4.73808274585498e-05,-6.18555028755065e-06,-2.32353604696943e-05,-1.37824477007678e-05,-1.55208040130463e-05,-5.27835361227384e-05,0.000102013597228539,-3.01053043987818e-05
"V1214",0.000119785783186326,1.19886097189609e-06,-3.1542749961807e-05,-1.72397214877042e-05,-3.56733896297951e-05,-9.98357252445035e-05,0.000193938179495046,-9.35713323234612e-05
"V1215",0.00627247294379545,-0.00188033800306989,-0.00446008973430447,-0.00322216587752915,-0.00576199383121635,-0.0111958474384558,0.015861756737363,-0.00626576295879302
"V1216",-0.0020483890623886,-0.000851795038487034,0.000712091237864706,-0.000583234303588407,-0.00431188471353838,-0.00327852525307423,-0.00586351936084204,0.00434792724568648
"V1217",0.00612967434266235,0.00195253223445192,-0.00703100138770964,0.0093289714427493,0.0120910172261353,0.00799527931591791,-0.0117811893066604,0.033602986080117
"V1218",1.78991233525177e-05,-3.5462965421086e-05,-6.75827308281046e-05,-0.000132332301973077,-0.000102757936730256,-0.000151183656581572,6.63360615322269e-05,-3.82195937131459e-05
"V1219",2.05668312777337e-05,-3.97946177807312e-05,-7.43699847632572e-05,-0.000147444300160575,-0.000114075527899371,-0.000171149503434726,7.60836103324961e-05,-4.15672683502489e-05
"V1220",0.0137850660329957,0.00606038352435595,0.00965444756607573,-0.0135802685433593,-0.00849886548959124,0.0122554111381075,-0.00613457698384214,-0.0012200492175695
"V1221",0.0110436509350214,0.0101087838997645,0.0143503528333079,-0.00974887842247977,-0.00514813083346972,0.0148729680128727,-0.0177264579403752,-0.0045502828815642
"V1222",-0.000452784927798046,0.0113817364848417,0.0241218437107886,0.00674742457238155,-0.0112129356196262,0.0116147588976371,0.000866426900700273,0.00186222649650228
"V1223",0.00115281449011332,0.00524390099965061,0.00641739378469852,-0.00885892167062482,0.0096518834551756,0.0123780496109466,0.00252724189805264,-0.00199175555428304
"V1224",-0.0132989728882525,0.028596215138369,0.0280340591525562,-0.00787539830627451,0.0296071941156623,-0.0312605606124744,-0.00395103993852422,-0.00871652754145033
"V1225",-0.00591509309708359,-0.00171564517372596,0.000660543877458807,0.0207107398938093,0.00178248931759571,0.0107988496745895,0.0124449435289213,-0.00913776117292231
"V1226",0.0105488111328845,0.0172903600674893,0.0384824455758286,0.0126785827272787,-0.0217082649713529,0.0159953406110391,0.00304565374962322,7.2729445785751e-05
"V1227",0.00223544538599233,0.00650046470414132,0.0133630208277399,0.00799843837335389,-0.00178565666038246,0.0283700148533292,0.00117176635193891,-0.00500562149407232
"V1228",-0.000858097225736635,0.00153123381625608,0.00664901463871447,0.00538026263554074,-0.000683375448852244,0.0133388452450711,0.0123826658298118,0.0141541119233555
"V1229",0.00747633975798906,0.0123835768850167,0.0203959194253036,0.00695499400239062,-0.00797109347831623,0.0235721174327851,-0.00288535936621487,-0.00306935914801688
"V1230",0.00196235886466845,0.00106943683054333,0.00778542218832666,0.0090346283648435,-0.00779149532832125,0.0186689916378683,0.00828697985807337,-0.000122088027139374
"V1231",0.00181863595090371,0.00188302890969005,0.00506049941249113,0.00391136651358167,-0.00156501823082361,0.0205008246946851,0.00626377239821255,-0.000662847122155831
"V1232",-0.0068893540397603,0.00930068770850696,0.0167800584084919,0.0074177246232796,-9.33791526794721e-05,0.0131296184045017,0.0119314368865732,-0.00303311859543404
"V1233",0.00515524873538566,0.0076802806746218,0.0165599560952564,0.0053887797270577,-0.00961614689568276,0.00940045044359753,0.00559712376645779,-0.00137467843331865
"V1234",-0.010697813502136,0.026380538184762,0.0328655127651129,-0.014728757129582,0.0173726096124073,-0.0277922960649585,-0.00917413578362672,-0.00279875715495155
"V1235",0.00131050108036184,0.00428514405020245,0.0125239999726786,0.00985207026025986,-0.00627438993857369,0.0172415935587662,0.0142497368956767,-0.00255494505606475
"V1236",0.00420071792603282,0.00818253590443328,0.0216620888398538,0.00776002222565224,-0.0123159106545518,0.0148610927390871,0.0110001112679024,0.00517457382821168
"V1237",0.000424062943250029,0.0053050774505915,0.00758109982048099,-0.00109618762339673,0.00999923640959865,0.00998488278163881,0.00573171842349497,-0.00606944781564536
"V1238",-0.00102725378834756,0.00810212553719856,0.0229229173756264,0.00787861267418558,-0.00975477059586112,0.00290528977872633,0.00843672103725893,0.0127853631842643
"V1239",-0.00240740945774787,-0.000691051157014337,-0.00103883848018186,0.00331334787581349,0.00192129176313073,-0.00224035776106085,0.00111547144745662,0.00838846357999901
"V1240",-0.00200496763754534,0.000796123650068325,-0.00277182083541958,0.00368331535088378,0.00935326076705508,-0.00117000990962052,0.00315813170692793,-0.004227590989426
"V1241",-0.0032925344739934,0.000798823165128381,0.00347505857962437,0.0094199869545582,-0.003911691717047,-0.00905138146729533,0.00289210529876377,-0.00898212189113187
"V1242",0.00313856800448856,-0.000617034166548375,-0.0037471318811746,0.00316940550454709,0.00499534930426551,-0.00142192742927195,-0.00149428988398872,-0.00239893382577779
"V1243",-0.000849464445597393,0.00213290586127956,0.00341101744601876,0.00541745879802334,-0.00279516681195189,-0.00423726413192873,-0.0107657522329264,-0.00753633158251707
"V1244",-1.2333684870843e-05,-1.05411713628796e-05,-1.28073985981527e-05,-2.02792801075158e-05,-1.13150446713528e-05,1.22293350583978e-06,3.61867791925103e-06,-2.63197358526031e-05
"V1245",-0.0019423664870667,0.00808917459478961,0.0129144688911066,-0.00311591634106196,0.00345656953245333,0.00710982836955453,0.0111816718040913,-0.00312762430305129
"V1246",0.000764894443866284,0.00452670540915063,0.00239892882073603,-0.00605499012120254,0.00986663404161335,7.57616020641071e-06,0.00559919911848262,-0.00828987477071382
"V1247",0.0165832166893264,0.0118288222320272,0.00783572033698107,0.00186262840318587,0.00993207742804542,0.0017786523162818,0.00425205439405853,-0.0148235468289999
"V1248",0.00026531087095668,8.40112034563319e-05,0.000126700645803819,4.96689408305436e-05,-0.000100695471082621,-7.34084506755703e-05,0.000194757067961023,-8.71196110408064e-05
"V1249",-0.00116797108669219,0.00664119868725015,0.0112197732403618,0.00206061462434641,-0.0036486177530652,0.00169666418668154,0.0150453623710745,0.00387701919811084
"V1250",-0.000321342140593726,-0.000338961956983279,-0.000396975215090083,0.000583021573851815,0.000988382816923301,0.00135356858444252,0.00123227391957265,-0.000610633787394876
"V1251",0.00091020019660273,0.000166265012064901,0.00128855838672948,0.000278141818605763,-0.00203108287312625,-0.00350379981077473,-0.00243097158755222,-0.000621798413339493
"V1252",-2.06301534915975e-05,-1.40029937482019e-05,-2.01689160166074e-05,-9.24289904201701e-05,-1.19372405538258e-05,8.34307131434513e-06,6.12460511127325e-05,1.50002588098453e-05
"V1253",0.00122177519178547,0.00107932952715314,0.00191169643076227,-0.0070118827251561,-0.00545224061879164,-0.00262074892301665,0.0011886108706637,-0.00174390472058203
"V1254",-0.00376878892643007,-0.0029486201379968,-0.00163592445795119,0.00709554365682564,-0.00297060824265284,-0.00657305152370717,0.00405801912628352,-0.0112511987155407
"V1255",-0.00437857297569775,0.000731071781380058,0.00143759904212959,0.0037732131171984,0.00472636555336347,-0.00194204718196151,-0.00182862635394178,0.000263474055304215
"V1256",0.00646738471913011,0.00211682585365681,0.00574203022347006,0.00087749486508308,-0.0060486163724598,0.00214858496158771,0.00549996813000745,-0.00202839451707735
"V1257",0.00218391925172382,0.00302784026919714,0.00547775693851518,0.00313979567170144,-0.00398506728118466,0.000193591850659257,0.0113240943707148,-0.00678903115168191
"V1258",-0.00622378185110306,-0.000471036205939298,0.00141822792951696,-0.000467462693410382,-5.5062815250949e-05,0.000394582744168424,-0.000642952838528941,0.00289421787384443
"V1259",-0.00672610455470803,0.00295739922090107,0.00585733602348119,0.00339958355226911,0.00348996899754277,0.00817600089319697,0.0123042194684565,-0.0053408356922882
"V1260",-0.0029719588533893,0.000229758348329223,0.00577806503247853,0.0065957786843389,-0.0075719571154823,0.00302520558010719,0.00927689226912863,0.00737395795059723
"V1261",0.00030051471239202,1.48924654233431e-05,-4.23273591530235e-06,2.21617492298088e-05,-0.000178555469027076,-0.000222284145757632,0.000494796514748491,-0.000203832882131293
"V1262",1.8576959224653e-07,2.74487668742467e-07,4.3338517310101e-07,-5.53926920518324e-07,-1.72256435270124e-07,-6.70098790048494e-07,2.23429444579692e-07,-8.27368658520253e-07
"V1263",-0.00364934906484401,0.000880344116566409,0.00336458234029928,0.00796910865415196,0.000777200296339025,-0.0040257475529758,0.00681154818414661,-0.00467794983340327
"V1264",0.000129690915781155,-0.00233083761331086,-0.00287991374084125,0.00359513399350375,-0.00456422667153606,-0.00868929727555025,-0.00311789580621203,0.00277248657069831
"V1265",-0.0037998520666734,-0.00402899054316059,-0.00690485027863228,0.00754197730074214,0.00946258436646226,-0.00652974626537334,-0.00355603471384978,0.00476837096979372
"V1266",0.00878802942239786,0.000240853026726656,-0.000433734562214079,-0.000623874230479375,-0.00278823931430031,-0.00185292094095783,-0.00459544805678522,0.0109977540462332
"V1267",0.000279174722517148,3.43031895147574e-06,-7.78931621982781e-05,-0.000155175040044892,-0.000131425108231702,-0.000508577319809707,0.000542279283970742,-0.000303343754889995
"V1268",0.0431505313021811,0.00748750673425474,0.00439709801215331,0.00144318153832285,-0.00688902346916693,0.00771921112432184,-0.0274965593356608,0.0145155520244534
"V1269",0.00319740793948611,-0.00122158810040136,-0.00332006935323631,-0.0032825714145898,-0.00197153927326846,-0.0067758100743752,0.00725090465677714,-0.00477167861479185
