"","m"
"V4783",-0.0103173282908197
"V4784",-0.00452522706788309
"V4785",0.022535215918956
"V4786",-0.0132059931080062
"V4787",-0.0072871063200784
"V4788",-0.00922142212651318
"V4789",0.000641835237646112
"V4790",-0.00294108362184231
"V4791",0.00535611503094141
"V4792",0.00337684855944335
"V4793",0.00836446850244811
"V4794",0.0176633951989843
"V4795",-0.00175527773218954
"V4796",-0.00383333643507102
"V4797",-0.000188253698147177
"V4798",-0.000607618320798159
"V4799",0.0098855338255463
"V4800",-0.00279082434546101
"V4801",0.00287683414818249
"V4802",0.00569901843914302
"V4803",-0.000131078156881687
"V4804",-2.79958814409823e-05
"V4805",2.19339433657051e-07
"V4806",-6.69864316312707e-06
"V4807",0
"V4808",0
"V4809",0
"V4810",0.000381122203199868
"V4811",4.44114794461436e-05
"V4812",0.00119126905519874
"V4813",0.00137208687857206
"V4814",0.00600940711340016
"V4815",0
"V4816",0
"V4817",0
"V4818",-1.47855753115047e-36
"V4819",0
"V4820",0.000125569255735059
"V4821",0
"V4822",-0.00443265069539098
"V4823",-0.000848453040974754
"V4824",-0.00184749687585245
"V4825",-0.000665390236878171
"V4826",0.0272230152487759
"V4827",5.36555773030871e-05
"V4828",0.0035480951613497
"V4829",3.93145606605458e-05
"V4830",0.000641593686741432
"V4831",-2.07440486633809e-05
"V4832",0.0114383363163971
"V4833",0.00060278333666524
"V4834",3.10738846415541e-06
"V4835",0.00418608547209638
"V4836",0.000139227574631149
"V4837",0
"V4838",7.6793766752205e-05
"V4839",6.85310010492168e-08
"V4840",0.00183910327867006
"V4841",-9.12581528596628e-05
"V4842",-0.00530398018722403
"V4843",-0.0039394034914238
"V4844",0.000939278534248109
"V4845",5.19126472351144e-05
"V4846",0.00323930329296596
"V4847",-0.00336492527205911
"V4848",0.00271042864307975
"V4849",0.00358556851937356
"V4850",-0.00227451763146589
"V4851",0.00647342428470047
"V4852",0.00163241863856903
"V4853",0.000436832538637026
"V4854",-0.00104315765762299
"V4855",0.00910446594381527
"V4856",-0.0246547352673008
"V4857",-0.0064412379859273
"V4858",-0.00544480129233106
"V4859",0.0132980619150796
"V4860",0.0093571452848417
"V4861",-0.0027305607149227
"V4862",0.00573260384559232
"V4863",0.00764811681506508
"V4864",0.00972745960959968
"V4865",-0.0107764638975768
"V4866",0.00141773918209586
"V4867",-0.000118308116330962
"V4868",-0.00471517504570211
"V4869",-0.00113803800898799
"V4870",-0.0168210920540884
"V4871",-0.0104181717661899
"V4872",0.00139478696197852
"V4873",-0.000862006260258349
"V4874",-0.00194715622362046
"V4875",4.7259997669475e-05
"V4876",0.00220016654716598
"V4877",0.00104788598217708
"V4878",0.0004069395091215
"V4879",0.0211539232384907
"V4880",0.005744433276851
"V4881",0.00667095501403224
"V4882",-0.000250129838466699
"V4883",0.000211320126407436
"V4884",-6.25818723623951e-05
"V4885",0.0019407700748848
"V4886",0.000474018267262804
"V4887",-9.63248868404118e-06
"V4888",-0.00011793654489739
"V4889",0.0255949131926655
"V4890",0.00285800866237614
"V4891",1.45972482919507e-05
"V4892",0.00176390404402011
"V4893",-0.000439912551522537
"V4894",-0.00037595364600094
"V4895",-0.00136276298363948
"V4896",0.002315157115003
"V4897",8.86041474028012e-05
"V4898",0.00195052626578376
"V4899",-0.00128176696372837
"V4900",-0.00621441825979902
"V4901",0.0010940175181707
"V4902",-5.66684342425295e-05
"V4903",0.00277572321676817
"V4904",0.00155873059429311
"V4905",-0.000483849938821694
"V4906",-0.00223047484534125
"V4907",0.00555108228127865
"V4908",-0.00259558870102276
"V4909",0.00182956038856712
"V4910",0.00181682722771621
"V4911",-0.000299374120020552
"V4912",4.69575111406334e-06
"V4913",-0.000769951568094171
"V4914",0.000451477007013816
"V4915",0.000100076552809893
"V4916",0.000327434501484541
"V4917",-0.00134624198998961
"V4918",-4.07252476745244e-06
"V4919",-0.000191276362960384
"V4920",0.000403428425517134
"V4921",0.00312183393619492
"V4922",0.00413163492782451
"V4923",-0.00859322342412413
"V4924",0.00226298951464775
"V4925",-0.000544432904726005
"V4926",0.00551331427090689
"V4927",0.00123708515054528
"V4928",0.0180385180119152
"V4929",-0.00314025191078947
"V4930",-0.00194344445920602
"V4931",-0.00194229263720092
"V4932",-0.00960366827351951
"V4933",-0.000932106847228132
"V4934",0.000266901213404753
"V4935",0.00367845040541018
"V4936",0.00124278060377943
"V4937",0.00249638783453454
"V4938",-0.0066104563728679
"V4939",-0.000183756969044681
"V4940",0.000477861365872342
"V4941",-0.00299098286916783
"V4942",-0.00935724475084033
"V4943",-0.00539234292970967
"V4944",0.00453819092061002
"V4945",-0.00142974128346685
"V4946",-0.0079975279804786
"V4947",-1.56355115316736e-05
"V4948",3.48709253915799e-05
"V4949",-0.000624467817772783
"V4950",-0.00309191266181314
"V4951",0.0140766594669765
"V4952",-0.000289908290138075
"V4953",0.0027891488592409
"V4954",-0.000325096795812127
"V4955",-1.6526798199458e-05
"V4956",-0.000330727182695588
"V4957",-0.000264911931673754
"V4958",0.000327189143523678
"V4959",-5.57645094577581e-05
"V4960",0.00147754621772422
"V4961",0.0141955991030046
"V4962",0.00186549210124701
"V4963",0.00294811876314208
"V4964",3.96036843573242e-05
"V4965",-0.000533602109554834
"V4966",0.00162125713465075
"V4967",0.0019108530593497
"V4968",-0.0144213629401333
"V4969",0.000487055361700244
"V4970",-0.000255269359470594
"V4971",-0.00664301833754687
"V4972",0.0090794226035174
"V4973",-0.000414945508209816
"V4974",0.00487726190415133
"V4975",0.000112020657708027
"V4976",-0.000171869139310095
"V4977",0.000352865983682232
"V4978",2.14591953155409e-05
"V4979",-0.000861823897626121
"V4980",-3.47489438180587e-05
"V4981",-0.000270466419412773
"V4982",-0.000495921886065098
"V4983",0.000151952714789732
"V4984",-7.22734834568036e-06
"V4985",0.0209963434078876
"V4986",-0.0119147956749956
"V4987",-0.0017014752182507
"V4988",-0.00451302093511815
"V4989",-1.14943488968185e-05
"V4990",0.00722203209592895
"V4991",0.00111661962653465
"V4992",0.000287701176703355
"V4993",-0.0243496989899684
"V4994",0.00216545878221251
"V4995",-0.00116016120198906
"V4996",0.00740590356685339
"V4997",-0.000147395007995251
"V4998",0.00372326523676465
"V4999",0.000449993305281876
"V5000",-0.000428116167333392
"V5001",0.00183787809285748
"V5002",0.000422226057261897
"V5003",-0.00139587176119158
"V5004",-0.000332889791378897
"V5005",0.00565938583478559
"V5006",0.000236742036399831
"V5007",-0.00309881859030928
"V5008",-0.00146606332138138
"V5009",-0.00302195722333323
"V5010",-3.46304779960737e-05
"V5011",-0.000348198085315648
"V5012",-0.00177028028901465
"V5013",-0.000729892509846299
"V5014",-8.12568038004654e-05
"V5015",3.07523916613985e-05
"V5016",2.41421657652392e-05
"V5017",-0.0097165719805583
"V5018",1.18942613500073e-06
"V5019",-0.00392060716065258
"V5020",0.0185898674072465
"V5021",0.0113511998379084
"V5022",4.42599616713686e-05
"V5023",-0.000577659788492199
"V5024",0.000315671886470655
"V5025",0.00298518231707331
"V5026",0.0564188760033331
"V5027",-6.37309880536187e-05
"V5028",-0.00117189152585577
"V5029",-0.00282333311784361
"V5030",-0.000431877689798789
"V5031",-0.0124299684348117
"V5032",-0.000328785489467702
"V5033",-1.38247566652272e-06
"V5034",0.00186390236301665
"V5035",0.0108553564648767
"V5036",0.00391290392517641
"V5037",-0.000740355813628564
"V5038",0.00582262898780744
"V5039",-0.000536757093740382
"V5040",0.031450335684351
"V5041",-0.000386288311878553
"V5042",0.000111664106093242
"V5043",-0.00510074859050026
"V5044",4.68396923097873e-06
"V5045",0.00214169263457145
"V5046",-0.000786476472561531
"V5047",0.00189816038658594
"V5048",0.000100127909763997
"V5049",0.00055049984595799
"V5050",9.02050553143225e-05
"V5051",0.00112306817461862
"V5052",0.000733585849107584
"V5053",0.00122060750668304
"V5054",-4.49086538031997e-05
"V5055",0.000619998517712328
"V5056",0.00845191621330591
"V5057",-0.00281050420833462
"V5058",0.00027948660716429
"V5059",-0.0112109894315829
"V5060",0.00426785047882792
"V5061",5.40824120984456e-05
"V5062",-0.00200780412729809
"V5063",0.000245653242694521
"V5064",0.00354417615279699
"V5065",0.00341794032342204
"V5066",-0.00101135213048603
"V5067",-0.00156911654937613
"V5068",-0.0283240818278855
"V5069",0.00487864598835898
"V5070",-0.000196509217673377
"V5071",0.00241878382606763
"V5072",0.00204994347910188
"V5073",-0.00628676005762587
"V5074",-0.000149441718207966
"V5075",0.0102960476855483
"V5076",0.00563440510478839
"V5077",-0.0131544537050704
"V5078",0.00690539558873954
"V5079",-0.00654898542777192
"V5080",-0.001488978385831
"V5081",-0.00984314487831358
"V5082",0.00188812658966735
"V5083",-0.00225690871711226
"V5084",0.00619212477521268
"V5085",0.000641124427032466
"V5086",-0.000476162068030216
"V5087",0.00326978710433508
"V5088",0.00582170342134703
"V5089",0.0173693121509318
"V5090",-0.0149177210017984
"V5091",0.00146867175108245
"V5092",-0.00130293275093266
"V5093",0.00189430637790845
"V5094",0.00352587084661543
"V5095",-0.000646290461242866
"V5096",0.001000376899077
"V5097",0.000346451121290401
"V5098",-0.0159074774873609
"V5099",-0.012835626750029
"V5100",0.00958437992764835
"V5101",0.00307523747388228
"V5102",0.00556085916055552
"V5103",-0.000121918128229958
"V5104",-0.000509229495618
"V5105",-0.001223068442728
"V5106",0.00665561301075626
"V5107",0.000120088492608673
"V5108",0.000431180683542017
"V5109",0.00157226195325769
"V5110",-0.050301255057246
"V5111",-3.00127340384292e-05
"V5112",0.00693227727396418
"V5113",-0.000439487205982371
"V5114",-0.00796594983671709
"V5115",0.00117980945777946
"V5116",0.000211711774964503
"V5117",-0.0012035673036429
"V5118",5.71547902019509e-05
"V5119",0.014228426482278
"V5120",-0.0058926333189252
"V5121",-0.0356135700303107
"V5122",-0.0855213993096921
"V5123",-0.0724409424719882
"V5124",-0.00412689984739385
"V5125",-0.00400536171521868
"V5126",-0.00303049369320897
"V5127",-6.54557904036908e-05
"V5128",0.000243562389203842
"V5129",-0.000280216310504077
"V5130",0.00219319620826092
"V5131",0.0153845308561714
"V5132",0.00176214229151128
"V5133",0.00216892988576776
"V5134",-0.000465807710215148
"V5135",0.00233856792217006
"V5136",0.000922240053878834
"V5137",-0.00437046313881531
"V5138",0.00260077821027589
"V5139",0.00266741975089146
"V5140",-0.000147706867590921
"V5141",-0.00416497751301496
"V5142",0.00642322942635433
"V5143",0.00249983174465505
"V5144",0.00534067194126965
"V5145",-0.00357060344031927
"V5146",-0.000211437722522621
"V5147",-8.55925411163409e-05
"V5148",-0.000632291058008174
"V5149",8.89162275899592e-05
"V5150",-0.00784249465789284
"V5151",-0.00127285320459162
"V5152",0.0113790219951471
"V5153",0.00463729650223392
"V5154",0.00861520164936507
"V5155",0.00934587215244623
"V5156",-0.000848948050530475
"V5157",-0.000445682375321615
"V5158",1.70000519901223e-05
"V5159",-0.000229610744451766
"V5160",0.00276080354600723
"V5161",-0.00242254547235191
"V5162",0.0051628865512297
"V5163",0.00374390065419466
"V5164",0.00154363014047672
"V5165",0.00344404180624003
"V5166",-0.00161215665947957
"V5167",0.00275301226862179
"V5168",0.00051001141622667
"V5169",0.000524452104706914
"V5170",-0.00682460506101084
"V5171",-0.00350297352303705
"V5172",-8.35240615446169e-05
"V5173",0.00224686529566226
"V5174",-0.00330968364945339
"V5175",-0.000501801791870627
"V5176",-0.000124059216438223
"V5177",-5.49553689215811e-05
"V5178",0.00420086428360355
"V5179",-0.00176488869159462
"V5180",-0.0771431430911018
"V5181",-0.0839241495013387
"V5182",-0.0624860711903061
"V5183",-0.012545091631673
"V5184",0.000355386890824695
"V5185",-0.000168040747681603
"V5186",-0.000158535906267495
"V5187",0.00241729923430136
"V5188",0.000154112703350222
"V5189",0.0110594782818882
"V5190",0.000651568783105032
"V5191",0.00313152085317884
"V5192",0.0124947596504609
"V5193",-0.00167707168845978
"V5194",-0.00618981874959501
"V5195",0.00178039021870669
"V5196",0.00270831982170706
"V5197",-0.00373048905850469
"V5198",-0.0046484641517855
"V5199",0.0160373480668003
"V5200",0.000334149963638426
"V5201",0.00333868536095499
"V5202",-0.0037808433308847
"V5203",-0.00102140789949781
"V5204",0.000215252174122303
"V5205",-0.00187227220140071
"V5206",-0.00198648738609264
"V5207",-0.000208046816613365
"V5208",-0.000433056135666209
"V5209",-0.00127345824801471
"V5210",-0.000821177483723216
"V5211",-0.00444401663246452
"V5212",-0.00800161349672359
"V5213",-0.000118122639022483
"V5214",-0.000318035244151005
"V5215",-1.32135398618424e-06
"V5216",2.96288806654707e-05
"V5217",-1.63889997863456e-05
"V5218",-0.000582240679560002
"V5219",-0.000101524945563361
"V5220",0.0031868717022521
"V5221",0.00592047675665279
"V5222",-0.00273892385380499
"V5223",0.01489599886125
"V5224",-0.00479850031255504
"V5225",0.0183260791218325
"V5226",0.000554151131896274
"V5227",-0.00302012250474687
"V5228",-0.000402238295268266
"V5229",-6.99253166153287e-07
"V5230",-0.000301379967330942
"V5231",-1.92914380828592e-05
"V5232",0.000548783860749751
"V5233",0.00763201218235531
"V5234",9.56632713982727e-05
"V5235",-0.000103131449412428
"V5236",-0.000311291911447025
"V5237",0.00264534518441331
"V5238",0.00205940038567209
"V5239",-0.0127241721842813
"V5240",0.00145586464972568
"V5241",0.00403254722377977
"V5242",-0.000182264080584686
"V5243",-0.00131611650149095
"V5244",0.00319841276250098
"V5245",0.00419499508382533
"V5246",0.000345287292165871
"V5247",0.0016043046546517
"V5248",-0.00299829043398608
"V5249",0.00452873683411554
"V5250",-0.000474687606086098
"V5251",0.0012120828981096
"V5252",-0.00318234929534026
"V5253",-0.00830742278548773
"V5254",0.000350748429987888
"V5255",4.32453118180204e-06
"V5256",0.000159180496887114
"V5257",8.80409320425593e-07
"V5258",0.000535620574765058
"V5259",-0.00780505153353816
"V5260",-0.00394094403407
"V5261",-0.00566104649030713
"V5262",0.00145876451838545
"V5263",0.000731542891692011
"V5264",-0.00185467149803397
"V5265",-0.00369294074062045
"V5266",8.94366226683489e-06
"V5267",0.0041662002258732
"V5268",-0.00045173752768307
"V5269",-0.00303529070730647
"V5270",0.00980884056090992
"V5271",0.0119737146731772
"V5272",-0.000214125660097334
"V5273",0.00594911924118801
"V5274",0.0171397722020671
"V5275",-0.0015377078710104
"V5276",-0.00109749597278499
"V5277",0.000105783393574799
"V5278",0.00383394381826037
"V5279",0.000779657401324997
"V5280",0.000405600279611277
"V5281",-0.00154849915897783
"V5282",-0.000420970380714817
"V5283",-0.0119495831958782
"V5284",-0.000700154268335366
"V5285",-0.00257581655652771
"V5286",-0.00197566298576043
"V5287",-0.0024940695555351
"V5288",0.00133213011034604
"V5289",0
"V5290",-0.0017243696840023
"V5291",-0.00104514324678192
"V5292",-0.0106546938655962
"V5293",0.0066168786926629
"V5294",0.00102197736127895
"V5295",0.00056864964275565
"V5296",-0.00083016569935186
"V5297",-0.000536027811812475
"V5298",0.000280519933658746
"V5299",-0.000883834300568243
"V5300",0.00257184209636375
"V5301",0.00579810287258883
"V5302",-0.00231445678249417
"V5303",0.00175914865105242
"V5304",-0.000695616537059932
"V5305",-0.000498385283175215
"V5306",-0.000529416801691225
"V5307",-0.000769783316970552
"V5308",0.000404840646227407
"V5309",-0.00187493164371209
"V5310",-0.000497389934252257
"V5311",0.0113862885061611
"V5312",0.00359798004450586
"V5313",0.00222097893533675
"V5314",-5.27466065334832e-05
"V5315",0.00679888817996674
"V5316",-6.01653208497594e-05
"V5317",-0.0139620991250963
"V5318",2.30354875233343e-06
"V5319",0.00720643403367249
"V5320",0.00757684011943396
"V5321",-0.00214192800818213
"V5322",0.0164594067754041
"V5323",-0.000751311537173795
"V5324",0.0058520483477974
"V5325",-0.00191144207340282
"V5326",-0.0100947252800953
"V5327",-0.00642390343358245
"V5328",0.00992570452813624
"V5329",-0.00470748427667664
"V5330",-0.000473877741236245
"V5331",-0.000968756657252595
"V5332",-0.00246177344615681
"V5333",0.00199909640015728
"V5334",0.00429380094129507
"V5335",0.00767360580205031
"V5336",-0.0023254930128992
"V5337",-0.000280881565358031
"V5338",0.00147890965544908
"V5339",-0.00117701104943046
"V5340",-0.00112514386328757
"V5341",0.00221076230048517
"V5342",-0.012235548525837
"V5343",-0.00496143110005295
"V5344",-0.00267610232913348
"V5345",-0.00063309789336863
"V5346",2.21362191913134e-05
"V5347",-0.00238666078399262
"V5348",-0.000294163637047151
"V5349",-0.00204530378373696
"V5350",-0.00324292727683496
"V5351",0.00115978451020292
"V5352",-0.00121493914557994
"V5353",-0.000287526966344401
"V5354",-0.000306991018834586
"V5355",0.000183917088851088
"V5356",-0.00256812093398172
"V5357",-0.000132189758967118
"V5358",0.000458408484397315
"V5359",-0.00579277170051897
"V5360",-0.00359664770059903
"V5361",-0.00114587915578141
"V5362",0.00016829831311513
"V5363",0.00219394032712572
"V5364",0.0107465001378169
"V5365",-0.010074434700773
"V5366",0.00010836416129511
"V5367",7.65683859029901e-05
"V5368",0.002641630222812
"V5369",-0.00324691428649686
"V5370",0.00180785869822467
"V5371",-0.00270766100681684
"V5372",5.44316550714737e-05
"V5373",-0.000228019692548789
"V5374",-3.81203004251448e-05
"V5375",-9.55640983731704e-05
"V5376",-0.00122604251419158
"V5377",-0.000127792763907728
"V5378",-0.0045877183356355
"V5379",-0.00150655133866111
"V5380",-0.000691563132366795
"V5381",-0.000286475035428583
"V5382",-0.000711310871049299
"V5383",0.000818802316674058
"V5384",0.00194191277701555
"V5385",-0.00540349313030611
"V5386",1.53564260332088e-05
"V5387",0.000674849002403993
"V5388",0.0024130101131731
"V5389",0.00872252465260987
"V5390",-0.00531688900606162
"V5391",-0.00023777802832717
"V5392",-0.0091623462089112
"V5393",9.95924724769266e-06
"V5394",-0.00254091101187002
"V5395",0.000569785077753286
"V5396",-3.61328383068335e-05
"V5397",-0.00046557482635088
"V5398",0.00048398253471569
"V5399",0.000634013966321489
"V5400",0.00891377669511456
"V5401",0.00560506092785023
"V5402",-0.00201713435940266
"V5403",0.000953140530219649
"V5404",0.00298125935707867
"V5405",0.00192122953988168
"V5406",0.00349782570553652
"V5407",-0.00028615802870976
"V5408",-0.00129982292591304
"V5409",-0.00113380207036176
"V5410",-0.000369090893786203
"V5411",-0.000983268346607649
"V5412",0.00225940927632392
