"","m"
"V17231",8.84834957089995e-07
"V17232",0.00205214032845643
"V17233",-0.000580220270769751
"V17234",-0.000572307540930624
"V17235",-0.000676912782925715
"V17236",-0.00014586950741754
"V17237",0.000917113116575402
"V17238",0.000610973718652171
"V17239",0.00625457046313601
"V17240",-0.00477615181151355
"V17241",0.000190412077027513
"V17242",0.0015189161222235
"V17243",-0.00115513510451467
"V17244",0.0051839599867063
"V17245",0.00174932320621391
"V17246",-0.00311286492313063
"V17247",0.00962854937495407
"V17248",0.00172665005785794
"V17249",0.00368987453194642
"V17250",-0.000831883970447998
"V17251",-0.00650542894585337
"V17252",0.00225178457932027
"V17253",0.000280491640240087
"V17254",0.000334768962643441
"V17255",0.00095053602052905
"V17256",0.000318338849895355
"V17257",0.00120612933043918
"V17258",0.00206167202597506
"V17259",0.0337757307022994
"V17260",0.0020582232502911
"V17261",0.0108417010255278
"V17262",0.000260877369713866
"V17263",0.00499354050559551
"V17264",0.00165688129138137
"V17265",-0.00144705967062282
"V17266",-0.0025858266934198
"V17267",-0.00373503025065441
"V17268",-7.29461493940249e-05
"V17269",-0.000309716374116688
"V17270",1.37659985675954e-05
"V17271",0.000249593757218744
"V17272",3.65404640494631e-06
"V17273",-0.000141748425155953
"V17274",0.000865106297106411
"V17275",0.0639264911988692
"V17276",-0.00731077321618724
"V17277",-0.00187890075265526
"V17278",-0.00311989061945642
"V17279",-0.000281789046081491
"V17280",0.0124795299574055
"V17281",0.00235798611273156
"V17282",0.000428935573206506
"V17283",0.00180378884561351
"V17284",8.6673790840061e-06
"V17285",0.00330523668895139
"V17286",-0.000697927238310712
"V17287",-0.0013744039792696
"V17288",0.00679316290797672
"V17289",0.000273228650692125
"V17290",-0.000865491282939043
"V17291",0.000389780994830554
"V17292",-0.00141023998201307
"V17293",-0.000843000260187609
"V17294",0.0011045171976003
"V17295",-0.00112574054412644
"V17296",0.00130456491858629
"V17297",-0.000123410989605914
"V17298",-0.0219321013222379
"V17299",-0.00784654024916316
"V17300",0.00529189782705165
"V17301",-0.0026883035023722
"V17302",0.000496037323877312
"V17303",0.000272906636022003
"V17304",0.00100044957560836
"V17305",2.35281497512154e-05
"V17306",0.00324838563160703
"V17307",-0.00421963486112295
"V17308",8.53595189319312e-05
"V17309",-0.000740565662115583
"V17310",-0.000598159958025853
"V17311",-0.00220050128874518
"V17312",-0.000726648421116675
"V17313",-0.00112331656633001
"V17314",-0.00137091208733186
"V17315",-0.00204834340207769
"V17316",0.00400784441709165
"V17317",6.83114002354912e-05
"V17318",-0.000712711296916399
"V17319",-0.00368555222179867
"V17320",0.00245611984212247
"V17321",0.00604726413035345
"V17322",-0.00145181301838721
"V17323",-0.000471196103122658
"V17324",-0.000420262688227677
"V17325",-0.000253656207468202
"V17326",-0.000422930144677367
"V17327",-0.000331574983983865
"V17328",0.00573562198350557
"V17329",-0.0004070283961471
"V17330",0.00142382482368372
"V17331",-0.00168020495931498
"V17332",0.000862841987518812
"V17333",0.00072198331362944
"V17334",0.000295389032248121
"V17335",-0.00244544976887082
"V17336",-0.00189259383370343
"V17337",0.000902806355490326
"V17338",-2.55684214530377e-05
"V17339",0.000890411151423765
"V17340",1.20791842462392e-06
"V17341",-0.00081230708910761
"V17342",0.00028540215328546
"V17343",1.82463463739104e-07
"V17344",-0.000495130344025186
"V17345",8.40488153808994e-05
"V17346",0
"V17347",-0.000187159098009251
"V17348",0.000476608474857115
"V17349",-0.000444341122523167
"V17350",-0.000397453307146766
"V17351",-0.000586628897715043
"V17352",-0.000961984167458638
"V17353",-0.00331749371453863
"V17354",0.000795904591086897
"V17355",0.0054501023876498
"V17356",-0.00421167568996014
"V17357",0.000105543879435855
"V17358",0
"V17359",0.000235818130160681
"V17360",9.19693517391077e-05
"V17361",0.000492787334487419
"V17362",-0.00127343317822926
"V17363",0.00100049211283422
"V17364",-0.0015565641482951
"V17365",0.00408039401956002
"V17366",0.0013960944814568
"V17367",0.000204043106243351
"V17368",0.00198237023374697
"V17369",-0.00208855973268261
"V17370",0.00220878409726628
"V17371",-0.00334905605438572
"V17372",-0.0150004870886821
"V17373",6.81205102980014e-05
"V17374",0.00301282905300725
"V17375",0.0010594925820535
"V17376",0.000147637747608447
"V17377",0.00080826418152809
"V17378",0.000701026281354201
"V17379",0.00547972017140989
"V17380",0.00145509465698918
"V17381",-0.000332609067882045
"V17382",4.05693762608788e-05
"V17383",-0.000137788130058021
"V17384",0.000208249747017247
"V17385",-0.00622494365401077
"V17386",-0.000358883935072844
"V17387",-0.000395498859080788
"V17388",0.00520108091143349
"V17389",3.38879856875346e-05
"V17390",-0.00408964720024062
"V17391",0.00134872945733086
"V17392",0.00126020097160213
"V17393",0.000301339590697936
"V17394",-5.06170508522301e-05
"V17395",0.000192543284488103
"V17396",-1.4208240463366e-07
"V17397",-6.56977052343054e-06
"V17398",-0.000268683985754745
"V17399",0.000688242259637596
"V17400",2.89617879989716e-05
"V17401",-0.0016508958820456
"V17402",-0.0045088887232129
"V17403",0.000432918345202463
"V17404",-0.0019781590958544
"V17405",0.0022018990031506
"V17406",1.66400826355665e-05
"V17407",-0.000343440919321003
"V17408",-0.00110983330254347
"V17409",-0.00188666455390851
"V17410",-0.00131713798418258
"V17411",0.00350479077451012
"V17412",0.00492091519932024
"V17413",0.00653092968150433
"V17414",0.000692613866700448
"V17415",-0.00169284291781822
"V17416",-1.48330214337369e-05
"V17417",0.000168714016483059
"V17418",-0.00131429164024755
"V17419",-0.00274653450546472
"V17420",0.00137967531475172
"V17421",-0.000116294359719691
"V17422",-0.000222031543897355
"V17423",-8.18905474616072e-05
"V17424",-0.00520598905284468
"V17425",2.9434852934639e-05
"V17426",0.000161649340852681
"V17427",1.62461345871955e-05
"V17428",-0.000490047492670151
"V17429",-6.66240284293743e-05
"V17430",0.00217403408266742
"V17431",-0.00174772951136181
"V17432",0.000131579274792342
"V17433",-0.000274131878290416
"V17434",0.00126419206764879
"V17435",0.000147882847815678
"V17436",0.000563438132779939
"V17437",4.88273395062557e-05
"V17438",-0.032088517975228
"V17439",0.000486805992993712
"V17440",0.00136391683681762
"V17441",-2.98073694330834e-06
"V17442",0.000209937721497042
"V17443",-4.24114934922088e-05
"V17444",0.000160795281424927
"V17445",0.00072009021215218
"V17446",6.79781124272643e-05
"V17447",0.000275334990885343
"V17448",0.00149867330255607
"V17449",0.000306669349305412
"V17450",0.00564574997232897
"V17451",0.00340759232480653
"V17452",0.0168584778652882
"V17453",-0.000124350141365806
"V17454",0.00104709720905058
"V17455",0.000968202905593492
"V17456",7.49654939687251e-05
"V17457",0
"V17458",0
"V17459",-9.90874689959673e-06
"V17460",-3.41520278290818e-05
"V17461",-0.000161771411567486
"V17462",0.000636188926660819
"V17463",-0.00419113401640144
"V17464",-0.000129617865113831
"V17465",-1.17153587490811e-05
"V17466",-4.45714219304192e-07
"V17467",0.00176390376113034
"V17468",-0.00963633224019221
"V17469",8.73159064968223e-05
"V17470",7.47207931658054e-06
"V17471",0.000876247173231414
"V17472",0.00100995010849691
"V17473",0.000196313283452858
"V17474",-0.000864179457190339
"V17475",0.0014937751955292
"V17476",0.00117058628049211
"V17477",0.0015116769123908
"V17478",-0.000649223139003043
"V17479",0.00129458865147506
"V17480",0.00061868080565246
"V17481",-0.000347904278398906
"V17482",-0.000757961464367822
"V17483",-0.00219991868265962
"V17484",0.00149426278046011
"V17485",0.00191144909292606
"V17486",0.00117579511668966
"V17487",0.00476504172769461
"V17488",0.000998052432077139
"V17489",0.00182606208579301
"V17490",0.00206699804026468
"V17491",0.000648552119960932
"V17492",-0.00280188665804031
"V17493",0.000177720149875205
"V17494",0.00165071752792262
"V17495",-0.000317064640856862
"V17496",-0.000288678517040832
"V17497",0.00201179638413019
"V17498",0.00242384604754875
"V17499",0.00023949184525694
"V17500",-0.000258213685392771
"V17501",0.00138011802668336
"V17502",-0.000834647604974197
"V17503",-0.000784520169360365
"V17504",-0.00331771500580304
"V17505",-0.0012132662936749
"V17506",0.000217124786946438
"V17507",0.000380657981142132
"V17508",-0.00561684467745337
"V17509",0.00017990736115161
"V17510",9.51299859252444e-05
"V17511",-0.00372732008843679
"V17512",-0.00189188007518279
"V17513",-0.00406884130791884
"V17514",-0.000769341186535292
"V17515",-0.0020337794601876
"V17516",-0.00338155984381027
"V17517",-0.0007997393022935
"V17518",-0.000959119365944419
"V17519",-0.00135082875524774
"V17520",-0.001008006605252
"V17521",-0.00458272722918525
"V17522",0.0039163490556932
"V17523",0.00127050411376853
"V17524",0.00155227786798823
"V17525",-2.03201673178541e-05
"V17526",-7.81974651220118e-05
"V17527",0.0023910990527916
"V17528",0.00040335943671048
"V17529",-0.000708828026347829
"V17530",0.00022601025771852
"V17531",-5.02059444733285e-05
"V17532",0.000123933133884312
"V17533",0.000829970787994459
"V17534",-2.15562302945605e-05
"V17535",0.00263426629417085
"V17536",0
"V17537",0.000183557798090605
"V17538",0.000188768317529798
"V17539",0.00368528981020753
"V17540",1.07754409021709e-05
"V17541",-6.11858591716606e-05
"V17542",2.31766215209483e-05
"V17543",0
"V17544",0.000481316816997339
"V17545",-0.000783968286664947
"V17546",-4.61157454267154e-05
"V17547",7.47792507880593e-05
"V17548",0.000100073094055506
"V17549",-5.58097118945032e-05
"V17550",0.00238020633642837
"V17551",-0.000167517505225431
"V17552",0.00224224750453601
"V17553",-0.000119691593304947
"V17554",-0.000112059246408921
"V17555",-2.2457115777712e-05
"V17556",-0.000266180703043274
"V17557",0.006281016346753
"V17558",-0.000120259811915048
"V17559",-0.0011758434137505
"V17560",0.000820727240434145
"V17561",7.66491680386866e-06
"V17562",0.00465097817460145
"V17563",-0.000373737846990445
"V17564",0.001932046520318
"V17565",0.000635827850810144
"V17566",0.00130546433198603
"V17567",-0.00068500100158809
"V17568",-0.000612634106247982
"V17569",-0.00165063296516315
"V17570",-0.000436020366390026
"V17571",-0.00482736856590547
"V17572",1.1671956384684e-05
"V17573",-0.00023772237007975
"V17574",0.00486264202014327
"V17575",-0.000940348244362634
"V17576",-0.000333654677371072
"V17577",0
"V17578",-8.54722268072257e-05
"V17579",0.00521522101285702
"V17580",-0.00158608419231915
"V17581",-0.00264033133146506
"V17582",-0.00196658746559682
"V17583",0.00145668665929359
"V17584",-0.000113026937013873
"V17585",0.000898534319038114
"V17586",-0.00286391790060338
"V17587",-0.00439415059206942
"V17588",0.00162289366496205
"V17589",0.0007364002497495
"V17590",-0.000373118654668777
"V17591",0.000306121788420159
"V17592",1.96185756938413e-06
"V17593",0.00133630122622486
"V17594",-0.00222128790583695
"V17595",-0.0025172201620329
"V17596",0.00019358511391515
"V17597",0.00108360739794312
"V17598",0.00905687121691904
"V17599",-0.000448117920532457
"V17600",-0.000468037640401259
"V17601",0.00114540828089504
"V17602",0.00027789069439064
"V17603",8.92000920996825e-05
"V17604",0.00159988690535674
"V17605",0.00108608467312947
"V17606",-0.00507099085754017
"V17607",-0.000937300935396257
"V17608",-0.000601691516028278
"V17609",-0.000884916573777182
"V17610",-0.000610517994773051
"V17611",0.000686734160299294
"V17612",0.00187761762511159
"V17613",0.00175638089070846
"V17614",0.00187422453643244
"V17615",0.00113767547679144
"V17616",0.000899122298203927
"V17617",7.24717909850535e-06
"V17618",0.000180842553956469
"V17619",-6.32581632715084e-06
"V17620",-0.000382643274387423
"V17621",0.00112837200554185
"V17622",1.48680867229871e-05
"V17623",0.000475151804243108
"V17624",0.000338156207253482
"V17625",0.00135105544656968
"V17626",0.00207554450695242
"V17627",3.5979605608113e-05
"V17628",-0.00358314602271292
"V17629",3.57114550756815e-05
"V17630",-0.0026723124573308
"V17631",-0.00116550475168841
"V17632",-0.0180185188973231
"V17633",-0.0126427046054406
"V17634",0.00266263545958549
"V17635",-0.00166528905924063
"V17636",-0.00632831461729664
"V17637",0.00266741562924176
"V17638",0.000174832082167984
"V17639",5.47664469542631e-06
"V17640",0.000638448333687766
"V17641",0.000848997851194881
"V17642",0.000822428345293044
"V17643",-0.000671723012812828
"V17644",-1.52643176096922e-05
"V17645",0.000759889908288787
"V17646",-0.000444472850051647
"V17647",0.000170780962945338
"V17648",0.000254669160278212
"V17649",-0.000228858512673133
"V17650",-0.00105719406303757
"V17651",0.0012576773066104
"V17652",-0.00054900552465966
"V17653",0.000403250937910445
"V17654",0.000884287114174838
"V17655",0.000101185261970954
"V17656",-0.00476154229584154
"V17657",3.46536548875916e-05
"V17658",0.00246200227549196
"V17659",-0.000387431004343876
"V17660",-0.000373032623791596
"V17661",0.00021859013550076
"V17662",0.00183957465103964
"V17663",-0.00887835873169201
"V17664",2.08041515814759e-05
"V17665",0.00211036266525472
"V17666",0.000842297085856568
"V17667",-0.00316125453147277
"V17668",-0.00127792689511038
"V17669",-0.00184860603944766
"V17670",7.52556699001011e-05
"V17671",0.000681189038330992
"V17672",-2.63237112416677e-05
"V17673",-4.37955713568836e-05
"V17674",0.00320705605868665
"V17675",0.000268200824436347
"V17676",9.81422946073891e-05
"V17677",1.84907879730414e-05
"V17678",0.000125898654865864
"V17679",0.000841077443542558
"V17680",-0.00233100958556911
"V17681",0.00118766621757544
"V17682",0.000130955038440973
"V17683",0.0014520007659714
"V17684",3.10908248267975e-05
"V17685",-0.000815742713055481
"V17686",-0.000645623240473864
"V17687",0.00283799871313804
"V17688",0.000365601458444393
"V17689",-0.000276184286239945
"V17690",0.0560398538401462
"V17691",0.00288034324347605
"V17692",0.0163131684778473
"V17693",0.0134977618515822
"V17694",0.0417281675014425
"V17695",0.013477052023715
"V17696",0.0158239454531876
"V17697",0.00143356874008097
"V17698",-1.40411680697001e-05
"V17699",-2.92529179843866e-05
"V17700",-0.000511773013825126
"V17701",9.77288532649764e-05
"V17702",0.000121745113126104
"V17703",0.00370388886556214
"V17704",5.24524430295502e-05
"V17705",0.000626347885836248
"V17706",-2.30926159453451e-05
"V17707",0.000298595763587671
"V17708",-0.00105920142057045
"V17709",0.000487248450140193
"V17710",0.00149701814155235
"V17711",0.000718476601313292
"V17712",-0.000379301970370272
"V17713",9.58072116161642e-08
"V17714",0.000612224002671504
"V17715",0.000230111071176191
"V17716",-0.00138410600761917
"V17717",0.00187968385153077
"V17718",-0.00157922862050059
"V17719",-0.000825955282679835
"V17720",0.00062958199234802
"V17721",-2.5947591903189e-06
"V17722",0.000486433664465161
"V17723",-0.000237439889729259
"V17724",0
"V17725",-0.00139990816319027
"V17726",0.000843299215051393
"V17727",-0.0017216595876128
"V17728",0.0645811316757993
"V17729",0.0404286391155397
"V17730",0.0360783167395083
"V17731",0.0202679206463951
"V17732",0.000484971486464437
"V17733",-0.023444809606394
"V17734",0.00343278267764303
"V17735",-0.0064951772423256
"V17736",0.00373882643580229
"V17737",0.0012047452085054
"V17738",-4.32189480752966e-05
"V17739",-0.000335058346419229
"V17740",0.000316553982534871
"V17741",0.00094990562548478
"V17742",6.16502768171516e-05
"V17743",0.00135604321515643
"V17744",-0.000497678534394758
"V17745",-0.00058350429482279
"V17746",-0.0016024704715306
"V17747",4.25509739325205e-05
"V17748",0.000499553862642311
"V17749",0.00103513847894588
"V17750",0.000110109243803041
"V17751",-0.000205601153739947
"V17752",0.000402541468727817
"V17753",-0.00253103302781754
"V17754",0
"V17755",-2.27666104960066e-05
"V17756",-0.000543792816077526
"V17757",6.49685481140758e-05
"V17758",6.01568822163317e-06
"V17759",-0.00143143281397348
"V17760",0.000702024600638389
"V17761",-6.84883687904465e-06
"V17762",-0.00244134432726635
"V17763",0.025005340043158
"V17764",0.000431506605272454
"V17765",-9.89935108426286e-05
"V17766",0.000545129928208802
"V17767",1.81498918346764e-05
"V17768",0.000811838675697186
"V17769",-0.000726756675227182
"V17770",0.00122443368012807
"V17771",0.00243097588454682
"V17772",0.000338479475822258
"V17773",0.00220150280214131
"V17774",-0.000625153804791515
"V17775",0.00302479459998625
"V17776",0.000176171886306411
"V17777",0.00114848984486175
"V17778",-1.32017324242442e-05
"V17779",-0.00336383482948102
"V17780",0.000577029854117622
"V17781",-0.00184176471773424
"V17782",0.000308192628539332
"V17783",0.000607341755568666
"V17784",0.000951821646845579
"V17785",0.000827066673113545
"V17786",-0.000115056624480815
"V17787",0.000411719142659908
"V17788",-0.00530236851109085
"V17789",0.000317775368854636
"V17790",7.8569672752949e-06
"V17791",-0.00291226466967333
"V17792",1.65569501126189e-05
"V17793",0.00186436222964258
"V17794",0.000504239953679332
"V17795",-0.000814003587071444
"V17796",-0.00302695888482318
"V17797",-0.00182918913731401
"V17798",0.000328875400847997
"V17799",-0.000251545696503978
"V17800",-0.00228355581010556
"V17801",-0.0130800615688345
"V17802",-0.00398798486651611
"V17803",-0.00138170312658606
"V17804",0.000856542162533473
"V17805",-1.39726607188249e-05
"V17806",-3.38666313337714e-05
"V17807",-0.000281266503692065
"V17808",7.76695269672154e-05
"V17809",-0.00539439861568552
"V17810",8.4102910074355e-05
"V17811",-6.67238842223805e-07
"V17812",4.97497049491641e-05
