"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"392",-0.0051500952806339,-0.00640016428408424,-0.00172158171370062,-0.00193481657532673,0.0072116487384611,-0.00495850052063672,-0.00450038902294477,-0.00436502152013161,0.008549059257335,-0.00180456153204963,0.00448126076795079
"393",0.0283812849521027,0.130562349271568,-0.0176750692289165,-0.0779966038828747,-0.0730399146608812,-0.361643601140813,-0.234854500406191,0.0834501601326563,0.00979850580633001,0.126108679673777,-0.0706943592096742
"394",0.101861596236959,-0.185868139406534,-0.149672360289142,-0.0501906753775863,-0.132975194192534,0.302183980540044,-0.312079049345648,0.309944307275381,0.160940997800081,0.0931571104179683,-0.167648812852458
"395",0.00797833290459883,-0.00109495793058784,-0.00822444657839805,0.00284687492111115,0.000719952292970201,0.0026442675592626,-0.00505034294470155,-0.0028901654122734,-0.00179459128082603,-0.0071833728051419,0.00171858587699786
"396",0.00982771005686084,0.0151557420067668,0.000539230572052914,0.00107932269466213,-0.0138065928393845,-0.0115421034061336,0.0129324163810116,-0.00233486015520364,-0.0092767226394163,-0.00446116561180015,-0.0137568572179113
"397",0.0535254232916359,-0.0655642738775103,-0.0562517168910135,0.164090281856007,-0.0236145531062226,0.0570296742625301,-0.0456565701759481,0.0220750212024071,-0.0797036468322917,-0.152250372201037,0.0801310974130094
"398",0.000625659011430288,0.00729001274996717,0.00191786822259755,-0.000715815276901142,-0.00212443179933502,0.00679460022964008,0.00139232261873722,0.00399883977541405,-0.0048702040515573,-0.00223667417497521,-0.00527308360803454
"399",-0.0245981285183147,0.0101561907584889,0.0497850902863072,-0.0795320229298459,-0.00137967918802018,0.0612580141784613,-0.00164081751157802,0.0538917189483014,-0.06157666774231,0.0622575764963587,-0.0295601318018349
"400",-0.192869476477132,-0.00897170342386662,0.163900160456005,-0.167846065229276,-0.124489961935223,-0.067321770262866,0.10857817335902,-0.0297646287431365,0.0135314834869058,0.0163466336962994,-0.244237473395277
"401",0.0225426499663662,0.109863590204723,-0.0168300234864316,-0.0717797353955605,-0.0458764424508782,-0.284495866442533,-0.173518159152959,0.0783193566519534,0.00430814385339434,0.098640247383291,-0.0549296605618252
"402",0.000874633444605194,0.00376747242712471,-0.00207795051663464,-0.00114548398515776,0.00378716690752125,-0.00281233101559305,0.00285016836140745,0.000851347599111374,-0.00231032969312852,0.00339316159551767,0.000811502677313166
"403",0.00844800986569349,0.00359771185041475,-0.00543890739193718,0.00105342788962324,0.00421611593923505,-0.00277247929826891,0.00600836902325778,-0.0012318430588521,-0.00500286085037323,-0.00792755916987619,-0.00162709235468263
"404",0.0152685208056143,0.00653703841191946,-0.0111457540786698,0.00636250556268451,0.0010699962907034,0.0052573043258069,0.0172336690070112,0.00901226199669428,0.00460538325783602,0.00889177088801989,0.00415538741880972
"405",-0.0213413852226436,-0.15794252738194,0.0342992133836429,-0.17398303442219,0.118445603824074,0.0642488429236991,-0.040343846285614,-0.1076587530091,0.0657883900187468,0.0907867081470814,0.160443627344348
"406",-3.1104554415741e-05,-0.0958323569155036,0.0054313891079993,-0.234038882759063,0.0235627576833513,-0.022664761090019,-0.0195079779307845,0.138848919667498,-0.241999522177394,0.0339741447546481,0.0474738949663929
"407",-0.00700263727989045,0.00216204709759215,0.00762571185967675,0.00428122571867561,0.0075200241583944,0.00547212550202003,0.00303434681330657,0.000750892173376961,0.00343479377780074,0.000328830866775433,0.000324881901737083
"408",0.00577188323343478,0.00580954811473374,-0.00870169367116338,0.00171192516048697,0.00686199401147398,0.00251678442707214,-0.000992711311721796,0.0049432735435998,0.00466212301954133,-0.000826623646000274,0.00391596647639865
"409",0.00644170286006603,0.00174539874107755,-0.00758397991551055,0.00161584831184163,0.00529466357765112,0.00362709025900886,-0.00318204439599041,0.00316466547876211,-0.00572187889706025,0.000336865855282186,0.00511671019297835
"410",-0.00495497462536648,0.00218340891698016,0.00248716960855446,-4.32853816869011e-05,0.00218179361094005,-0.00994039838056451,0.0110939896902228,-0.00768183575760663,0.00782499498101607,-0.000850733662117528,0.00779272122326977
"411",0.00298443096061731,0.00730520076935436,-0.00292942253686818,-0.00374546962618115,0.00614663433970244,-0.00050552687073199,0.00497522211691618,0.000777241093879532,0.00513994996462348,0.000137867148849194,-0.00289327827396212
