"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"391",0.0988431054190675,-0.247532205278531,0.0598316312899981,-0.0603920503228041,0.116486958794483,0.0884670509393525,-0.021628588451321,-0.0351304849124268,0.10816818850373,-0.0145436139136499,0.140813997116126
"392",-0.0125292625283143,-0.0119303420232456,-0.0122707894911334,0.0122986184155583,0.00350211206027703,0.00480649952902683,0.00293234870576509,-0.00454551117084165,-0.00392637757462621,0.00274481400080349,-0.00831326353001708
"393",0.120496910469338,-0.168189246595293,0.0254342461989587,-0.105493936991443,-0.118861262328831,0.131030519912588,0.023224645538455,0.0496803306768443,-0.275135447232923,0.0491377328760447,0.00355235533307603
"394",-0.192064856772691,-0.0114542923944329,0.00553686907154013,-0.0794109922155136,0.204405814719972,-0.0705734970190772,-0.349834626739292,0.107579458479212,0.184611130951785,-0.107099182180588,-0.0069004310186717
"395",-0.0107142181891761,0.00118536990242871,0.000402961863117684,-0.0132748017358506,0.00092415995375548,-0.00305969071444369,-0.000161458438081552,-0.0131670179498077,0.00199618816762971,0.00510746676584339,-0.011215999193884
"396",-0.00277520968124531,0.0104603042594612,-0.00483851535734719,-0.0420400751121313,-0.05561704200337,-0.00120816038498572,0.000890503614938769,-0.0120314496072215,0.0226387063913821,-0.000904259572063355,0.00225543984635006
"397",-0.114030521228429,0.0875825143928117,0.00715725839864701,-0.0114244904815957,0.028289601936456,0.000966409511637558,-0.0488507238057282,-0.000707630579601744,-0.0923980529762809,0.0569763563211579,-0.0290513816064042
"398",0.00436136799768516,0.00350696708671863,-0.000873831950872313,0.00794641018810786,0.000716352034978303,0.000380163875707667,-0.00728950238156757,-0.00461190504584402,0.00959343206344255,-0.00495933435889119,0.00660168372847439
"399",0.0757288246257926,0.0195956031120611,0.0342249779944305,0.0754338745384673,0.0194852923745649,0.0181099019218114,-0.023268392313239,0.0146074670982683,-0.00381006768230809,0.0336505794759607,0.0191350912171026
"400",0.164184982667814,0.136860329575365,-0.182653013917046,-0.272189292545542,-0.128022449212722,0.117015420928919,-0.0306754278260693,0.120932410892372,0.263997586474979,0.263370916670378,-0.192824170800144
"401",0.112030957892733,-0.116302137966654,0.0494001758806241,-0.0643419221409809,-0.0729304723776943,0.0776987847363727,0.0332749713431829,0.0523271050633069,-0.229634481069252,0.0533822777664722,0.0055964100532181
"402",0.00149666755575528,0.00807253349571765,0.0036367485058157,-0.000638768518746328,-0.000732528771704158,0.00471168922045454,0.00845823487827933,-0.000640154008062414,0.00640580785918428,0.00760667817422322,0.0120225207336559
"403",0.00356367570029978,0.00432949751610033,-0.00288627633558536,0.00207744116832676,0.00863436538942093,-0.0100753136082619,0.0109779652113766,0.00822791589640507,0.00645549150571522,5.17385650391621e-05,0.0113021634430701
"404",-0.0104335224336522,-0.0102532074523384,-0.00455829132169861,-0.0186303088774695,-0.0026413225522348,-0.00908731904368037,-0.00907923086564416,-0.00851280107536129,0.00641586784035058,-0.000963620580319882,0.0220320649508645
"405",-0.0256625503310973,-0.170488689336594,-0.00432362590508082,-0.0189991743865228,0.102469351409143,0.172409984512864,0.0953123527897039,-0.0281256415760569,0.139622913151908,-0.0444048430524299,0.0282089442689495
"406",0.0199753882596887,0.146017968422619,0.0309499669440492,0.162883890416011,0.0348606690739021,-0.0778769146380611,0.289182667673413,0.233981930758354,0.0149225994004515,0.0538684621223495,0.0254714397557047
"407",0.00589798686276955,0.000720478791529124,0.00254801718148763,0.00422038784657025,0.00352145956934394,-0.000291341920625601,0.00478792956566441,0.00249054439406027,0.00859100444246669,0.0111559044637497,0.0116514207471127
"408",-0.0192900725505684,0.0137227721757152,-0.00148261729339747,0.023311971501888,0.00798269317974309,-0.0152580283435492,0.00680489788239355,-0.00266621346992704,-0.0258230091507223,0.0118898935940835,-0.00909840284116526
"409",-0.00526970475179827,0.00352006962571137,-0.00283334400862481,0.00750290448277181,-0.00446960155138459,0.000495803720267347,-0.00544430004630177,-0.00732216189848466,-0.00672373040358804,0.00507655398375203,0.00821062129595372
"410",0.0035675667959533,-0.0130022673490095,-0.00590639841880386,-0.00463454228863535,-0.000916538631357392,-0.000428684999516955,0.0128444734028007,-0.0017028734720752,0.00695451489449712,-0.000838194843064289,0.00541860756244238
"411",0.000705755678390099,0.0103852642633937,-8.39033263899235e-05,-0.00339216687700633,0.00175296716845412,-0.00430007914519388,0.0092843282412585,0.00273995854983443,-0.00612704534906191,0.0187807430471599,-0.00761453029171722
