"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17"
"255",0.138339655033279,0.0897108551359584,0.115432001742492,-0.16643797314275,0.0405118348496722,0.142179060570559,0.161230191583558,0.0113611368804507,0.173511023356036,0.0717763640571155,0.188042506596853,0.0803489497947726,0.0965861034449695,0.00709220835742186,-0.0451196265356118,-0.075178826249869,0.0244023680547646
"256",0.00315658809110136,-0.00429277174071375,0.00296481396800517,-0.00104379873412892,0.00292070118163725,0.00427558389338781,-0.00266222339877456,-0.000412899284124981,-0.00622656529894472,-0.00980454254293817,0.00600177619960345,-0.00789631442060357,-7.98867762966099e-05,-0.00493492871095929,0.00209221265940052,-0.00623494532932386,0.00217476955534044
"257",0.123392095748833,-0.227931147435101,0.178640692381839,0.025485400711589,0.106741931240485,0.0951462221120374,0.00219763148059997,-0.103494018330572,-0.13774068590741,-0.0234449144565467,0.140416125501924,-0.119211040408099,-0.0177442310886132,0.0965892840232655,-0.0151578332770464,0.0346142839687437,-0.0531205022380914
"258",0.00210916865599397,0.0210279894924474,0.0120478952741082,-0.00312147384717561,0.00048685083077425,0.00715085710512553,0.00984446000867602,-0.00335228988713979,-0.00636255097649288,-0.0052003091200311,0.0117957853088417,-0.0245891538712144,-0.00765746665573726,0.0185712014634615,0.0313502091304531,0.00283262574982631,0.00693636978572539
"259",-0.000784533120183114,-0.110904134924862,0.0317111719499305,0.0449807406164694,0.0343817974556498,0.00745140504344285,-0.0776965433646341,0.039115338618842,0.00724448225862208,0.00938822261731245,-0.00169846837884296,0.00110093314526359,-0.0186490039180421,-0.0122811152936227,-0.0382083147852278,-0.0186860701231895,-0.0633324351726725
"260",-0.0376514395490425,-0.0483563220241075,0.043614653312551,-0.0947523513866531,0.0582934294536154,-0.320591490310715,0.0795015599377828,-0.301750332861571,-0.147093192974131,-0.00667976412664603,-0.0536861680056474,0.275558291817427,0.364632246998499,0.0023018608338485,-0.000747782460525217,0.0116798289262517,-0.106493414755747
"261",-0.053698271892698,0.200415924889768,-0.00063526784590448,0.155066309284106,0.0834747074736135,0.00451429694062515,-0.0627545689448997,-0.114942192325855,0.0454179908778671,-0.00775313954703709,0.0812475479851623,-0.265941226839118,0.212111926997987,0.0893582222816344,0.210527979147741,0.106980898135258,0.00849253427990869
"262",-0.00119348334532488,-0.0135440905875105,-0.00681031747575878,0.000373734475438506,-0.00265498993510282,0.0168450169574563,0.0130200232648526,0.0114103269443942,-0.0195580251174033,-0.00606668733133215,0.00205206362981793,-0.00458346863265004,-0.0153672148411434,0.0178945287507362,0.0195217323716005,-0.0103243616410559,0.0261138216545232
"263",-0.0334914012020304,-0.013229780715272,-0.00840950950145184,0.0444486964890268,0.00185612722079725,-0.0100357824711316,-0.0715880963329546,0.0317247543454256,0.0394064277683901,0.0363004075446223,-0.0189790222860379,-0.00766258245893634,0.0385880570760137,-0.0228016558319069,-0.0587235341697849,-0.0213206378519557,-0.021948045860069
"264",-0.0064089404769479,0.0047145983716855,-0.00519005940845073,-0.00133256009173714,-0.00251913943649155,-0.00437837680464828,-0.00820032042107783,-0.00287100371307408,6.84179736507858e-05,0.00290491181062036,0.00468610510071656,-0.00253969206750635,0.00167285222620575,-0.00775063591397455,-0.000444996932988841,-0.00228834283945296,-0.00420030342885432
"265",-0.0123213493520764,0.00618944881395283,-0.00410387561747673,0.0157420581913317,0.010375152755689,0.0067687164619611,-0.00843491770005132,0.00688457821390228,-0.00103607935460419,0.0081359170974998,0.00566937976603163,-0.0119692613752265,-0.0181356080721685,0.0123743251490484,-0.0046361353287919,0.00796914366282714,0.0173449288127249
"266",0.00810786982806929,-0.00110542797008557,0.0046978701743743,0.00103956843416917,-0.000953886106932568,-0.00657326907938723,-0.00144808593349104,0.00354150826870882,0.0120149473583259,0.00471200655461411,-7.30416194800872e-05,0.0132061691692578,0.00467474156267283,0.00534425257823322,-0.000771822197565974,-0.0151708513827745,-0.00357032634959229
"267",-0.00468865583448282,-0.00522057272329812,0.0039156682864396,0.00711779545062894,0.00549683661951321,0.0029010855849082,0.0181662757014692,0.00547053508466508,0.00250244733061897,-0.00208947332013602,0.00961499989222443,-0.00180558960595983,-0.00253722095685471,-0.0012467321035049,-0.00927963511884155,0.0035148025163426,0.00340915633767463
"268",0.0306574177405583,-0.0544471388444048,-0.107699720103462,-0.141787166435948,-0.0575459340716112,0.00738974325989428,-0.0645949640537979,0.243329289149657,-0.0389101081362419,-0.208535416885493,0.202775357699347,0.0528647287318849,0.0710798895165041,-0.170431486347405,0.20201393911229,0.130858803210078,-0.217364406180668
"269",0.038371410500581,-0.0384665577360671,0.229360319772499,0.00177542397605573,-0.0940865139729662,-0.162473283949456,-0.0409515632582343,0.262679568895514,-0.0246422255203306,0.247534590300823,-0.0675905032262046,-0.0799645883699582,0.100510611035241,0.0458022493376596,0.0452663708474726,0.0560824029888416,-0.00287422928375589
"270",0.0131175275670681,0.00905523707725415,0.00102592379410214,-0.00761098007775039,-0.00281529561324642,-0.00328496805262048,-0.00171822979039086,-0.0170149882149706,0.0109914918671153,-0.0106380445944267,0.0105426120910493,0.0127621008905547,0.0205896854505702,-0.0051913882383242,0.00702419872434647,0.0200693757891102,-0.00932569711519655
"271",-0.0340651577026197,0.0521121635699838,0.0238789625644592,-0.0708429113460029,-0.0348846896058912,-0.064392994095678,0.0679777036198781,-0.0144679404950362,-0.0796362891903783,0.0194722584773107,0.00687597552804546,-0.0478411107201032,-0.102142845373978,0.113964016956125,0.175425402729093,-0.253636238626107,-0.165511958794657
"272",0.00102525373755624,-0.0402292665243864,-0.0506460536425896,-0.0428125883882686,-0.0262458372646296,-0.0356544259277767,0.0302068937171105,-0.0190791872099581,-0.0190045116356588,-0.0164612980739227,0.0221949373594256,0.0539996839461587,-0.0476129351369748,-0.0268037215228728,0.0489693364710698,0.031762129204042,-0.0482241833926444
"273",0.00584943230989459,-0.0063164722860442,0.00776658333257688,0.00197936554937505,0.0117357165283613,-0.00348548720422206,-0.0178390199176493,0.0161189213796511,0.0401880954601832,0.016456665937147,-0.00439413418897568,0.0361146112767554,0.00779562386372081,-0.00623129521883172,-0.049325012621503,-0.00836353696382426,-0.0365175504486155
"274",0.0772993321572953,-0.0426784169495538,0.226004236757269,-0.0442710731394719,-0.127313061859639,-0.144551386451223,-0.0158486514598602,0.239930098463118,-0.0507865977041648,0.201411836044551,-0.0638504421058081,-0.0379405119446618,0.085779478037682,0.023513218423607,0.082694260573844,0.107230086434493,-0.010051469370649
"275",-0.00531191903432548,0.000550165561844647,0.00119724501298626,0.00437542341208529,-0.00446252566749281,0.00308823652264449,0.00712536987367552,-0.000484944158101614,-0.00545780110527815,-0.000869468550452927,-0.00143103033998717,-0.0118289401604925,-0.00246235311627798,0.00850083342474465,0.0052508777499493,0.0066044996128628,0.00729304989487648
"276",-0.125092209350056,0.150527955135217,-0.169502135297624,-0.0961939954212396,0.056457666915627,0.0546272842005414,-0.202200545034867,-0.0116882268448018,-0.30536566165006,0.371091572892285,0.303292160010982,0.0842803156212944,-0.0353337745521024,0.00957863136822302,-0.124249810667057,0.0453328042368853,-0.0127607589921925
"277",-0.00242042954314928,0.0144459386910061,0.0266899999530357,-0.0118537656794183,-0.0255238167119635,0.026668741097405,0.0261391642213987,0.0324422219923239,-0.0528201976466316,0.0155981907917965,-0.000972532713468002,0.00187741127914414,-0.0733770595653796,0.0236515959240048,0.00892169755727759,0.000290649929243427,-0.0249180138936677
"278",-0.00246364999900103,0.00186385009892367,-0.0100347631428195,-0.00180387695038415,-0.00453859447397378,0.00416560733228818,-0.00403603239972898,0.00973380845157422,0.00362263635031916,0.00211150640009319,-0.00408866476649061,0.0061892754681944,-0.00874137336455762,0.00230899597591719,-0.00368329727147645,0.011014726064347,-0.0100117607375866
"279",-7.47851102214984e-05,0.00323072732125482,-0.00516120463414909,0.000968448116323221,-0.000294610651626369,-0.00415551009239819,0.0132653541332802,-0.0174656116551108,-0.00096907079013291,0.0024040026375434,-0.000883248375736631,0.0053803144150573,-0.00240602661371879,-0.00331403882481689,0.00383492936491907,-0.00623633357790556,0.00935061913261265
"280",-0.084066763111799,0.125516939069601,-0.0709872484531985,0.00699327393030666,-0.0361605865629522,-0.0531540594471893,0.0408500394948692,0.0508884161213672,0.0718141569415033,0.0323364397266944,-0.019651177725955,0.0187949471573884,-0.0239054587672803,-0.0388052673930837,-0.0043355200010426,-0.0694465514457506,-0.000758287487722492
"281",-0.0142246751267092,0.0262680717326562,0.00671942694528765,0.0126920141145347,-0.000175613779226588,-0.0129105279396424,-0.0116518900311905,0.025199871384188,-0.00781951434709834,0.00545232066669952,0.00389381073721898,0.0427990808962554,0.00873992761752659,-0.00629984160101193,-0.0227976986661865,3.34126470408303e-05,0.00734463297972657
"282",-0.0101292587491545,0.0090515229413479,-0.00854331440970853,-0.00597660312570993,0.00056686738353632,0.00332528561626064,0.00719863671168115,0.000143774184479139,0.00262388864648975,-0.00100896293120619,0.00754242999062259,-0.0053955500776107,0.0041848451267669,-0.00312547747610953,-0.000785654606324941,-0.0212995426156331,0.0213607278138643
"283",0.00523966844671457,0.00884782764301641,0.00125402739817595,0.00541577670912132,-0.00987476039400411,-0.00830740606797217,-0.0204035375974202,0.0109298452694312,0.0145668550361048,-0.0179000131225773,-0.0157643798168273,-0.000592844932736797,0.0254098220873843,-0.0215819184275707,-0.0199018007784468,-0.00528729929662926,-0.0197588154571272
"284",0.00338253704007212,0.0170961248702492,0.00414117557095204,-0.00128431648306805,-0.006515808705249,-0.00250857996578148,-0.0085975473336594,-0.00265162525832497,0.000459139612019538,0.00679160255212459,-0.00677126115261931,0.00142103111729115,-0.0141607135128553,-0.0173365589106871,-0.0134362245191212,0.0034936096302123,-0.021504359040135
"285",0.00578012087101417,0.0161174238209335,-0.017032359675836,-0.0272805694722274,-0.0291511468236044,-0.0144852047887348,-0.0183314087525839,-0.00825700437610878,0.0351531958890686,0.00123324041727787,0.0102593013722357,-0.00807281636469318,-0.0114146994904375,-0.0168526633551339,-0.000753463893031187,0.0104958952910135,-0.0182966179189357
"286",0.160133169246034,0.107187427620134,0.117672731170496,-0.197581532104199,0.0348242077690184,0.146959796108311,0.158445496960446,0.00724546292840196,0.212755450980741,0.0870080120589187,0.216849838063849,0.0904440579524111,0.129818929078094,-0.00134303966547028,-0.0327266128622414,-0.0597302663294367,0.018109290513882
"287",0.00478024703860142,0.017751132251244,0.00176353367891945,-0.00456357445118797,-0.011591466349958,-0.00350182541469283,0.0125670834551755,-0.019995485683561,-0.00838293482876721,-0.00709314148804323,-0.0109699963196041,-0.0138850486842245,-0.00600193892385029,0.0122593701712239,0.0246549930093199,0.012734042999623,0.0155992188118675
"288",-0.00398715082705103,-0.00226198969531956,0.00825879044142397,-0.000847010408166932,0.0147120608525573,0.0134459288672348,0.00237499861381916,-0.00636547871618623,0.000630319147363004,0.000567877291568828,-0.00188014832117493,-0.0236173127056278,-0.013262169549005,-0.000209648329652779,-0.00423186572104682,0.00706207775451252,-0.0131668098069478
"289",0.00450106207245953,0.0725012074108268,0.0514608072465997,0.0230792246253209,-0.00924075990322877,-0.0364446894039971,0.00185622762152436,0.030635179608429,0.0131623704997954,-0.0571882760185427,0.0502991119191627,-0.0179226611029856,0.0241720634436296,0.00652863781342008,-0.00455548290304991,-0.0572049903291102,0.0259148625353467
"290",0.00300142216583522,-0.0074988271483863,0.00373695475412377,0.0038264559734152,-0.00446012932413176,0.00307978313696231,-0.00941039709072456,0.00316230134405477,0.000256485616481995,0.00492656308731534,-0.0141503777198541,0.000455319440256201,-0.00275948173608284,-0.00340144201111353,-0.0148068444174203,0.00926675120971934,-0.0135898811796426
"291",0.0755992551765307,-0.107957297363335,-0.156801743437293,-0.0573371568728841,0.00334713962172496,0.172450003209836,-0.20663313602124,-0.0582898786766729,0.147227067873186,0.166820549504727,-0.190974027641146,0.214507752400318,0.0592885225591946,0.22439892253123,0.306428447408281,-0.0607500543498657,0.06174245490445
"292",-0.00593626612153013,-0.0234902099866057,0.000157502517564903,0.000698016840087949,-0.00891804203602195,0.00831749910067597,0.000993689717699539,-0.000370159886047309,-0.0126675353461619,-0.00319266036731711,-0.00511608730797034,0.00501427618664446,0.00149794539291926,-0.0101830718233384,0.0116774790888928,0.0119763227757793,0.0105420644021143
"293",0.00190283622796059,0.00141716013193183,0.0083119373339892,0.00320991092291612,0.0117784268124579,-0.00100128906184461,0.0036089436545491,-0.00636431996203268,-0.00899802451528074,-0.000148852549704189,-0.00684438821574403,-0.00822069328166297,-0.0030029666077469,-0.00431526904594879,-0.000522125159404283,-0.000790374166941685,0.0110946606864195
"294",0.0138818332792563,-0.0170509801723656,-0.0250668424206369,-0.0570196314774763,-0.0821181037475888,-0.0321341972340844,0.165734900212915,-0.0236442181881947,-0.0885973731728058,-0.0195855231178824,0.0527731553037755,-0.0231629506669894,-0.0521857868576819,0.0266672400120885,0.084798982379889,0.0754586521816559,0.171896338265352
"295",0.00855598822490693,0.00936209795756202,-0.00445583227188918,-0.012665404736541,-0.0130806737605594,0.00859798698253032,0.0108062014150502,-0.0206142059673172,0.0170332785840032,0.00110616038287103,0.00438531327017081,0.00925465299101697,-0.00834516785149343,0.000161695795188432,0.00508494205246309,0.0208092694756738,-0.00662823594968954
"296",-0.00627502241997289,0.0305597838826873,0.00464742969773673,-0.0119598791120187,0.0179326078623121,-0.0126029770283372,0.0189221758901184,-0.0154148037892211,-0.00998765558174987,0.0152642254550171,0.0141318196098881,-0.00673416637660346,-0.0192689606213346,0.0183828136416428,0.013297075609684,-0.0183175855530795,-0.00526333438719193
"297",-0.00840870889785274,0.0176123814350879,-0.00963194306166749,-0.00737383777567436,0.000485586317485486,-0.00382200439495157,0.00756955737810745,-0.0208597771781366,0.00239568095806364,-0.00367875727074433,0.00702061822338701,-0.00402569157918982,0.00703203350331505,-0.00363442843798112,0.00364732899420868,0.00594566794275578,-0.000368800055572098
"298",0.00246959571854247,0.00695543885118862,0.0113428614799276,-0.00425785747638071,0.00806452938723526,0.00324520323288126,0.0144012485956553,-0.00208653128025071,-0.016653206390169,0.00712954831107344,-0.0106157453833283,0.00331662965849476,-0.0205828637162041,0.00250449082027679,-0.00899599376534903,-0.0039118262565637,-0.00881731008604203
"299",0.00261664027978493,0.0232024546140383,0.00623453908855216,-0.0035742178686108,-0.012654211086727,-0.00846218181182911,0.022832421635917,-0.00179278476778371,-0.0112082425565527,-0.00387758263198327,0.0113733490815556,-0.00523483315976134,-0.020168719989961,-0.00212249321646511,0.0109227940968957,0.00702095617166689,-0.000332495103644926
"300",-0.0180827852644754,-0.119456565571641,-0.0269570904544147,0.0896282739844493,0.136343720952337,0.00104002291304544,-0.0775403282573963,0.173496458325351,-0.147852666575967,-0.0777011399568652,0.0734993190819185,0.0725656332838622,0.184344751584314,-0.21490596468861,0.169989418727827,-0.251103103375395,0.352003610450883
"301",0.428121918450689,0.120795469984612,-0.159429110248073,0.154034632828251,-0.0235346874901734,-0.0973277391069471,-0.0163169603997247,-0.0224449998723015,-0.143226890127512,0.0290494618077136,-0.0566038539779308,-0.0328447788861584,-0.00735489798504874,-0.0270348651675891,-0.0400019222887682,-0.0760791481858203,0.0377833666117726
"302",0.0748159309475553,-0.0944002179475205,0.0617720813266015,-0.0108894817942995,0.0366961618292435,0.0400725496437054,-0.0613718165481269,-0.0560623587092404,-0.0446930483497698,-0.0406820103755212,0.020327734670673,-0.0262527108557233,0.0315593932710483,0.0105494844168807,0.00234967902495294,0.0468439374235421,-0.00591060667107844
"303",0.0410166258847781,-0.156148296272193,-0.0134579217404829,-0.12115760122782,-0.0840488138331446,-0.00774173724094771,0.0420708013483536,0.0850626850112678,-0.0298251033219279,-4.67952168006304e-05,-0.061146518051241,0.200290187732065,-0.160308424335138,-0.0726860402967685,-0.175742948613859,-0.0572161062059753,-0.0142749381345701
"304",0.0327861905339619,-0.0960663251481772,-0.11937844520349,-0.243386789626136,0.255464599787796,-0.264072028767943,-0.0451902517994912,0.0396238658622141,0.121643598749259,0.0113900394314266,0.0157276897303026,-0.171181060954107,-0.0627972562662396,0.0907684492100053,-0.0518484585962282,-0.0198535089122781,0.0946014169420032
"305",-0.0101261716012786,0.0560016454009071,0.153356674541232,0.166498872132428,-0.0889024252725173,0.180022527961299,0.00642997813333207,0.00333182090872628,-0.0835751066314881,-0.00168669701156238,-0.0217259648950176,0.120882851079928,0.0178390013707885,0.0120597579466509,-0.0212780959947009,-0.138730988895541,-0.0171397035090051
"306",0.00950183371039191,0.00933522243326485,-0.0266908931741433,0.0147843251789014,-0.00741475064696345,0.0159615768428238,-0.0526555829801517,0.025096869101554,0.0310907951135874,0.0127849070533621,0.0413775358920108,-0.00311904779007529,0.0195458431707793,0.00104046576910165,0.018400816433573,0.019155768997294,-0.00881239469577179
"307",0.0039451973833391,0.0038325969347667,-0.00599194794645537,0.000853650485966761,-0.000492716103782676,0.00308552274404422,0.0111835955149776,-0.00380621379639824,0.00375091582654734,-0.00271307338747367,0.00252359903496134,-0.0163075116491126,0.00347887903610019,0.00468068940732996,0.00710136199259542,0.0128068872964549,0.000901286471784403
"308",-0.00794177535032542,-0.0159784497380239,-0.0110189374838869,0.00114645364834229,-0.00673446050346013,0.0122440730869217,0.0113492683332474,-0.00502522118547424,-0.0242898075995458,0.00235582988670416,-0.000759066610211959,-0.00139339794943749,-0.0036692696977302,0.0069974581735555,-0.00197351512907359,-0.00164869553727005,0.0122343047270941
"309",0.0182867448832288,-0.037437602875746,-0.0100010724169947,-0.0132466867746189,-0.0282087075266588,0.00464704689591044,-0.0202759208206691,-0.00845406485643715,0.0172341298265941,-0.0101851658382455,-0.0463378464243589,-0.00599447705846628,-0.00783644868632311,-0.0371027024671409,-0.0309597862981721,0.0419002316205062,-0.0444694444921904
"310",-0.398671340853876,-0.0935994535004276,0.147138194642131,-0.100388015939181,0.00437522060112664,0.0669460358648222,-0.000677421668182352,-0.00131599528875132,0.0865976524258749,-0.0283348164132915,0.0272573926360403,0.0150203663304406,0.0216438887867674,0.0175613881446212,0.026886149196361,0.0321715543596473,0.0368387468592136
"311",-0.000448968522213341,0.0110835767475522,-0.000890096683708628,-0.0072497676499134,-0.00465854814071259,0.00344440806577032,-0.0159792567157531,-0.00678923116999583,0.0131145181543282,0.00954990822649942,-0.0097464170880427,0.00751516612113362,0.00189015422340609,0.00595783239929613,-0.00145793047154967,0.00162901081877462,0.00218783462782941
"312",-0.00450400146041122,0.0146797221567733,-0.00661983025278898,0.00489349981789228,-0.00902320436200399,-0.00261973063258805,0.00671959615008915,-0.00487479307505414,0.0138293312410698,0.0134314110328256,-0.00553037776434942,0.00545567740435469,-0.00382129589443944,-0.00801767744525799,0.00524026927760595,0.00648152869418198,0.0135698297826148
"313",-0.00510607731597678,0.0039929836811797,-0.00433714460203966,0.000426168762837917,-0.000446370955963841,-0.00200086803002375,-0.00471697137388842,0.011971042035215,0.0046297076199037,0.000242969923612334,-0.00279504735546673,-0.00660114755349447,0.00885141466934173,-0.0149334615807316,0.00019268645422665,-0.00352622268047509,-0.00378171702260811
"314",-0.583324067388351,-0.145127983214151,0.214810904631382,-0.160234103858391,0.0147827165468424,0.106624648451765,-0.00983659877899661,0.00988821808644129,0.128225918004272,-0.0526709720294387,0.0526297780740881,0.0183836519816971,0.0194426533479335,0.0222445833669806,0.0525817660727242,0.0525095490359233,0.0377793541246451
"315",0.00613927540987549,-0.0752600394051192,-0.100328593824111,-0.0807539435610759,-0.0266651890054104,0.0301957984846173,-0.0275221794487563,0.00612959814351173,-0.0220040659060266,-0.000999796191662045,0.0255129126775422,0.0047717696592976,-0.0326142370208385,-0.00605564180087578,0.0825673849641115,0.0993065457468706,-0.0384197657038237
"316",0.00774989897437007,0.00685307676743629,-0.00256622497325206,-0.0134295289251173,0.000445981091881198,0.00182995635386484,-0.00599091665981732,-0.0115881148961376,0.00721480845875449,4.98082060303882e-06,-0.0160346691728033,0.00438964837734991,-0.000488956754893376,-0.0033442913315594,0.0202036780464442,0.00871211281714134,0.000416290678653046
"317",-0.0121539337994683,-0.00962448343837779,0.0556512467124472,0.0913745780903692,0.130209646803018,0.0567286169261192,-0.199942120060275,0.0421037693464166,0.0974339384546373,0.0183427808441358,-0.0581801031109872,0.0302504185112964,0.0589508705921074,0.0131101233318508,-0.0916861554317099,-0.104824174675764,-0.211753869540125
"318",0.00116200544955541,-0.0184211492514471,-0.00346184833610396,0.00433838471723567,-0.0066925857102772,0.0120425946290006,0.0129007379206979,-0.000983423371174331,-0.0126154341856445,-0.00672089770424399,0.0138846393356202,-0.00119247314600451,0.00271999040394117,0.0170224784014519,0.0191888633030164,0.00812805576987054,0.00783124446776286
"319",-0.00140838100203952,0.00574324743567577,-0.0036341911423125,0.00634760998484785,0.00382066727543289,0.00297041500690256,0.0011580376568429,0.00285987087117661,0.00558405443998836,0.000819750973879954,-0.00619921170797461,0.00535414493272945,0.0102306453330741,0.00410068362481194,0.0122767159857651,0.00308180725795162,0.0152013135135011
"320",-0.0147103421528479,0.0156069684910744,-0.00423535571322595,0.00591163110137324,0.0138026476822306,-0.000297045245326368,0.0088890572619099,-0.00414338769949567,-0.00483188845066864,0.00128813651413973,0.00391138328321884,-0.00190816815895639,0.0127642944217505,0.0247921418848686,-0.00687160262255441,-0.0122784459084094,0.0363720526542326
"321",0.00131095774498907,-0.0173721094440973,-0.0120363263981323,-0.0273201398792241,-0.0160626473153396,0.0237526793858498,0.0397961686759834,-0.00475572429682935,-0.0297493514367571,0.0063835954418946,-0.0155065841471108,-0.00556981746097611,-0.0353700012820405,0.0430637391612774,0.0291771016524888,0.0390841671262315,0.052421287557243
"322",-0.00424725546727863,-0.00399204244928025,0.00411919420566853,0.000404090454075908,-0.00475202162181534,-0.0117894897064657,0.0183550921994729,0.00226797786569353,-0.0304157904150485,-0.00897457343005821,0.00863746245916152,-0.00899222204086795,-0.0177551554668035,0.00556984172643407,-0.000691935212409772,-0.013557554146381,-0.00771355875915597
"323",-0.000531291067014069,0.00724307006845375,0.000888379296777735,-0.00793646117194982,0.000105833925280599,0.0064207794144126,0.012010286870355,-0.00656771041759267,-0.00654992230274623,-0.00356365449792084,0.0036791720447876,0.00113697199550801,-0.00456742810849456,0.00699140249260911,0.0121717950271632,-0.00366544521145868,0.0130252213194342
"324",0.00341389131194963,0.0750726623063975,0.0251904718863487,-0.0589971791876889,-0.0897056366814253,0.00113734145740795,0.0517613462547899,-0.145519989962997,0.109737614929437,0.0860363305646354,-0.0660678405099393,-0.0547333014526643,-0.127353711771724,0.173335950564856,-0.138319536274823,0.187707149236819,-0.266904094924051
"325",0.009456647002564,-0.00947364405152534,-0.00248667991171047,-0.000606815855873898,-0.00180468998253172,0.00518749561121751,-0.0103133627641512,0.00179307036853957,0.00303258575141942,-0.00406822450824785,0.00736493340622708,-0.00155732297134607,-0.000941768899515985,-0.00811243076526795,-0.00867326550877834,-0.0052600024760775,0.00247611380630073
"326",0.00830356761997684,-0.0117764611497786,0.00554330029038916,-0.0669991893542997,-0.0495492446403309,0.0923673408853897,0.10695954388159,-0.0234036091979247,-0.0315663309219767,0.0496039155826259,-0.092043314379511,0.0308732497551261,-0.057367692340769,0.123768459952054,0.0176750135360831,0.157671503946105,0.198050322153667
"327",-0.0145811319731311,-0.00803976441142797,0.0146648843347816,0.0253652049949635,0.00503178412061083,0.00414977344508519,-0.0133299379491856,0.00530464184967458,-0.008395514393985,0.00357195333145963,-0.009657267420972,0.00609901130674666,0.0146018138121088,0.0108585971369389,-0.0222316045915769,-0.0173171232339676,0.0203013987219615
"328",0.00498166717646316,-0.0749975554211707,-0.0137692447380509,0.0404434087035125,0.0740504136818569,-0.0029719653763252,-0.0407470077920352,0.0960695840131842,-0.085071478555876,-0.0439233066421554,0.0501346362482561,0.0310973903191722,0.102412714004977,-0.166891055231941,0.135916801089636,-0.126511913244076,0.207565704143084
"329",-0.0230836872624675,0.136714657392223,0.208592365261673,0.269970022884706,-0.18159950444159,0.275882784516223,0.0344908018461742,-0.0150887938406927,-0.117400822601306,0.00379595687901533,-0.0369817794873779,0.184617591637212,0.0548252800438823,-0.0272499080892676,-0.0189259384461326,-0.14618926131171,-0.0543948089277984
"330",0.0350415248773725,-0.0323216095593462,0.0230610513237394,-0.0958460501048783,0.198333450741814,-0.125370613081072,-0.0690662179577162,0.0553484801714927,0.0914285809471955,0.0262225856667856,-0.0113502953936211,-0.069374415886582,-0.0472113185427166,0.112277327977573,-0.0808394681121508,-0.140206483271601,0.0894297325038193
"331",0.0389360901969908,-0.0756506426461269,-0.0180317613884929,-0.16975815129764,0.271866522991205,-0.193391842597936,-0.0848510685714832,0.0742824513703203,0.113572857460689,0.0207569772876601,-0.0124500372418043,-0.112821322492602,-0.0599383521217854,0.141856219400268,-0.0948327846479857,-0.159061879124245,0.123088158916374
"332",0.069817708726462,-0.103019391884307,-0.125553151936344,-0.05143234954795,-0.0160721830851593,0.12662419186569,-0.182516723023029,-0.0270184060307111,0.120476931157914,0.103562135344623,-0.135790510765702,0.157765392456081,0.0420124561195358,0.129276841235607,0.220755435107,-0.0252866718623454,0.00625627726243488
"333",0.000694402245304363,0.0330697120478674,-0.0031542289416958,-0.0180691208888034,-0.0179717335724126,0.00354863986447716,0.0150321745370125,-0.0107948113247423,-0.00657103174311897,-0.000702668445757675,0.0105240145136613,-0.0125037632780899,-0.00131669061488983,0.0104244057941465,0.0362238722545279,-0.00042064410671481,0.0230398095707274
"334",-0.00332520291029984,0.00911700221880064,0.0031320799907413,0.00147913274535555,-0.000339142102810351,-0.0140664648696159,0.0142459205101945,0.00318339129212078,0.00811185734871281,-0.00116437693002523,0.0131041958660885,-0.0032544976182751,0.00184406861198096,0.00193057104928921,0.00278180895028754,-0.0152819129946419,0.0182415333078072
"335",0.00662177612552932,-0.0140176806112979,0.00771881233666526,0.0119693684344484,0.0122345525314626,0.0248249667985872,-0.0275269546078945,-0.0257890561001139,0.0105433103633158,0.0514424908388209,-0.0037815450098374,0.00294121423088489,-0.0206065295272513,0.00478023649715194,0.0341108690323322,0.0463905387834382,-0.0436282883588224
"336",-0.015507788938258,0.0138154308284648,-0.00309266851920442,0.0108555354647398,-0.0022331711715528,-0.0105320811184806,-0.00557607886711346,0.00258474284668562,0.00366880914029735,0.00376835509794168,-0.00145540684678536,-0.00957235945905702,-0.00222896851695786,-0.000898450421811743,-0.0112121919204851,-0.0117003573701099,-0.00724678140204422
"337",-0.00393595911143729,-0.000487123542241421,-0.000686364435217062,0.00885160828467724,0.000389417055568575,-0.0121012360459797,-0.0113843864791856,0.0078829130337697,0.0112206459839357,0.00228334044933416,-0.005066941382423,0.00697076196449624,0.00626906765206418,-0.00522770845118992,-0.0234118323890549,-0.00293353704094797,-0.014701420038325
"338",0.0155527214230144,0.00234564994338286,-0.0228309714648481,-0.0266370660275605,-0.0475340378208684,-0.0246235995495579,0.0413298617359896,-0.0124324842747879,-0.0175051693403132,-0.0278869837518659,0.00970105624505335,-0.0151710936163013,-0.0162869559087646,-0.012006638860441,0.0363786606084928,0.0476775017072033,0.0123169091937331
"339",0.00651945584114055,0.00375818034125154,0.0262535149398425,0.0449331927068382,-0.0179297693866629,0.0126300387377012,0.0275058861926656,0.0260071515978594,0.00800995041353944,0.0118792856416038,-0.00974406137286916,0.0360117017477389,0.0249586270762698,0.0407810491452182,0.00541837028462727,-0.0382756224063396,0.0588765333978057
"340",-3.68921522167875e-05,-0.00283494589498203,0.00116468369604793,0.00516168470305003,0.0041949543652064,0.00975921308090387,-0.00663893400776686,0.00474322037662384,0.00162536431491,0.00239092944850021,-0.00198317835235067,-0.000289913221901156,0.00216515205969936,-0.0013352892483692,-0.00954847161547939,-0.00769079754998623,0.00422660073418506
