"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26"
"256",0.000661888194677893,-0.0045561525584856,0.00596235311752793,0.002642086493727,-0.0015185563658861,0.00140380312052463,0.00107480548191163,0.00551103358984583,0.00186770576153812,-0.00206548081448384,-0.00349842186599803,-0.00217433789308783,-0.00187856840960131,-0.000104497511904124,-0.0028031424542176,0.00040217787396076,0.00295733260463795,0.00709642446292682,-0.00184195705410138,0.00108725445104575,-0.00275512879991502,0.00490357371754584,0.00254173580176179,-0.00748786691153892,0.000632625226809474,-0.00153453095474225
"257",0.0139421743903987,-0.175697025076765,0.213205734040048,0.119132237554028,-0.0658411114780236,0.161252735041739,0.0771821122311095,0.156451934112509,0.182401956725164,-0.130554837533736,-0.0218233752544582,-0.039068867849509,0.0581140695989454,0.0379616328471607,0.121284760666296,0.0521128645323596,-0.06704876009072,0.0256326954452082,0.0585910271989807,0.0347117591430472,-0.0474021661084106,-0.016120761811404,0.154063346416957,-0.0424202884116697,-0.196321735104759,0.116692520749106
"258",0.000220309466725713,-0.00171696496889896,0.00693961066738667,0.000391914480750063,0.00848594123596717,0.0102920362169693,-0.00166733378891741,-0.0187085460660005,0.00147834379199157,-0.0265813030761098,-0.0114013494953526,-0.00989186367890566,-0.00187911165053166,0.017660002721512,-0.0140562593229277,0.000669729346322386,0.0045937614520833,-0.01085006454726,-0.00424695275752079,0.0219936137288962,-0.00422173861167635,-0.00494751570014374,-0.0202456850904589,0.0266386449383096,-0.042109467005236,-0.0692821139416555
"259",-0.00276941964715114,-0.0139515754253061,0.00733620885740265,0.0309189461496927,-0.0684785431108171,0.00533101909925413,0.0280967984038654,0.0867636883959533,0.0109262458872852,0.034109560825004,0.018622005964438,0.0155046519773623,0.0230888893080329,-0.0366584057184385,0.0534590949614227,0.0098664905296937,-0.00673793428897455,-0.0273023282657214,0.135197747700346,-0.101587941947766,-0.0240953874772966,0.173472200923316,-0.049606376115453,0.00689133124420903,0.229850947923576,0.0880393915549908
"260",-0.0809527390761252,-0.0624062619843784,0.0595319915153545,-0.196693168689781,-0.089322438300212,-0.0689717332476249,0.0277881138366417,-0.0433192140339288,0.00985292442208497,0.135275526095594,0.28591869628162,-0.376117071870235,0.161805226777754,0.169592804701733,0.0533857861875237,-0.187977292187271,-0.209390713911346,0.0402049562120225,-0.0204019051790991,0.0401541270522113,0.153625057114608,-0.0505925185533184,0.0476317508038974,0.0248670496521677,0.0624037615623328,-0.0526180842130534
"261",-0.0525830385938808,-0.0313437079563015,-0.129177732781481,0.0899154592266914,0.119257338414707,-0.0886232783288517,0.13424910419487,-0.209735940702087,0.267324454968693,-0.170065163240903,0.181774961834945,0.174518030122632,0.0574874229067688,0.00704423307099825,0.0915839319564657,-0.0983018241515918,-0.0610444538712549,-0.00788469048161386,-0.0130119980296279,0.0263461207060218,0.0442987245019366,0.0622382179875936,-0.0410977899501182,-0.0355204487801869,0.00543112317761041,0.00976268996647124
"262",-0.00613955453044894,-0.0101651806076768,0.00126199598787828,-0.00187171992134131,-0.00186619510811065,0.00237103220264615,0.000984883359206051,0.00242447964948072,0.00932655823129592,-0.0226360208103461,-0.00519272263993123,-0.0134985716350495,0.00375011069495645,0.0166316640247982,-0.0110080747035004,-0.0268478431963639,0.00385197565172385,-0.01564553308991,-0.0184544712722339,-0.0142567408999803,-0.0423498216547846,0.0609526094635592,-0.0515211707235899,0.0548996307023752,-0.0353094963647307,0.00142146555911632
"263",-0.0114496625110169,0.0276075475019211,-0.0620942542589022,0.0137215016512406,-0.030041236982703,-0.0321860609104588,0.000485469332423595,0.0235520674947054,0.015037490977573,0.0880408318829742,0.0471922452886979,0.0364600371901834,0.027530359258338,-0.050947696380029,0.0206299838129374,-0.0188928400747385,0.00554693311430399,0.0123803850347951,0.0628540704327182,-0.0380115570778584,-0.00980213544553006,0.0205851533760557,0.0510406096803489,-0.0701879889759127,-0.0232964180901902,0.12278518300051
"264",-0.00332598904661125,0.00287730541932215,-0.00206577029909387,-0.00160293640397672,0.00485120698306928,-0.00348753964865016,-0.00311405675348859,-0.00447699017118384,0.000343177328630709,0.00543719272345628,0.00804945326354719,0.00493844783302286,0.00259009651877796,-0.00419405072151894,0.00586037726484379,0.00127539117860197,-0.00256801276326476,0.00450819114363122,0.00119855102706541,-0.00353965170539207,-0.00698158177031941,-0.0138831900366615,0.0174544677880641,-0.00524009159686662,0.00163548309000855,0.0132266871561822
"265",-0.00880483990395129,0.0045479048810493,-0.0211741862803903,-0.00728296709604916,-0.00812253545534977,0.00321441835003959,-0.0016664437772626,-0.00455488034099337,-0.000890484321321714,-0.00278842964350347,-0.0017910180151454,0.00908831296374072,0.011570102050306,0.0118704687771127,0.0147506927980758,0.00732842727017541,-0.0123828918640506,-0.0232828334157246,0.0340537647542816,0.0255134309223332,-0.0315521685670437,0.00351950366712725,0.0229101346383811,-0.000589338366053817,-0.016930816051099,0.0272359485351858
"266",-6.17776844576262e-05,-0.000508694748466576,0.00579068393540375,-0.00760955072510941,0.00182785303875687,-0.00595373632413002,-0.00236865011207009,-0.000529693447571667,-0.00265581650107106,0.000576631622836717,-0.00212307783875944,-0.000261449954158784,-0.00332993055536372,0.00923556835346379,0.0105790687688346,-0.00318592367854704,0.0081516940285889,-0.00478915156664366,-0.00573456924987148,0.0119628583192131,0.00909684321258438,-0.0224285065275586,-0.0137364071087939,0.00272593110693077,-0.00682175485433718,0.00722248008167062
"267",-0.0058075725232975,-0.00376180351895221,0.000194456511357168,0.0058421094449069,-0.0150085332509515,0.00640513911950715,0.0132747596218793,0.00780105798529137,-0.00315540480029989,-0.00240611860208242,0.00197278576086621,-0.0113998937149731,0.00587441803502899,0.0106564971755909,-0.013294963757767,0.000465418731885945,0.00505776996063219,-0.025023793878897,0.0475110342269874,-0.0234585795391073,-0.00757773286812008,0.0379649663818268,-0.0159486481274712,0.00756992746160627,0.047293877231157,-0.0280993323123041
"268",0.144575922902899,0.227957574107573,-0.0208218954608289,0.134878094195088,0.0974956492213954,-0.00673014092905801,-0.263860117223056,0.0668552883096887,0.062668113612717,-0.0969455576642499,-0.143156779608936,-0.138216879493762,0.179172734155409,-0.213905562958175,0.183974865172754,-0.240842406352923,-0.173753954795872,0.0731535611740952,-0.0363743755923676,0.0488159363477225,-0.160353979316082,0.00398618820885231,-0.0336062771610875,0.0314747569552627,0.095565771383001,-0.0516332081042941
"269",0.0203211609982739,-0.0613417082017411,0.0302295315041754,0.136000458060328,-0.0334460585532269,-0.00118874793094109,-0.21205492071385,0.102448650104218,-0.192368106039811,-0.00416902665434107,0.24163515083392,0.212194725671802,0.0833556123571738,0.114422460198229,0.0732712132708905,0.028846440560981,-0.053098852292593,-0.0345267443677003,0.0143994532751171,0.0461549338210625,-0.0269468581127838,-0.00423057274963012,0.002634464251261,0.015177048390321,0.0224611656696876,0.0024425443988029
"270",0.0167947689529715,0.00534294458215716,0.0080375083819266,0.0125949123178292,0.00426008478634885,0.00393194474996997,-0.00262399747937491,-0.00504689287719361,0.00286355432832762,0.00346354237175785,-0.00531647596128343,-0.000489297865030975,-0.0136789976679573,-0.0151692993499457,-0.0101432727109162,-0.00210730564454157,-0.0114003984702703,0.00552939035911048,-0.0104833163380642,-0.00258483850920361,0.0565666740768403,-0.000899235121492847,-0.0150482473219249,-0.016362916324602,-0.00128113130258711,-0.0175544173718582
"271",0.0355338468000332,0.0711291710511613,0.0148033627092127,0.0285585040910558,0.0414068209115426,0.0290897601107354,-0.0790654840612145,-0.0784767614781191,-0.0136720668227302,-0.0870563129459918,0.062786871534765,-0.12554605653016,0.129407822217156,0.0449140975572496,0.108441351839875,0.0585239064874519,0.331953489107184,-0.0399263662532162,-0.00869137496270555,-0.0872985160510538,0.0963622585480451,0.0174898952892059,0.0301311955581211,-0.0468712016275257,-0.013699669765434,0.0263993324983699
"272",-5.03501793069572e-05,-0.0275229311635617,0.0265633130230424,-0.031311222224878,-0.0266718254240337,-0.00911204955003565,-0.00450843432545763,0.022156279838444,-0.022114092692316,-0.00463694238755078,0.00977816828914134,-0.0152504319066541,4.24585521238385e-05,-0.00617966757774728,-0.0348101492201172,-0.0374451963318183,-0.00208662267606731,0.0591807757797881,-0.0947953154745303,-0.0671189020255312,-0.0204995492493887,0.0605858678069301,-0.0769954325642519,-0.0263118428339983,-0.0630824721507252,0.0716578515942078
"273",-0.000837567273130634,0.00518330329553813,0.0123402754518753,-0.00309761027840651,-0.00554241543733197,-0.0210839505023285,0.0053973341615718,0.0167880097115994,-0.00703545806714512,0.0400432272354289,-0.0126311058945837,0.00253806069205815,0.00399752147558594,-0.0148832722145701,0.00906779993511786,0.0200901530047894,-0.00150588091667029,0.023258220261326,0.0224344304146476,-0.00177731588982123,-0.0149381592685157,0.0161284606067437,0.0399705474925598,-0.0522803328088084,0.126884959891485,0.0525309192721736
"274",0.0404239509676316,-0.052311451957235,0.0610685326802831,0.135341196411309,-0.00487542841915303,-0.00389335222029022,-0.202110938325244,0.0843199008629713,-0.202578652235964,-0.0235226302042167,0.230150278448117,0.216910969195066,0.0504273562464636,0.117023059779598,0.0273470753828753,-0.0082973178404859,-0.0656074319168735,-0.0363667110284077,-0.0883664229432026,0.0249203498049747,0.0524650649483924,0.00706008749175343,-0.0212474247443509,0.0513879338595577,-0.0166670047644502,-0.0232565138672236
"275",-0.000653700705412096,-0.000150984648058433,-0.0088004405623897,0.0120854769460453,0.00196833346230252,0.00377666595411952,-0.0166142092728115,0.00395864554866115,0.00369813495349256,-0.00634311467663344,0.00404435692061284,-0.00111543267812365,-0.00493083482117376,0.00285600724522995,-0.0039598128133218,0.00373309644742733,0.0016388254497611,-0.00317217520647809,0.0251249023283965,-0.00202158830482087,0.00825794272531365,-0.00397165451603002,0.00596794936060801,-0.016341152235574,-0.0221633951997405,0.0113321712874943
"276",0.0163394265721339,0.0429402655710286,-0.219157734470372,-0.161027195022241,-0.0984690270391073,0.385573320302474,0.000360491450930858,0.0489736930336797,0.127565660482951,0.142557705060009,-0.0883908739603962,0.206685408768391,0.331427784804461,0.0976751824967502,-0.0700253149532939,-0.0344475574887217,-0.00134951443078322,0.0241508644381053,-0.171162336934696,-0.0489735988274149,0.0474207816291148,-0.0761543684456815,0.0327354607006721,-0.0346390124550574,0.0265194585345131,-0.0232532878084782
"277",-0.00261735702393293,-0.00636605472985969,-0.00119517038264087,0.020526449355338,-0.00149679400006171,0.0112911992501462,-0.0208915750593893,0.00102731624539843,-0.0243050767512056,0.00338881648535126,-0.00556129186051375,-0.0114697520973827,0.012590113446649,0.00562365072782259,-0.00498993809318499,0.00947947205877956,0.0166183106369005,0.00666775940787112,0.00839378113071705,0.0121094656044831,-0.0250693522048739,0.0387426477348542,-0.036848298708443,-0.0516643669549002,0.00724096715107132,0.0193228904212844
"278",0.00120191133083199,0.00221738449431812,-0.00419012741050107,-0.00268382990424552,0.00293115421143058,-0.00127720749613248,-0.0116144354453927,0.00336665991512357,-0.00247082401381198,-0.00315567726535894,-0.00744910594260676,0.00848171532138397,0.00205121346241589,0.00370649476898634,-0.00298079668743231,0.00528260656747413,-0.00400393106496041,0.0048407647991648,-0.00657094189567295,0.014039200703405,0.00270144404588551,-0.0020630941109568,-0.0026263714121515,-0.00967777704559368,0.00395490400297844,0.0322659444444682
"279",0.00153064869655133,-0.00652689058450285,0.00254140018639643,0.00240494106205808,0.00750686626811336,-0.000817558396281153,0.00184331130621157,-0.000331306470924842,0.00339532223602243,-0.00704532847070674,-0.00209034543780465,-0.00212907886535251,-0.0119494324191142,0.000918553975418766,-0.00576841559128219,-0.00155558956538514,0.00359261920674648,0.00574107539669874,-0.0191031982570934,0.00872410534841949,0.0262960923157196,-0.0141309346890652,0.0037937095746115,0.0165712418491888,0.0146994199244834,-0.0279484052986192
"280",-0.0228646576392213,0.0488625879280184,-0.10790927602852,-0.0544701568507589,0.00997668925013346,-0.0420495330276771,-0.0396761868491928,-0.0746660247672566,-0.0620064813384269,0.0394229587039673,0.0118366260468256,0.00718885798368264,0.0245385738418204,-0.00755946036762379,-0.0237607187533749,0.00692853049411699,-0.0115169976029675,-0.0213007821100685,0.0171073474604066,0.070085059627889,-0.0821839780602983,0.0437384869082993,0.026544011533714,-0.0301020249327829,-0.103524142479611,0.113574658597553
"281",-0.00269668068254302,-0.000572296111248978,-0.0239950211807176,-0.0152203503624243,-0.00760301170719013,0.0107879517338218,-0.00790606606181338,0.00781219255409842,0.000445498922478314,0.0271557860092149,0.00935258923159867,0.0172779781670777,0.0225341568495158,-0.0142954591916803,0.00272539817979145,0.00705647632400873,-0.00794803305093155,0.0174741220183326,0.0350137242601528,-0.0190162842957191,0.00450409557599897,0.00350356196405861,-0.021718370568556,0.00294714336531229,-0.0690387657423041,0.00823350721832368
"282",-0.00581727864244529,0.0162223353684616,0.00449630053790075,-0.011289530015824,0.0195049650257988,0.000721286742926114,0.00110324866108514,-0.0239955459578349,0.00585477928344213,-0.00518507193616495,0.00124933636727531,-0.00716755598164844,-0.00333581088010325,0.0100676548432314,-0.0151462288716804,-0.00140789640378678,0.0127022531381841,-0.0308298523135592,0.00812596770970349,0.0129920416792459,-0.0175771057591634,-0.0208352791308986,0.00400564645478806,0.0402818719612424,0.000880712589349585,-0.0124876136190987
"283",0.0108145120170448,0.00077301043499043,-0.011958906392113,0.0312055183514959,0.00738043664356205,-0.0292501800738448,0.00399699429016075,0.00492211622331476,0.0142474223182017,0.0332517605575578,0.0207626836178787,0.00225057901289576,-0.00781239846812495,-0.0199913209131992,0.000131922026410467,-0.0136505946758828,0.0121153818774023,0.0587196254064406,-0.0331294691807489,-0.0504428776509552,0.020714314268121,0.0332881964582922,0.0445558959091708,-0.0493400281922632,0.0265302307064149,0.00223025081651376
"284",0.00682475480551937,0.00729889630039158,0.000864583408197582,0.00690921283457679,0.00566775485582774,-0.0060679845223826,-0.0134502207199196,-0.00907106760005673,-0.0021361026060709,0.0106665514114761,0.00114020901696179,-0.00150487544096453,0.00175257572250571,-0.00982176206281033,-0.00497826431221702,-0.00104391401084824,-0.006274486373326,0.0203127815136497,-0.00212812867834227,-0.0201090249568578,0.00865747563900029,-0.0144724063211363,0.0232092215979885,-0.0191437044349446,-0.0153993399384356,-0.00460233035879224
"285",0.0108185382942757,0.0162467647038873,0.00112316502791016,0.0193933834257657,0.0210316660150161,-0.0247188426882245,-0.010699165349808,-0.0158277431832254,-0.00655329910713923,-0.000858721712387545,0.00174849656046958,-0.00390219461430979,-0.0187350997220514,0.00346114825616478,-0.0219911105971173,-0.0195422171415834,-0.0167741790333626,-0.00967814355325183,-0.0319720605535408,-0.0133906308522212,0.0267297164946697,-0.0283979318708153,0.0556546038103886,-0.0249594211286662,-0.0228444161402046,0.0181556920568779
"286",0.115161777436523,0.0391300295907425,0.176154175757764,0.160917445388389,0.064274069627018,-0.0733503098300733,0.224570384770049,-0.137166229586838,-0.148570156900007,0.102995608239487,-0.104811040994469,0.0474905112105023,0.255484935223171,0.049611043474126,-0.113149185575086,-0.0844973451567558,-0.0322254581814133,-0.0137963354581913,0.0568425798681633,-0.0403799063031585,0.0216716177840441,-0.024178029509258,-0.0266647085368669,0.0064303074279471,-0.046192276807012,0.061534874536568
