"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11"
"393",-0.0686136314310659,-0.0605330488758125,-0.147881564096941,-0.0274785409443847,0.175547214850478,0.0789551296038234,-0.176040181609546,-0.0590628213439419,0.11333219938643,0.115272526532602,-0.0302847045371726
"394",0.136947026597548,0.0501837568861822,-0.0818632074771544,-0.0449194286390343,-0.285080483887273,-0.290738846416188,-0.020980052680871,0.145727448186225,-0.165390514237537,0.00752129132256459,0.0719048576345193
"395",0.0112848426526687,-0.00284695708135984,-0.00291662157499041,-0.0177017648575024,-0.00815626969628339,0.00487644430543039,0.0110386840684167,0.00546970394894837,-0.00187761449575634,-0.00648442163254288,0.00362262022072857
"396",0.000860193757514444,-0.0286542061259263,-0.0375089084535491,-0.0112440624038427,0.00742665965255187,-0.0164157977212019,0.0533584921437915,-0.00293828534970268,-0.00432787417963963,0.00488491848075386,0.02776803441664
"397",0.147872889247701,0.0578429729507495,0.0752449035146787,-0.144547285941551,-0.0944838040058966,0.0750085209973066,-0.0834498124507075,-0.0995380332139795,0.106660223776646,-0.113663747982031,0.0639653686474732
"398",-0.00297198565081556,0.00185163682210301,0.00377109936621006,0.011299500674848,-0.00278439979807809,0.00519836258219158,-0.0103987787701559,0.00987666752016549,-0.0132466948578867,0.00416296669746875,-0.0132389746706041
"399",-0.0295193167146898,0.061169705812459,0.113287660213222,-0.00132335653442279,-0.003812357474742,-0.0418685541257049,0.0581098338723796,-0.0437749181621212,-0.0215405274113964,-0.135254087775538,0.0305919494805406
"400",-0.204266116130685,-0.179023238134936,-0.0794080645920362,-0.321718725730603,0.124378073049056,-0.118575194375833,0.165011602888264,-0.0708251614550763,0.0273223151894052,-0.142959843674715,-0.186178359257347
"401",-0.0573678227454015,-0.0342055483360356,-0.110245966095514,0.0177553410786342,0.138700038124107,0.0602708532373165,-0.123211681781114,-0.0144020969966415,0.0636760554136599,0.0787610436540617,-0.0160249144672015
"402",0.00371307745415367,-0.00110475593911367,0.00540309682846166,-0.00217423930713058,0.00402114010671593,0.00441689172196587,0.00627592898225832,-0.00428713058763124,0.00735934751694333,-0.00665399730498605,0.000770927023882038
"403",0.00491678279860234,-0.00718840339648459,0.00183911587734012,0.0211714944053787,-0.00248389027657073,0.00448802161025206,-0.00339097645137552,0.00022842062831691,-0.0145836301930932,-0.0115930119628423,-0.0113335928399535
"404",0.0214344730268623,-0.0162924968229046,-0.0064840383457594,-0.000864159775563439,-0.0231339970086422,0.00495099938052642,-0.00229828241868663,-0.0149305191463245,-0.00369711028528961,0.0163409867611626,-0.0287791402472504
"405",-0.0287942438325282,-0.032787058070944,-0.0259480642478603,-0.0553689658696086,0.0274091650263939,0.0595252203526342,-0.000708108884398648,0.0212916591529829,-0.158113129538665,-0.0606575864635347,-0.0210344346883959
"406",-0.0190080098268402,-0.0367402704037476,0.338638916784427,0.055459748804485,0.180231922643258,-0.147922555809044,-0.135347451840581,-0.172633969950484,-0.0383862623293613,0.0799087855807963,-0.140301889205817
"407",-0.000389486947894543,0.00318514091154542,0.00503573661525779,-0.00118335630254207,0.00940762492038764,0.000227480776515003,-0.00352384836544664,0.000391924273022791,0.00678968772084063,0.00761216708275716,-0.0204066768644556
"408",0.00747230028884407,0.00980709812392432,0.0191864685749796,0.00747601421446972,-0.0124332456981145,0.00999293336442701,-0.00855724968448418,0.00845130747395137,-0.0131204465668429,0.00149023274225266,0.00101581661124784
"409",0.00506634893321381,-0.00102505480826761,0.0148848411099581,0.000184722071704402,-0.0182239059224673,-0.00621558388404887,-0.0110665000287729,-0.0125360413904613,-0.00583264661208241,-0.0066983945286305,-0.0104315787282779
"410",-0.0044902701821958,-0.0113652998471063,-0.00260682281279915,0.0021498875130471,0.0112713020218634,0.00292642936342902,0.00270852243695619,-0.0035735794971671,0.00202278089654058,-0.003256983573379,-0.00170115843102027
"411",0.00518573424027053,-0.00638710301252625,0.00602145239757338,-0.000664784718574728,0.00130045845810441,-0.0037039656048201,-0.00600611262266248,-0.00758648481651312,0.000408849656744184,0.00473686711199645,-0.00733278021418264
