"","m"
"V6814",3.05849931522221e-05
"V6815",0.00816643912790382
"V6816",0.00296508626655939
"V6817",0.00170882827048605
"V6818",0.0121554451745513
"V6819",-0.0123961750650569
"V6820",0.00373774676892695
"V6821",0.0139128053462517
"V6822",0.000614691845009983
"V6823",-0.000992656158630861
"V6824",0.00945179098861208
"V6825",0.0137884137291495
"V6826",-0.000206064944277696
"V6827",-0.00255530878913088
"V6828",0.00899602945708427
"V6829",0.00481252638157723
"V6830",0.0115375493904469
"V6831",0.00396570012219602
"V6832",0.00972987806275367
"V6833",0.00847972188387799
"V6834",0.00376403369495397
"V6835",0.00530885083524214
"V6836",0.0138815303388098
"V6837",0.00120806233980841
"V6838",0.00417927116312848
"V6839",-0.00321327316683789
"V6840",-0.0100720612485023
"V6841",-0.00954544974840299
"V6842",0.00534201407359524
"V6843",-0.0042064490141864
"V6844",0.000808848903986153
"V6845",-0.000558716223414775
"V6846",0.015493466310896
"V6847",0.00779443220095456
"V6848",0.00556761752902108
"V6849",0.00195868493437977
"V6850",0.00048072343107561
"V6851",-0.00531202739980625
"V6852",0.00173301396116332
"V6853",0.00366552924875677
"V6854",-0.00075444616528254
"V6855",-0.0011299603115378
"V6856",0.00224009075303011
"V6857",0.00796022152786275
"V6858",0.00158884934796201
"V6859",0.00395252880109143
"V6860",-0.00198028325646636
"V6861",-0.00225889887614448
"V6862",0.00628768663455041
"V6863",-0.00257154229719641
"V6864",0.00544052272126922
"V6865",-0.000118080362432626
"V6866",-0.000170069256481432
"V6867",-0.00139037052758103
"V6868",-0.004285403748981
"V6869",0.000262466536776618
"V6870",-0.000488488453449985
"V6871",-0.000153620778952487
"V6872",0.00580836008980589
"V6873",-0.00788795677254814
"V6874",0.00144067623907805
"V6875",0.00601061059466992
"V6876",-0.00289210077453777
"V6877",-0.004277094646529
"V6878",0.000409952909935627
"V6879",0.0059672463963782
"V6880",-0.0131531420524131
"V6881",0.0125020032676918
"V6882",0.00241096110257884
"V6883",-0.00306389540973617
"V6884",0.0097086924692706
"V6885",0.00196122269270127
"V6886",-0.00369744486003434
"V6887",0.00228529708033981
"V6888",0.00767074811108471
"V6889",0.000917904152584931
"V6890",-0.00533076017457134
"V6891",0.00164282398463188
"V6892",0.007231096856711
"V6893",-0.00212177117778413
"V6894",0.00517011288516081
"V6895",0.00103224022742758
"V6896",0.00503273077164596
"V6897",0.00861639726831919
"V6898",0.00701548232442764
"V6899",0.000278187613049742
"V6900",0.00141088653004304
"V6901",0.00267225259712682
"V6902",-0.000506252388671906
"V6903",-0.00331912246832326
"V6904",-0.00553385441739525
"V6905",0.00606563091848467
"V6906",0.00703415862974599
"V6907",0.00485218142865147
"V6908",-0.00302937536471266
"V6909",-4.64285338634889e-05
"V6910",0.00194079954165313
"V6911",0.00433886930099155
"V6912",0.00187350213025435
"V6913",0.01091359144145
"V6914",-0.00655691594255513
"V6915",0.00245516893767804
"V6916",-0.0102079653048465
"V6917",-0.00121840136201005
"V6918",0.00521313411239442
"V6919",0.000569543232089085
"V6920",0.00419925606259999
"V6921",-0.000146652774290353
"V6922",0.00311570593454296
"V6923",0.0103909279036116
"V6924",0.000386944491811208
"V6925",0.00412575167735353
"V6926",0.00084551822720714
"V6927",-0.00293735478742469
"V6928",-0.0133386700061731
"V6929",0.00660164565778426
"V6930",0.0059358653043741
"V6931",0.00186454269081206
"V6932",-0.00339884405405317
"V6933",-0.000630211192436613
"V6934",0.0122494429208066
"V6935",-0.00281449156305617
"V6936",-0.00708376510425138
"V6937",-0.0130524711551324
"V6938",0.000857399926911099
"V6939",0.0005733202494629
"V6940",0.00268081590024302
"V6941",-0.0308154306507636
"V6942",0.00345400502044825
"V6943",0.00482978254390654
"V6944",-0.00538865865878309
"V6945",0.0108324150589814
"V6946",-0.00478448476156562
"V6947",0.00149883302972806
"V6948",-0.00346464898501766
"V6949",0.0033225691452631
"V6950",0.00148901776825646
"V6951",0.000651364866971863
"V6952",-0.00924708698749246
"V6953",0.000128749414763833
"V6954",-0.00593305570006485
"V6955",0.00328541507331845
"V6956",0.00889261644584203
"V6957",-0.0072177915247363
"V6958",-0.00544150208673983
"V6959",0.0061683190751406
"V6960",-0.00144018366896907
"V6961",-0.00220408181787945
"V6962",0.00188639371648529
"V6963",-0.000960684753767899
"V6964",0.00266830574450234
"V6965",-0.002084032827864
"V6966",-0.00753832211838081
"V6967",-0.00808164603805186
"V6968",0.00107348927035404
"V6969",0.00339396927285789
"V6970",0.0114552057168096
"V6971",0.00239877883934353
"V6972",-0.00428059549417547
"V6973",0.000995591688203178
"V6974",-0.00245085483134806
"V6975",0.0101574533036415
"V6976",0.00526191045245949
"V6977",-0.00273602669671841
"V6978",0.00337662448883086
"V6979",0.0108164696605784
"V6980",0.00736764069657557
"V6981",-0.00536930105372075
"V6982",-0.00224487237973103
"V6983",0.00252208536402495
"V6984",0.0112622037888427
"V6985",0.00333825332210883
"V6986",-0.00436654361031484
"V6987",0.000713961430284747
"V6988",0.0102769012237758
"V6989",-0.00124796605824072
"V6990",0.000300573647973261
"V6991",0.00254588669199343
"V6992",0.00324049868916624
"V6993",-0.00986266595837004
"V6994",-0.00209582052534911
"V6995",0.00142788158317473
"V6996",0.00381701325478935
"V6997",0.00547498455494075
"V6998",-0.00320583848505057
"V6999",-4.29973174059773e-05
"V7000",-0.000289445585285045
"V7001",-0.00115034984269615
"V7002",0.00625558360772396
"V7003",-0.000804209368583483
"V7004",0.00218411976989714
"V7005",-0.00521603971249959
"V7006",-0.000735081445592696
"V7007",0.000347041826545194
"V7008",0.00503498614460662
"V7009",0.000221028862403859
"V7010",0.00083376645867357
"V7011",-0.00342395527225203
"V7012",-0.000953844453316973
"V7013",-0.00970484200527582
"V7014",-0.000938823896955804
"V7015",0.0275364099279614
"V7016",-0.00099793617650632
"V7017",-0.00631835865961542
"V7018",0.0146777093316118
"V7019",0.00408400482911678
"V7020",0.0046604652841698
"V7021",-0.000282924545102336
"V7022",-0.00332588836239101
"V7023",0.00750385327895555
"V7024",0.00677606818026495
"V7025",0.0065414340678583
"V7026",-0.0022797433028414
"V7027",0.003161192191197
"V7028",-0.0004127739653963
"V7029",0.00985860385214538
"V7030",0.00788858049821623
"V7031",0.00134769301815428
"V7032",0.00176988905181415
"V7033",0.00956261303003401
"V7034",0.0685729505374387
"V7035",-0.00029405729711005
"V7036",-0.00651865976362797
"V7037",-0.00363537773840011
"V7038",0.0032138644460395
"V7039",-0.00777671418508793
"V7040",-0.0102201730522649
"V7041",0.013003701481469
"V7042",0.00221752297702528
"V7043",-0.00355554772845958
"V7044",0.0145849640647613
"V7045",-0.00526143625355723
"V7046",0.00290493412470657
"V7047",0.00166838221017494
"V7048",0.00264671324973038
"V7049",0.00304544270680282
"V7050",0.0143654156445051
"V7051",0.0038555666779992
"V7052",0.000460577385744801
"V7053",-0.0252891015554969
"V7054",-0.00273551876356797
"V7055",0.00390538238912464
"V7056",0.00338287045943679
"V7057",-0.00467478336135329
"V7058",-0.00366110853077007
"V7059",-0.00487403533332492
"V7060",0.00652510124007329
"V7061",0.000468177583047063
"V7062",-0.00723904589756705
"V7063",-0.00197991189294125
"V7064",0.00797674174682578
"V7065",-0.00412430210856376
"V7066",0.000539840243454067
"V7067",-0.000908038511469393
"V7068",-0.012461434380272
"V7069",-0.00305206174766487
"V7070",0.0091252637474454
"V7071",-0.00214619955933034
"V7072",-0.00104155741668122
"V7073",-0.00448423253909793
"V7074",-0.00609323551460499
"V7075",0.00225008668052192
"V7076",-0.00283899109238523
"V7077",0.00195204882723768
"V7078",-0.00204976545881911
"V7079",0.00677878616558295
"V7080",-0.00136153059846223
"V7081",-0.00247998055144309
"V7082",0.000608621400991781
"V7083",0.00542924788286093
"V7084",0.00929824915633663
"V7085",0.0026034394556464
"V7086",-0.00046439169485429
"V7087",-0.000438495544302153
"V7088",0.0110392208369114
"V7089",-0.00212930506265488
"V7090",-0.000507652772844713
"V7091",0.0103001622128162
"V7092",-0.00737628821268353
"V7093",0.00142937333739059
"V7094",-0.000680705253459838
"V7095",0.00655351591885145
"V7096",0.00136175069500544
"V7097",-0.00661478552860484
"V7098",-0.00268335175066147
"V7099",0.000864985211552911
"V7100",-0.000634174102961025
"V7101",-0.00428501924854794
"V7102",0.00237415309679325
"V7103",-0.00998330208286003
"V7104",-0.00056481128004855
"V7105",0.0141711762587596
"V7106",0.00387524025596125
"V7107",0.00401180670340687
"V7108",-0.00391969910480019
"V7109",-0.00215823695819761
"V7110",0.00118234220522385
"V7111",-0.00608163826476234
"V7112",-0.00910504147738232
"V7113",0.00869774880297109
"V7114",0.00215218278465112
"V7115",0.00113187640083882
"V7116",0.00607737914424385
"V7117",-0.00526228686181724
"V7118",0.000979397750282436
"V7119",-0.00173371553555349
"V7120",-0.000608384338861667
"V7121",-0.00130485505203867
"V7122",0.0139533941977951
"V7123",-0.00155534769197479
"V7124",0.000233406560082187
"V7125",-0.0206016410459348
"V7126",0.00744185396999553
"V7127",0.00918338991719926
"V7128",0.0133627806251605
"V7129",0.00178304406665037
"V7130",0.00112600523792923
"V7131",0.00755969911307336
"V7132",0.0071537065291473
"V7133",0.00524164478714665
"V7134",0.00103441974118803
"V7135",-0.000423838845648277
"V7136",-0.00425325645932076
"V7137",0.0018744524924981
"V7138",0.0011153460301978
"V7139",0.0171490168947757
"V7140",-0.00429729535803198
"V7141",0.00193808899923945
"V7142",-0.000211891070706919
"V7143",0.00191993187492086
"V7144",-0.000324125486210781
"V7145",0.00165203094547567
"V7146",0.000264913200463774
"V7147",-0.000696578888841555
"V7148",0.00149012208582652
"V7149",0.00309168559873287
"V7150",-0.00495162724533516
"V7151",0.000791457537722275
"V7152",0.00923288736558113
"V7153",0.000769180452847123
"V7154",0.000224222685808868
"V7155",-0.0100768297354577
"V7156",-0.00713921025643948
"V7157",-0.00720395165610677
"V7158",0.00403906203144104
"V7159",0.000103630177301984
"V7160",-8.89897531463147e-05
"V7161",-0.00453225308816951
"V7162",-0.00235031359625275
"V7163",0.00399078170945066
"V7164",0.00112859292920933
"V7165",0.011279596028538
"V7166",-0.00501466300939749
"V7167",-0.00547383875866317
"V7168",-0.000134117012757043
"V7169",0.000453015620232963
"V7170",-0.00361171116146329
"V7171",-0.000810975898464716
"V7172",-0.00381098744152604
"V7173",0.00631617150547904
"V7174",-0.00527333668539349
"V7175",0.000242740816740046
"V7176",0.0162192760393674
"V7177",-0.000387567942588431
"V7178",0.000748517634334172
"V7179",-0.00693954409584985
"V7180",-0.00272606718294589
"V7181",0.00354712854311728
"V7182",-0.00129188666757396
"V7183",-0.00306018182099689
"V7184",0.00447693274990613
"V7185",-0.00263588067458978
"V7186",-0.00123616992985201
"V7187",0.00738245465690293
"V7188",-0.00070400354858038
"V7189",-0.00881512117172506
"V7190",0.00362971745622408
"V7191",-0.00404873469227518
"V7192",0.0360805268896265
"V7193",-0.0110855405971732
"V7194",0.00493623999935013
"V7195",0.00028722223079534
"V7196",0.00542103931662842
"V7197",0.00325004712474403
"V7198",0.00307641885596817
"V7199",-0.00292486725518669
"V7200",0.000408839623539566
"V7201",0.0079490019611305
"V7202",0.00906830641513021
"V7203",0.00104140104452585
"V7204",0.00311844177767005
"V7205",-0.00694601201016761
"V7206",-0.000301057508510401
"V7207",-0.00684912709746078
"V7208",0.00454743108788538
"V7209",0.00387544578356017
"V7210",0.0180854193822418
"V7211",0.0032039782959693
"V7212",0.000359375737757278
"V7213",-0.00192018717867388
"V7214",0.0026260285816332
"V7215",0.00277194322905797
"V7216",0.00433850050113503
"V7217",-0.00396350609610957
"V7218",0.0028605294181852
"V7219",-0.000454006432314572
"V7220",-0.00390192466634053
"V7221",0.0100563924101669
"V7222",-0.00992431753767802
"V7223",-0.00521203561515883
"V7224",-0.00353108486021799
"V7225",0.00220973233985255
"V7226",0.000733566750272003
"V7227",0.00933324238170574
"V7228",-0.00298683763870585
"V7229",-0.00235418297614968
"V7230",0.00544786905203329
"V7231",0.00136798328547441
"V7232",-0.00345736119230943
"V7233",-0.00915891097910696
"V7234",-0.00257760674571264
"V7235",-0.00335605301874582
"V7236",0.00775005174849135
"V7237",-0.00233309042675753
"V7238",0.000901903707005238
"V7239",0.000447724570394076
"V7240",0.0175514201928015
"V7241",0.000504261212547404
"V7242",0.000768963359527577
"V7243",0.00152091753834385
"V7244",0.0106309572952812
"V7245",0.00990771231339235
"V7246",-0.00144206748008992
"V7247",0.0120498570126605
"V7248",0.00349114326739613
"V7249",-0.00129028539808763
"V7250",0.00037807830347822
"V7251",0.00612570655986527
"V7252",0.000750171298688011
"V7253",-0.00261090324000452
"V7254",-0.00669131579407538
"V7255",0.000876103170537207
"V7256",-0.0065938650940959
"V7257",-0.00350415817073761
"V7258",0.000458275417699405
"V7259",-0.000848084940530333
"V7260",-0.00723099708194379
"V7261",0.00559714950337462
"V7262",0.00208945071278134
"V7263",-0.00707123722704444
"V7264",-0.00296935205511206
"V7265",-0.000993271232683208
"V7266",0.00345225302469373
"V7267",0.000148175487172401
"V7268",-0.00387600944242771
"V7269",-0.00591844250506439
"V7270",0.00102141835292667
"V7271",0.000647793114408439
"V7272",0.00181171425983289
"V7273",-0.000150486716284441
"V7274",-0.0144879454158172
"V7275",0.00419698299260585
"V7276",0.00232313113433755
"V7277",0.00217431998837847
"V7278",-0.00863507024850912
"V7279",0.00155792975946958
"V7280",-0.00243751046292481
"V7281",0.00723534350552614
"V7282",-0.0119264697072204
"V7283",-0.00755843224316311
"V7284",0.00490746784985537
"V7285",0.00739391332625629
"V7286",-0.00468364457803576
"V7287",0.0116934434218721
"V7288",-0.00273645550745311
"V7289",0.00230094101706124
"V7290",-0.00894494209194247
"V7291",-0.000198403024419674
"V7292",-0.00446184464849291
"V7293",0.00116380068723696
"V7294",-0.00885388785961218
"V7295",0.00427175288141883
"V7296",0.00179344177316018
"V7297",-0.00610929415031456
"V7298",-9.48153862548029e-07
"V7299",0.0153565291610171
"V7300",-0.00337395061740699
"V7301",-0.000100655492288281
"V7302",-0.0283279621830725
"V7303",-0.010494610945271
"V7304",-0.00524372488105998
"V7305",-0.000752782460677823
"V7306",0.000886900976541878
"V7307",-0.000392393824845484
"V7308",0.000292907180697703
"V7309",0.00393584812890861
"V7310",-0.000606786021963418
"V7311",-0.00202429239058873
"V7312",0.00158870256089503
"V7313",0.00235504029895179
"V7314",-0.00443241753062307
"V7315",-0.00539273146077954
"V7316",0.0166080831952851
"V7317",-0.00771703795574764
"V7318",0.00118503301005609
"V7319",-0.00202320728008747
"V7320",-0.00383242563984742
"V7321",0.00881389066904236
"V7322",-0.00907237627816897
"V7323",-0.00366562135655205
"V7324",-0.00198067777142639
"V7325",-0.000134358261313026
"V7326",-0.00082159853891683
"V7327",-0.00791323954509894
"V7328",-0.0133822744623773
"V7329",0.000912385071726159
"V7330",-0.00339344145475349
"V7331",-0.00816750285031938
"V7332",-0.0149730306410163
"V7333",0.000643804512138064
"V7334",-0.00338222406000818
"V7335",-0.00390560223406578
"V7336",-0.00423775159624307
"V7337",0.00488117124028088
"V7338",0.00896282664476136
"V7339",-0.000319195295641164
"V7340",-0.00914654449415164
"V7341",-0.00260017429050638
"V7342",0.0120082721029119
"V7343",-0.00088677657120446
"V7344",0.00357511616276144
"V7345",0.000662498348410826
"V7346",0.0034962751340203
"V7347",-0.000348234318218548
"V7348",0.000214970369628433
"V7349",-0.00747647878869094
"V7350",0.0049860486558998
"V7351",0.00813891037922987
"V7352",-0.00172034255302591
"V7353",-0.00182616349120839
"V7354",-0.00273493929000087
"V7355",0.00593353897530479
"V7356",-0.00246986949809845
"V7357",0.00954254440864906
"V7358",0.0109609779844669
"V7359",-0.000226849495599112
"V7360",-0.011772725133775
"V7361",0.00306849644492026
"V7362",0.00118690360560737
"V7363",0.00250403009532804
"V7364",0.00159268371664484
"V7365",0.00256858045954724
"V7366",0.00577026951109036
"V7367",0.00242935964066731
"V7368",0.00424370682845193
"V7369",0.00635857716986895
"V7370",0.00578800356492092
"V7371",0.00603173471644062
"V7372",-0.00288366267419735
"V7373",0.00435061832722932
"V7374",-0.00541265741185056
"V7375",0.00176590412928226
"V7376",3.9949366470526e-05
"V7377",0.0022891848935734
"V7378",-0.00292253064248203
"V7379",0.00137752995261684
"V7380",-0.0147508722599754
"V7381",-0.00118135873951898
"V7382",0.00205696998360916
"V7383",6.08350400287309e-05
"V7384",-0.00532696698967675
"V7385",-0.00235493466470361
"V7386",-0.000860046573249347
"V7387",-0.00160716150210233
"V7388",-0.00112603168411484
"V7389",-0.00638544767023277
"V7390",0.00226221962522509
"V7391",-0.000476441477812264
"V7392",0.00292273261231362
"V7393",0.000154318934407862
"V7394",0.000702353259956823
"V7395",-0.000301539498379147
"V7396",0.00245686785430539
"V7397",-0.00439130412739895
"V7398",-0.00360702838058291
"V7399",-0.00800775290659739
"V7400",0.00322896287750442
"V7401",-0.00150945519013746
"V7402",-0.000298869471699427
"V7403",0.000950132379404345
"V7404",0.000698445592990124
"V7405",0.000917415770542809
"V7406",-0.000381212971310832
"V7407",0.00881478640065834
"V7408",-0.000875724183117501
"V7409",0.00453111355306901
"V7410",-0.0103021717746942
"V7411",0.000477988395263492
"V7412",-0.0008873075399387
"V7413",0.000937258727498267
"V7414",-0.00204196021787383
"V7415",0.00469485683082154
"V7416",-0.00883038219757006
"V7417",0.00490054642765893
"V7418",-0.012128949772036
"V7419",0.000479135867424229
"V7420",-0.00176718659488362
"V7421",-0.00463102936844949
"V7422",0.00121015882599868
"V7423",0.00160490555827167
"V7424",-0.00531089773520782
"V7425",0.000178759898727235
"V7426",0.00357330182306857
"V7427",-0.00764657294746934
"V7428",0.000192987532569714
"V7429",0.00170358990034865
"V7430",0.00959010549687524
"V7431",0.00508238623782334
"V7432",0.00291427190163609
"V7433",0.0185848037069537
